Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-041,BOS,,MIL,L (-1),1,44:00,6,9,.667,0,0,,2,3,.667,2,7,9,0,0,2,3,3,14,10.4,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
2,2,1995-11-04,24-042,BOS,@,CHI,L (-22),1,37:00,3,5,.600,0,0,,3,8,.375,1,5,6,0,1,2,5,4,9,2.7,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
3,3,1995-11-08,24-046,BOS,,PHO,W (+4),1,27:00,6,8,.750,0,0,,2,4,.500,2,4,6,1,0,1,1,5,14,11.0,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
4,4,1995-11-10,24-048,BOS,,ORL,L (-16),1,22:00,3,6,.500,0,0,,2,6,.333,4,6,10,0,0,1,1,3,8,6.5,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
5,5,1995-11-15,24-053,BOS,,UTA,L (-12),1,40:00,7,10,.700,0,0,,0,3,.000,2,12,14,0,1,1,1,4,14,12.7,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
6,6,1995-11-17,24-055,BOS,,WSB,W (+10),1,41:00,9,12,.750,0,0,,1,2,.500,2,10,12,2,0,0,3,4,19,15.0,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
7,7,1995-11-18,24-056,BOS,@,MIL,W (+6),1,21:00,2,3,.667,0,0,,3,4,.750,1,3,4,2,0,0,2,4,7,4.7,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
8,8,1995-11-20,24-058,BOS,,HOU,L (-5),1,25:00,2,7,.286,0,0,,0,2,.000,2,2,4,0,0,0,1,5,4,-1.9,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
9,9,1995-11-22,24-060,BOS,@,CHH,W (+5),1,28:00,3,4,.750,0,0,,2,4,.500,3,7,10,2,0,0,0,5,8,9.2,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
10,10,1995-12-04,24-072,BOS,,MIA,W (+1),1,19:00,2,3,.667,0,0,,1,2,.500,1,3,4,1,0,0,2,6,5,1.2,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
11,11,1995-12-06,24-074,BOS,@,MIA,W (+4),1,15:00,3,8,.375,0,0,,0,0,,2,0,2,0,0,2,0,4,6,2.8,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
12,12,1995-12-09,24-077,BOS,@,PHI,W (+26),1,19:00,2,5,.400,0,0,,2,2,1.000,2,9,11,2,0,0,3,3,6,4.6,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
13,13,1995-12-10,24-078,BOS,,ATL,L (-5),1,25:00,2,4,.500,0,0,,2,4,.500,4,4,8,1,2,0,0,2,6,9.1,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
14,14,1995-12-12,24-080,BOS,@,TOR,W (+20),1,28:00,4,9,.444,0,0,,0,2,.000,3,7,10,1,1,0,3,4,8,3.8,1996,montrer01,https://www.basketball-reference.com/players/m/montrer01/gamelog/1996
