Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,29-241,PHW,,FTW,W (+1),,,1,9,.111,3,4,.750,5,5,4,5,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
2,2,1951-11-05,29-243,PHW,@,BLB,L (-6),,,2,,,2,3,.667,,,1,6,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
3,3,1951-11-09,29-247,PHW,,MNL,W (+12),,,2,6,.333,5,5,1.000,7,13,3,9,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
4,4,1951-11-10,29-248,PHW,,BOS,L (-14),,,5,16,.313,1,1,1.000,7,3,3,11,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
5,5,1951-11-13,29-251,PHW,,NYK,L (-3),,,0,7,.000,1,1,1.000,6,5,5,1,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
6,6,1951-11-16,29-254,PHW,,SYR,L (-7),,,6,9,.667,2,4,.500,10,12,6,14,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
7,7,1951-11-17,29-255,PHW,@,ROC,L (-14),,,4,,,0,0,,,,3,8,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
8,8,1951-11-20,29-258,PHW,,MLH,W (+16),,,2,8,.250,1,1,1.000,10,6,3,5,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
9,9,1951-11-22,29-260,PHW,@,NYK,L (-14),,,2,8,.250,3,4,.750,,6,3,7,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
10,10,1951-11-23,29-261,PHW,,BOS,L (-2),,,7,16,.438,3,4,.750,9,14,6,17,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
11,11,1951-11-24,29-262,PHW,@,BLB,L (-7),,,1,,,1,2,.500,,,2,3,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
12,12,1951-11-25,29-263,PHW,@,BOS,L (-18),,37:00,5,17,.294,0,0,,10,9,5,10,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
13,13,1951-11-27,29-265,PHW,,NYK,W (+2),,,3,7,.429,5,7,.714,5,4,5,11,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
14,14,1951-11-30,29-268,PHW,,SYR,W (+7),,,2,4,.500,0,2,.000,5,1,4,4,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
15,15,1951-12-02,29-270,PHW,@,NYK,L (-14),,,1,6,.167,2,4,.500,,7,1,4,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
16,16,1951-12-04,29-272,PHW,,ROC,W (+16),,,3,6,.500,3,4,.750,11,4,3,9,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
17,17,1951-12-07,29-275,PHW,,NYK,W (+2),,,4,13,.308,1,3,.333,9,6,3,9,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
18,18,1951-12-09,29-277,PHW,@,SYR,L (-19),,,4,,,4,5,.800,,,4,12,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
19,19,1951-12-11,29-279,PHW,,BOS,W (+1),,,4,7,.571,2,3,.667,7,6,4,10,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
20,20,1951-12-14,29-282,PHW,,FTW,W (+10),,,3,11,.273,1,3,.333,9,7,3,7,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
21,21,1951-12-16,29-284,PHW,@,BOS,L (-2),,51:00,3,11,.273,3,3,1.000,,10,6,9,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
22,22,1951-12-18,29-286,PHW,,BLB,W (+4),,,10,21,.476,3,5,.600,9,8,2,23,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
23,23,1951-12-21,29-289,PHW,,MNL,W (+2),,63:00,6,21,.286,7,7,1.000,7,13,0,19,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
24,24,1951-12-22,29-290,PHW,@,ROC,L (-16),,,8,,,5,7,.714,,,5,21,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
25,25,1951-12-26,29-294,PHW,@,BLB,L (-4),,63:00,8,,,5,8,.625,,,5,21,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
26,26,1951-12-29,29-297,PHW,@,MLH,W (+7),,,4,,,6,9,.667,,,2,14,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
27,27,1951-12-30,29-298,PHW,@,MNL,L (-29),,,6,19,.316,3,6,.500,,,0,15,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
28,28,1952-01-01,29-300,PHW,@,FTW,L (-15),,,5,,,8,10,.800,,,1,18,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
29,29,1952-01-04,29-303,PHW,,BLB,W (+13),,,8,18,.444,4,6,.667,8,10,3,20,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
30,30,1952-01-05,29-304,PHW,@,ROC,L (-9),,,5,,,2,2,1.000,,,3,12,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
31,31,1952-01-06,29-305,PHW,@,SYR,L (-5),,48:00,5,,,3,4,.750,,12,4,13,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
32,32,1952-01-11,29-310,PHW,,ROC,W (+2),,,4,9,.444,3,3,1.000,7,7,6,11,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
33,33,1952-01-13,29-312,PHW,@,MNL,W (+7),,,3,12,.250,5,5,1.000,,,5,11,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
34,34,1952-01-15,29-314,PHW,@,INO,L (-33),,,2,,,2,3,.667,,,2,6,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
35,35,1952-01-17,29-316,PHW,@,FTW,L (-4),,,4,,,11,11,1.000,,,4,19,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
36,36,1952-01-18,29-317,PHW,,INO,W (+15),,,5,14,.357,4,5,.800,10,11,2,14,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
37,37,1952-01-19,29-318,PHW,@,NYK,L (-6),,,4,,,2,3,.667,,,5,10,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
38,38,1952-01-22,29-321,PHW,,NYK,L (-4),,,1,12,.083,1,2,.500,7,8,3,3,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
39,39,1952-01-25,29-324,PHW,,SYR,W (+1),,,6,12,.500,3,5,.600,5,5,6,15,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
40,40,1952-01-26,29-325,PHW,@,BOS,W (+4),,48:00,7,14,.500,4,9,.444,,10,2,18,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
41,41,1952-01-29,29-328,PHW,,BOS,W (+1),,,5,10,.500,8,9,.889,9,8,2,18,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
42,42,1952-02-01,29-331,PHW,,BLB,W (+2),,,5,10,.500,4,4,1.000,5,10,2,14,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
43,43,1952-02-03,29-333,PHW,@,MLH,L (-10),,,1,,,4,5,.800,,,4,6,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
44,44,1952-02-05,29-335,PHW,@,INO,L (-9),,,5,,,7,9,.778,,,5,17,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
45,45,1952-02-07,29-337,PHW,@,FTW,W (+14),,,4,,,8,11,.727,,,2,16,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
46,46,1952-02-08,29-338,PHW,,SYR,L (-9),,,2,5,.400,2,4,.500,6,8,4,6,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
47,47,1952-02-09,29-339,PHW,@,NYK,L (-10),,,8,,,4,6,.667,,,3,20,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
48,48,1952-02-10,29-340,PHW,@,SYR,L (-7),,,3,,,2,2,1.000,,,5,8,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
49,49,1952-02-12,29-342,PHW,,ROC,L (-11),,,1,8,.125,4,6,.667,4,10,4,6,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
50,50,1952-02-15,29-345,PHW,,INO,W (+21),,,5,11,.455,1,1,1.000,5,9,2,11,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
51,51,1952-02-17,29-347,PHW,@,BLB,W (+7),,,8,15,.533,6,6,1.000,6,12,4,22,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
52,52,1952-02-19,29-349,PHW,,FTW,W (+18),,43:00,4,11,.364,2,3,.667,12,15,1,10,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
53,53,1952-02-22,29-352,PHW,,NYK,W (+23),,,8,13,.615,1,2,.500,5,13,2,17,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
54,54,1952-02-24,29-354,PHW,,MLH,W (+5),,,4,9,.444,8,9,.889,,,3,16,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
55,55,1952-02-25,29-355,PHW,@,MNL,L (-13),,,3,10,.300,2,3,.667,,,3,8,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
56,56,1952-02-26,29-356,PHW,@,INO,W (+2),,,9,,,2,3,.667,,,3,20,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
57,57,1952-02-27,29-357,PHW,,INO,W (+8),,,8,17,.471,3,4,.750,15,13,1,19,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
58,58,1952-02-29,29-359,PHW,,BLB,W (+17),,,7,13,.538,3,3,1.000,5,12,4,17,1952,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1952
