Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,22-001,DEN,,MIL,L (-29),0,18:00,1,5,.200,0,0,,0,0,,2,2,4,2,6,0,2,2,2,5.5,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
2,2,1979-10-14,22-002,DEN,@,POR,L (-16),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
3,3,1979-10-17,22-005,DEN,@,MIL,L (-28),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
4,4,1979-10-19,22-007,DEN,,KCK,L (-23),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
5,5,1979-10-24,22-012,DEN,,POR,L (-1),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
6,6,1979-10-27,22-015,DEN,,UTA,W (+20),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
7,7,1979-10-30,22-018,DEN,,NYK,W (+9),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
8,8,1979-10-31,22-019,DEN,@,SEA,L (-8),0,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
9,9,1979-11-02,22-021,DEN,,CHI,W (+14),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
10,10,1979-11-03,22-022,DEN,@,GSW,L (-27),0,16:00,2,5,.400,0,0,,0,0,,1,3,4,2,0,0,2,0,4,2.3,1980,garlaga01,https://www.basketball-reference.com/players/g/garlaga01/gamelog/1980
