Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,23-102,MIN,,OKC,W (+7),0,18:15,5,11,.455,2,5,.400,1,1,1.000,0,3,3,2,0,0,0,1,13,9.2,-1,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
2,2,2022-10-21,23-104,MIN,,UTA,L (-6),0,19:38,8,14,.571,2,5,.400,0,1,.000,1,1,2,3,1,0,0,4,18,13.5,+7,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
3,3,2022-10-23,23-106,MIN,@,OKC,W (+10),0,23:46,5,16,.313,1,6,.167,3,4,.750,1,5,6,1,2,0,1,0,14,8.3,+4,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
4,4,2022-10-24,23-107,MIN,,SAS,L (-9),0,25:46,6,16,.375,1,7,.143,0,0,,3,6,9,2,1,0,0,2,13,9.7,+8,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
5,5,2022-10-26,23-109,MIN,,SAS,W (+12),0,21:48,9,13,.692,3,5,.600,2,2,1.000,0,4,4,2,0,0,0,0,23,20.1,+12,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
6,6,2022-10-28,23-111,MIN,,LAL,W (+9),0,19:54,3,12,.250,0,3,.000,0,0,,3,2,5,5,1,1,0,2,6,5.9,-3,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
7,7,2022-10-30,23-113,MIN,@,SAS,L (-9),0,10:19,1,8,.125,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,-3.6,-8,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
8,8,2022-11-01,23-115,MIN,@,PHO,L (-9),0,22:26,4,13,.308,0,1,.000,2,3,.667,0,2,2,4,0,0,1,1,10,4.1,+14,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
9,9,2022-11-04,23-118,MIN,,MIL,L (-13),0,17:10,4,10,.400,2,5,.400,3,4,.750,0,3,3,3,0,0,1,3,13,8.0,+13,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
10,10,2022-11-05,23-119,MIN,,HOU,W (+12),0,15:47,3,5,.600,1,2,.500,0,0,,0,0,0,3,1,0,2,0,7,5.8,-8,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
11,11,2022-11-07,23-121,MIN,,NYK,L (-13),0,10:34,3,5,.600,2,3,.667,0,0,,0,2,2,1,0,1,0,1,8,7.3,-19,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
12,12,2022-11-09,23-123,MIN,,PHO,L (-12),0,22:40,5,8,.625,2,4,.500,2,2,1.000,0,2,2,3,0,0,7,3,14,4.9,-11,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
13,13,2022-11-11,23-125,MIN,@,MEM,L (-11),0,11:18,1,7,.143,0,3,.000,0,0,,0,0,0,1,1,0,1,0,2,-1.8,-16,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
14,14,2022-11-13,23-127,MIN,@,CLE,W (+5),0,14:40,3,6,.500,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,3,9,6.5,-3,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
15,15,2022-11-16,23-130,MIN,@,ORL,W (+18),0,7:07,0,5,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0,-2.2,-10,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
16,16,2022-11-19,23-133,MIN,@,PHI,W (+3),0,14:00,5,7,.714,2,4,.500,1,2,.500,1,1,2,2,0,0,1,3,13,9.9,+1,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
17,17,2022-11-21,23-135,MIN,,MIA,W (+4),0,9:10,2,7,.286,0,4,.000,1,1,1.000,0,1,1,2,0,0,2,0,5,0.6,+4,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
18,18,2022-11-23,23-137,MIN,@,IND,W (+14),0,11:27,1,6,.167,0,3,.000,0,0,,0,2,2,1,1,0,1,2,2,-1.3,-5,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
19,19,2022-11-25,23-139,MIN,@,CHO,L (-2),0,17:51,4,9,.444,0,3,.000,0,0,,0,3,3,0,1,0,2,1,8,2.8,-4,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
20,20,2022-11-27,23-141,MIN,,GSW,L (-23),0,24:12,5,11,.455,4,7,.571,2,3,.667,0,3,3,3,1,0,0,2,16,13.1,+6,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
21,21,2022-11-28,23-142,MIN,@,WAS,L (-15),0,25:06,9,13,.692,2,3,.667,3,4,.750,2,3,5,2,1,0,1,0,23,20.8,-5,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
22,22,2022-11-30,23-144,MIN,,MEM,W (+8),0,31:07,9,19,.474,4,10,.400,2,2,1.000,3,2,5,2,2,0,1,2,24,18.6,+8,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
23,23,2022-12-03,23-147,MIN,,OKC,L (-7),0,23:02,6,13,.462,2,5,.400,7,8,.875,2,1,3,2,0,0,1,4,21,14.4,+2,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
24,24,2022-12-07,23-151,MIN,,IND,W (+6),0,26:16,5,13,.385,1,3,.333,3,3,1.000,3,1,4,4,0,0,0,0,14,12.1,+21,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
25,25,2022-12-09,23-153,MIN,@,UTA,W (+10),0,20:50,4,8,.500,1,4,.250,0,0,,0,5,5,4,1,0,0,1,9,9.9,+9,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
26,26,2022-12-10,23-154,MIN,@,POR,L (-6),0,16:01,3,8,.375,0,3,.000,0,0,,0,0,0,2,0,0,0,1,6,2.6,-10,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
27,27,2022-12-12,23-156,MIN,@,POR,L (-21),0,22:34,7,12,.583,0,2,.000,3,5,.600,0,3,3,2,1,0,2,1,17,11.5,-19,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
28,28,2022-12-14,23-158,MIN,@,LAC,L (-11),0,25:11,6,16,.375,1,4,.250,0,0,,2,1,3,0,1,0,4,0,13,2.9,-12,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
29,29,2022-12-16,23-160,MIN,@,OKC,W (+2),0,33:47,6,14,.429,1,2,.500,0,0,,1,3,4,4,1,1,1,3,13,9.5,+2,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
30,30,2022-12-18,23-162,MIN,,CHI,W (+24),0,21:55,4,6,.667,1,3,.333,0,0,,1,3,4,3,1,0,0,2,9,10.3,+11,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
31,31,2022-12-19,23-163,MIN,,DAL,W (+10),0,25:12,6,10,.600,2,3,.667,4,5,.800,0,2,2,0,1,0,1,3,18,12.4,+18,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
32,32,2022-12-21,23-165,MIN,,DAL,L (-5),0,26:11,2,12,.167,0,5,.000,0,0,,1,1,2,1,1,0,2,2,4,-3.7,-1,2023,nowelja01,https://www.basketball-reference.com/players/n/nowelja01/gamelog/2023
