Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,38-063,BOS,,CHH,W (+3),1,31:00,6,15,.400,0,0,,1,1,1.000,4,10,14,0,2,2,0,2,13,13.3,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
2,2,1991-11-02,38-064,BOS,@,WSB,L (-8),1,38:00,8,13,.615,0,0,,2,2,1.000,6,6,12,0,0,1,3,3,18,14.6,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
3,3,1991-11-05,38-067,BOS,@,MIA,W (+4),1,32:00,6,8,.750,0,0,,3,4,.750,0,8,8,0,2,2,2,3,15,14.0,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
4,4,1991-11-06,38-068,BOS,,CHI,L (-19),1,29:00,6,10,.600,0,0,,2,2,1.000,2,4,6,0,0,1,2,3,14,9.5,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
5,5,1991-11-08,38-070,BOS,,ATL,L (-5),1,33:00,9,14,.643,0,0,,0,0,,2,9,11,0,0,2,2,0,18,15.3,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
6,6,1991-11-10,38-072,BOS,@,POR,L (-26),1,28:00,6,12,.500,0,0,,0,2,.000,4,3,7,0,0,3,1,3,12,8.8,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
7,7,1991-11-12,38-074,BOS,@,SAC,W (+23),1,18:00,4,5,.800,0,0,,0,0,,2,6,8,0,0,1,1,1,8,8.6,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
8,8,1991-11-15,38-077,BOS,,PHI,W (+25),1,22:00,3,10,.300,0,0,,3,5,.600,5,7,12,1,0,4,0,0,9,11.5,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
9,9,1991-11-16,38-078,BOS,@,CHH,L (-9),1,29:00,9,13,.692,0,0,,2,3,.667,5,7,12,1,1,0,2,3,20,18.2,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
10,10,1991-11-20,38-082,BOS,,IND,W (+15),1,29:00,3,9,.333,0,0,,3,4,.750,1,3,4,0,0,3,1,1,9,5.8,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
11,11,1991-11-23,38-085,BOS,@,NJN,W (+18),1,22:00,5,7,.714,0,0,,5,5,1.000,3,10,13,0,1,0,3,2,15,14.4,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
12,12,1991-11-25,38-087,BOS,,WSB,W (+13),1,24:00,7,9,.778,0,0,,2,2,1.000,3,8,11,2,2,2,1,3,16,19.6,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
13,13,1991-11-27,38-089,BOS,,ORL,W (+9),1,31:00,6,7,.857,0,0,,4,4,1.000,0,8,8,0,3,4,3,4,16,17.1,1992,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1992
