Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-16,28-042,PHI,,DET,W (+12),,,1,3,.333,3,4,.750,7,3,6,5,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
2,2,1964-10-22,28-048,PHI,,BAL,L (-3),,,3,3,1.000,0,0,,2,2,4,6,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
3,3,1964-10-24,28-050,PHI,@,STL,L (-40),,10:00,0,1,.000,0,0,,1,1,2,0,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
4,4,1964-10-25,28-051,PHI,@,CIN,L (-2),,,0,0,,2,3,.667,1,0,1,2,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
5,5,1964-10-27,28-053,PHI,,STL,W (+19),,6:00,0,2,.000,1,3,.333,1,1,3,1,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
6,6,1964-10-30,28-056,PHI,@,NYK,L (-4),,3:00,0,0,,0,1,.000,0,0,0,0,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
7,7,1964-11-10,28-067,PHI,,SFW,L (-11),,9:00,1,3,.333,1,2,.500,1,0,3,3,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
8,8,1964-11-12,28-069,PHI,,BOS,W (+1),,,2,3,.667,0,0,,7,1,2,4,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
9,9,1964-11-14,28-071,PHI,,BOS,L (-11),,24:00,6,9,.667,1,2,.500,5,1,5,13,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
10,10,1964-11-17,28-074,PHI,@,STL,L (-7),,3:00,0,0,,0,0,,1,0,0,0,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
11,11,1964-11-18,28-075,PHI,@,DET,L (-13),,14:00,1,5,.200,5,6,.833,6,0,2,7,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
12,12,1964-11-20,28-077,PHI,,STL,L (-3),,19:00,1,3,.333,2,5,.400,10,3,5,4,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
13,13,1964-11-21,28-078,PHI,,BOS,W (+12),,6:00,0,1,.000,0,0,,3,0,2,0,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
14,14,1964-11-25,28-082,PHI,,NYK,W (+31),,,1,3,.333,3,3,1.000,10,0,2,5,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
15,15,1964-11-27,28-084,PHI,@,CIN,L (-21),,,2,6,.333,3,3,1.000,1,1,6,7,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
16,16,1964-11-28,28-085,PHI,@,DET,W (+8),,2:00,0,1,.000,0,0,,0,0,1,0,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
17,17,1964-12-01,28-088,PHI,,LAL,L (-1),,11:00,0,1,.000,1,1,1.000,1,1,4,1,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
18,18,1964-12-04,28-091,PHI,,DET,W (+13),,15:00,1,2,.500,3,3,1.000,2,0,3,5,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
19,19,1964-12-05,28-092,PHI,,BAL,W (+17),,7:00,1,2,.500,0,0,,3,0,2,2,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
20,20,1964-12-06,28-093,PHI,,LAL,L (-5),,25:00,4,9,.444,6,6,1.000,11,0,3,14,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
21,21,1964-12-08,28-095,PHI,,BAL,W (+5),,25:00,3,10,.300,0,1,.000,12,1,4,6,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
22,22,1964-12-11,28-098,PHI,,BOS,L (-9),,28:00,4,8,.500,3,8,.375,10,0,5,11,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
23,23,1964-12-12,28-099,PHI,@,NYK,L (-27),,19:00,1,7,.143,5,8,.625,7,1,2,7,1965,warlebe01,https://www.basketball-reference.com/players/w/warlebe01/gamelog/1965
