Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,22-052,NJN,,MIA,L (-23),0,21:30,5,7,.714,0,0,,1,3,.333,1,0,1,4,2,0,1,1,11,11.4,-6,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
2,2,2004-11-05,22-054,NJN,@,CHI,W (+5),0,9:12,1,3,.333,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,1,3,3.0,+9,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
3,3,2004-11-06,22-055,NJN,,PHO,L (-32),0,11:21,2,6,.333,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,5,1.9,-15,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
4,4,2004-11-09,22-058,NJN,,POR,W (+4),1,23:58,5,10,.500,0,0,,2,2,1.000,2,6,8,0,1,0,2,4,12,7.6,-2,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
5,5,2004-11-10,22-059,NJN,@,PHI,L (-8),1,13:49,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,1,1,0,2,4,4,1.7,-3,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
6,6,2004-11-13,22-062,NJN,,DAL,L (-16),1,35:09,7,15,.467,1,2,.500,1,1,1.000,4,5,9,4,3,0,6,6,16,10.0,-2,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
7,7,2004-11-15,22-064,NJN,,HOU,L (-11),1,36:16,3,13,.231,0,2,.000,5,6,.833,2,4,6,4,1,0,5,3,11,2.9,-7,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
8,8,2004-11-17,22-066,NJN,,SEA,L (-11),1,22:59,3,6,.500,0,2,.000,3,3,1.000,0,1,1,2,1,0,1,3,9,6.5,+14,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
9,9,2004-11-20,22-069,NJN,,WAS,L (-11),1,25:35,6,10,.600,0,0,,2,3,.667,1,3,4,3,0,0,2,6,14,8.3,+1,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
10,10,2004-11-23,22-072,NJN,@,DEN,L (-2),1,19:57,3,6,.500,2,2,1.000,1,2,.500,0,2,2,4,0,0,2,3,9,5.8,-14,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
11,11,2004-11-25,22-074,NJN,@,LAC,L (-13),1,17:36,1,4,.250,0,0,,2,4,.500,0,1,1,1,1,0,1,3,4,0.6,-4,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
12,12,2004-11-26,22-075,NJN,@,SEA,L (-13),0,8:15,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,1,0,4,4.1,+3,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
13,13,2004-11-28,22-077,NJN,@,POR,L (-12),0,9:17,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.9,-2,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
14,14,2004-11-30,22-079,NJN,,CHA,W (+13),0,14:37,2,8,.250,0,1,.000,3,3,1.000,2,2,4,1,1,0,0,1,7,5.5,+1,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
15,15,2004-12-01,22-080,NJN,@,WAS,L (-27),0,8:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,0,6,5.3,+6,2005,planizo01,https://www.basketball-reference.com/players/p/planizo01/gamelog/2005
