Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-07,24-031,LAC,@,DEN,L (-2),0,15:00,1,2,.500,0,0,,4,5,.800,1,0,1,0,0,0,2,5,6,1.3,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
2,2,1993-11-09,24-033,LAC,,PHO,L (-15),0,15:00,3,4,.750,0,0,,2,3,.667,1,3,4,0,0,0,0,3,8,6.4,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
3,3,1993-11-11,24-035,LAC,,DET,W (+12),0,13:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,3,2,1.1,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
4,4,1993-11-13,24-037,LAC,,SAS,W (+2),0,19:00,0,1,.000,0,0,,2,2,1.000,1,2,3,2,0,0,0,2,2,3.2,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
5,5,1993-11-16,24-040,LAC,@,LAL,L (-2),0,15:00,2,2,1.000,0,0,,0,0,,2,5,7,1,0,1,0,4,4,6.1,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
6,6,1993-11-18,24-042,LAC,,DAL,W (+4),0,18:00,3,6,.500,0,0,,0,2,.000,1,4,5,0,0,0,2,3,6,0.9,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
7,7,1993-11-20,24-044,LAC,@,HOU,L (-22),0,10:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0,-0.5,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
8,8,1993-11-22,24-046,LAC,@,SAS,L (-12),0,19:00,2,4,.500,0,0,,1,2,.500,1,2,3,1,1,0,1,3,5,3.4,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
9,9,1993-11-23,24-047,LAC,@,DAL,W (+7),0,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.1,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
10,10,1993-11-27,24-051,LAC,,HOU,L (-2),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
11,11,1993-11-29,24-053,LAC,,NJN,W (+24),0,3:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
12,12,1993-12-01,24-055,LAC,,IND,L (-20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
13,13,1993-12-04,24-058,LAC,,LAL,L (-7),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
14,14,1993-12-07,24-061,LAC,@,CHI,L (-4),0,9:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,1994,martibo01,https://www.basketball-reference.com/players/m/martibo01/gamelog/1994
