Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-23,30-180,DET,,BOS,L (-11),,,2,,,3,5,.600,,,3,7,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
2,2,1957-10-26,30-183,DET,,PHW,L (-12),,,1,,,8,8,1.000,,,0,10,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
3,3,1957-10-30,30-187,DET,@,MNL,W (+19),,,5,11,.455,2,2,1.000,,,4,12,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
4,4,1957-11-03,30-191,DET,@,CIN,W (+6),,,4,15,.267,6,8,.750,13,,4,14,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
5,5,1957-11-05,30-193,DET,,BOS,L (-6),,37:00,8,23,.348,9,10,.900,18,,1,25,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
6,6,1957-11-12,30-200,DET,,NYK,W (+2),,,5,,,2,3,.667,,,4,12,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
7,7,1957-11-15,30-203,DET,,MNL,L (-8),,,3,,,5,6,.833,,,3,11,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
8,8,1957-11-16,30-204,DET,@,NYK,W (+4),,,5,,,5,5,1.000,,,2,15,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
9,9,1957-11-17,30-205,DET,@,PHW,W (+4),,,5,9,.556,9,11,.818,12,1,6,19,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
10,10,1957-11-19,30-207,DET,,CIN,L (-17),,,2,,,3,3,1.000,,,2,7,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
11,11,1957-11-21,30-209,DET,,BOS,L (-22),,,2,,,12,13,.923,,,1,16,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
12,12,1957-11-23,30-211,DET,@,STL,L (-5),,,4,,,2,3,.667,,,3,10,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
13,13,1957-11-26,30-214,DET,,MNL,W (+18),,,5,,,2,3,.667,,,4,12,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
14,14,1957-11-27,30-215,DET,,STL,L (-11),,,4,,,10,14,.714,,,3,18,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
15,15,1957-11-29,30-217,DET,@,CIN,L (-3),,,6,,,11,12,.917,,,3,23,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
16,16,1957-11-30,30-218,DET,,CIN,W (+4),,,10,,,7,7,1.000,,,1,27,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
17,17,1957-12-01,30-219,DET,@,NYK,L (-7),,,7,,,6,9,.667,,,4,20,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
18,18,1957-12-03,30-221,DET,,BOS,L (-11),,,5,,,15,17,.882,,,5,25,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
19,19,1957-12-05,30-223,DET,,CIN,L (-10),,,8,17,.471,9,11,.818,20,1,5,25,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
20,20,1957-12-06,30-224,DET,@,SYR,L (-27),,39:00,7,17,.412,8,10,.800,14,2,1,22,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
21,21,1957-12-07,30-225,DET,,CIN,W (+4),,,6,,,5,5,1.000,,,2,17,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
22,22,1957-12-10,30-228,DET,,PHW,L (-3),,,6,15,.400,9,9,1.000,16,0,5,21,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
23,23,1957-12-12,30-230,DET,@,PHW,W (+5),,,6,14,.429,6,12,.500,15,3,2,18,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
24,24,1957-12-15,30-233,DET,,NYK,L (-7),,,5,,,2,2,1.000,,,6,12,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
25,25,1957-12-17,30-235,DET,,STL,L (-7),,,2,,,13,14,.929,,,4,17,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
26,26,1957-12-21,30-239,DET,,CIN,W (+11),,,8,,,10,12,.833,,,2,26,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
27,27,1957-12-22,30-240,DET,@,SYR,L (-26),,23:00,5,11,.455,1,3,.333,9,1,3,11,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
28,28,1957-12-25,30-243,DET,,MNL,L (-2),,,4,,,5,7,.714,,,4,13,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
29,29,1957-12-26,30-244,DET,@,STL,W (+4),,,3,11,.273,8,11,.727,,,5,14,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
30,30,1957-12-27,30-245,DET,@,NYK,L (-5),,,9,,,7,10,.700,23,,2,25,1958,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1958
