Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-09,23-130,IND,@,MIL,L (-17),0,21:00,2,7,.286,0,0,,4,5,.800,2,4,6,1,0,1,3,3,8,3.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
2,2,1984-11-10,23-131,IND,,CHI,L (-2),0,30:00,12,20,.600,0,0,,7,7,1.000,4,7,11,2,2,0,0,3,31,28.9,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
3,3,1984-11-12,23-133,IND,,BOS,L (-17),0,26:00,4,10,.400,0,0,,2,2,1.000,2,8,10,4,1,0,2,4,10,8.6,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
4,4,1984-11-14,23-135,IND,,HOU,W (+8),0,27:00,4,10,.400,0,0,,2,2,1.000,1,4,5,1,0,2,2,2,10,5.8,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
5,5,1984-11-16,23-137,IND,,SAS,W (+11),0,27:00,5,10,.500,0,0,,0,0,,2,3,5,2,2,0,2,2,10,7.9,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
6,6,1984-11-17,23-138,IND,@,ATL,L (-10),0,29:00,9,19,.474,0,0,,2,3,.667,6,5,11,2,0,0,1,3,20,14.8,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
7,7,1984-11-19,23-140,IND,@,CHI,W (+17),0,30:00,6,11,.545,0,0,,3,4,.750,4,8,12,4,0,0,0,5,15,15.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
8,8,1984-11-21,23-142,IND,,PHI,L (-5),0,36:00,11,17,.647,0,0,,5,6,.833,3,4,7,2,2,0,4,3,27,20.6,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
9,9,1984-11-23,23-144,IND,,KCK,L (-17),0,25:00,6,16,.375,0,0,,8,8,1.000,5,7,12,2,1,1,4,3,20,14.7,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
10,10,1984-11-24,23-145,IND,@,NYK,L (-19),0,22:00,2,4,.500,0,0,,3,4,.750,3,1,4,2,2,0,4,2,7,5.6,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
11,11,1984-11-27,23-148,IND,,MIL,W (+21),1,33:00,10,17,.588,0,0,,2,2,1.000,4,17,21,3,0,0,1,4,22,21.5,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
12,12,1984-11-28,23-149,IND,@,PHI,L (-21),1,20:00,5,7,.714,0,0,,2,4,.500,1,4,5,2,0,0,2,1,12,9.2,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
13,13,1984-11-30,23-151,IND,@,NJN,L (-23),1,30:00,3,10,.300,0,0,,2,4,.500,2,8,10,3,0,0,3,5,8,2.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
14,14,1984-12-01,23-152,IND,,DET,L (-22),1,34:00,11,19,.579,0,0,,3,6,.500,4,5,9,1,4,0,3,4,25,19.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
15,15,1984-12-06,23-157,IND,@,WSB,L (-5),1,38:00,7,14,.500,0,0,,7,10,.700,0,6,6,3,1,0,5,5,21,10.7,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
16,16,1984-12-08,23-159,IND,@,MIL,L (-3),1,28:00,7,13,.538,0,0,,3,4,.750,3,7,10,2,0,0,2,4,17,12.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
17,17,1984-12-10,23-161,IND,,ATL,L (-6),1,30:00,6,13,.462,0,0,,3,6,.500,1,5,6,4,0,0,1,2,15,10.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
18,18,1984-12-14,23-165,IND,@,DET,L (-24),1,17:00,4,8,.500,0,0,,0,0,,2,4,6,2,0,0,3,1,8,4.6,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
19,19,1984-12-15,23-166,IND,,NJN,W (+12),1,34:00,9,20,.450,0,0,,6,6,1.000,6,9,15,6,2,0,6,1,24,20.3,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
20,20,1984-12-18,23-169,IND,,UTA,W (+7),1,38:00,6,13,.462,0,0,,0,0,,4,16,20,6,1,1,5,3,12,12.6,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
21,21,1984-12-21,23-172,IND,@,BOS,L (-10),1,25:00,9,20,.450,0,0,,0,0,,4,8,12,2,1,0,2,5,18,11.2,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
22,22,1984-12-22,23-173,IND,,CLE,L (-3),1,36:00,4,8,.500,0,0,,3,4,.750,2,8,10,3,0,0,4,4,11,6.9,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
23,23,1984-12-26,23-177,IND,@,WSB,L (-25),1,32:00,8,17,.471,0,0,,2,4,.500,3,7,10,1,0,0,5,4,18,6.8,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
24,24,1984-12-28,23-179,IND,,DET,L (-6),1,35:00,12,21,.571,0,0,,7,11,.636,1,8,9,2,1,0,2,6,31,20.6,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
25,25,1984-12-29,23-180,IND,@,KCK,W (+8),1,32:00,7,18,.389,0,0,,5,6,.833,6,7,13,2,1,1,5,5,19,11.2,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
26,26,1985-01-01,23-183,IND,@,UTA,W (+2),1,34:00,10,20,.500,0,0,,4,4,1.000,4,3,7,3,2,0,2,4,24,18.2,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
27,27,1985-01-03,23-185,IND,@,GSW,W (+16),1,33:00,15,16,.938,0,0,,1,2,.500,3,3,6,1,0,1,3,5,31,24.8,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
28,28,1985-01-05,23-187,IND,@,SEA,L (-7),1,30:00,9,17,.529,1,1,1.000,5,5,1.000,3,4,7,6,2,1,1,3,24,23.7,1985,kellocl01,https://www.basketball-reference.com/players/k/kellocl01/gamelog/1985
