Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-11-02,20-176,NYK,@,CLE,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
2,,2007-11-04,20-178,NYK,,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
3,,2007-11-06,20-180,NYK,,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
4,,2007-11-09,20-183,NYK,,ORL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
5,,2007-11-11,20-185,NYK,,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
6,1,2007-11-13,20-187,NYK,@,PHO,L (-11),0,17:48,4,7,.571,0,1,.000,0,0,,1,1,2,0,1,0,1,4,8,4.1,+7,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
7,,2007-11-14,20-188,NYK,@,LAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
8,,2007-11-16,20-190,NYK,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
9,,2007-11-17,20-191,NYK,@,DEN,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
10,2,2007-11-20,20-194,NYK,,GSW,L (-26),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
11,,2007-11-21,20-195,NYK,@,DET,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
12,,2007-11-24,20-198,NYK,,CHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
13,,2007-11-26,20-200,NYK,,UTA,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
14,,2007-11-29,20-203,NYK,@,BOS,L (-45),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
15,,2007-11-30,20-204,NYK,,MIL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
16,,2007-12-02,20-206,NYK,,PHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,chandwi01,https://www.basketball-reference.com/players/c/chandwi01/gamelog/2008
