Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,29-353,POR,,PHO,W (+8),0,17:00,4,5,.800,0,0,,1,3,.333,2,4,6,2,0,1,2,4,9,7.4,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
2,2,1981-11-01,29-355,POR,,SEA,W (+10),0,22:00,3,7,.429,0,0,,1,1,1.000,4,7,11,2,1,1,1,3,7,9.1,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
3,3,1981-11-03,29-357,POR,,LAL,W (+2),0,24:00,1,7,.143,0,0,,0,0,,2,4,6,2,0,1,1,6,2,-1.2,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
4,4,1981-11-04,29-358,POR,@,GSW,W (+1),0,18:00,2,7,.286,0,0,,3,6,.500,0,3,3,1,0,0,1,2,7,1.5,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
5,5,1981-11-06,29-360,POR,,UTA,W (+10),0,17:00,2,2,1.000,0,0,,1,1,1.000,0,3,3,4,0,1,0,3,5,7.6,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
6,6,1981-12-22,30-041,POR,,LAL,L (-14),0,12:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,3,2,-1.2,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
7,7,1981-12-25,30-044,POR,,SEA,W (+5),0,11:00,1,1,1.000,0,0,,0,0,,3,1,4,1,0,0,0,4,2,3.2,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
8,8,1981-12-26,30-045,POR,@,SDC,W (+12),0,11:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,1,4,4,2.4,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
9,9,1981-12-30,30-049,POR,@,PHO,L (-1),0,15:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
10,10,1982-01-01,30-051,POR,,PHI,L (-15),0,9:00,1,3,.333,0,0,,0,0,,2,4,6,0,0,0,2,1,2,0.5,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
11,11,1982-01-28,30-078,POR,,SDC,W (+3),0,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
12,12,1982-02-05,30-086,POR,,UTA,W (+21),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
13,13,1982-02-14,30-095,POR,@,IND,L (-16),0,10:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,1,3,0,-1.3,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
14,14,1982-02-16,30-097,POR,,WSB,L (-3),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
15,15,1982-02-19,30-100,POR,,BOS,L (-10),0,11:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
16,16,1982-02-24,30-105,POR,@,KCK,W (+12),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
17,17,1982-02-26,30-107,POR,@,NJN,L (-4),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
18,18,1982-03-07,30-116,POR,@,GSW,W (+4),0,11:00,1,4,.250,0,0,,2,4,.500,2,2,4,1,1,0,1,3,4,2.3,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
19,19,1982-03-10,30-119,POR,@,DAL,L (-2),0,14:00,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,2,2,0,-1.5,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
20,20,1982-03-12,30-121,POR,@,SAS,W (+4),0,7:00,0,4,.000,0,0,,0,0,,2,2,4,0,1,1,1,2,0,-0.9,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
21,21,1982-03-13,30-122,POR,@,HOU,L (-5),0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,1982,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1982
