Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,22-225,NYK,,SEA,W (+24),0,5:00,0,2,0.0,2,3,0.667,2,0,0,2,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
2,2,1972-10-14,22-229,NYK,,LAL,W (+25),0,3:00,2,2,1.0,1,1,1.0,0,0,3,5,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
3,3,1972-10-21,22-236,NYK,,PHI,W (+23),0,5:00,0,2,0.0,0,0,,2,0,2,0,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
4,4,1972-10-24,22-239,NYK,,CLE,W (+33),0,6:00,4,5,0.8,3,5,0.6,3,0,2,11,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
5,5,1972-11-01,22-247,NYK,@,KCO,W (+37),0,5:00,0,2,0.0,1,3,0.333,2,0,1,1,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
6,6,1972-11-03,22-249,NYK,@,SEA,W (+25),0,4:00,0,0,,0,0,,0,0,0,0,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
7,7,1972-11-04,22-250,NYK,@,GSW,L (-23),0,3:00,1,1,1.0,2,2,1.0,1,0,0,4,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
8,8,1972-11-10,22-256,NYK,@,PHI,W (+19),0,6:00,0,3,0.0,5,8,0.625,1,0,2,5,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
9,9,1972-11-16,22-262,NYK,,HOU,W (+19),0,1:00,0,0,,0,0,,0,0,0,0,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
10,10,1972-11-21,22-267,NYK,,POR,W (+28),0,6:00,1,2,0.5,1,2,0.5,2,0,3,3,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
11,11,1972-11-28,22-274,NYK,,CLE,W (+23),0,3:00,0,1,0.0,0,0,,1,0,1,0,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
12,12,1972-11-29,22-275,NYK,@,PHI,W (+48),0,11:00,0,0,,0,0,,2,0,1,0,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
13,13,1972-12-01,22-277,NYK,@,MIL,L (-26),0,3:00,1,2,0.5,0,0,,0,0,0,2,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
14,14,1972-12-02,22-278,NYK,,BUF,W (+25),0,4:00,1,2,0.5,0,0,,0,2,0,2,1973,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1973
