Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,24-016,PHO,@,GSW,W (+8),0,24:00,9,15,.600,1,2,.500,4,4,1.000,0,2,2,4,1,0,2,4,23,16.9,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
2,2,1984-10-28,24-018,PHO,@,SEA,W (+15),0,20:00,3,6,.500,0,1,.000,4,6,.667,1,2,3,6,1,0,3,1,10,9.3,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
3,3,1984-10-30,24-020,PHO,,LAC,W (+3),0,19:00,5,11,.455,1,2,.500,1,2,.500,1,0,1,2,2,0,1,3,12,7.8,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
4,4,1984-11-01,24-022,PHO,,POR,W (+9),0,7:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2,1.2,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
5,5,1984-11-03,24-024,PHO,@,DAL,W (+12),0,16:00,2,7,.286,0,1,.000,2,2,1.000,0,1,1,5,2,0,0,2,6,6.9,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
6,6,1984-11-06,24-027,PHO,@,POR,L (-17),0,15:00,3,10,.300,0,3,.000,0,1,.000,0,1,1,0,1,0,1,2,6,-0.7,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
7,7,1984-11-08,24-029,PHO,,CLE,W (+1),0,12:00,1,5,.200,0,0,,1,2,.500,1,0,1,2,0,0,1,1,3,0.2,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
8,8,1984-11-10,24-031,PHO,,ATL,L (-7),0,10:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2,0.3,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
9,9,1984-11-13,24-034,PHO,@,DEN,L (-12),0,11:00,1,3,.333,0,1,.000,1,1,1.000,0,1,1,2,2,0,2,2,3,2.2,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
10,10,1984-11-14,24-035,PHO,,NJN,W (+12),0,23:00,7,10,.700,0,1,.000,1,1,1.000,0,1,1,4,0,0,3,3,15,9.7,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
11,11,1984-11-16,24-037,PHO,,MIL,W (+12),0,29:00,11,16,.688,0,0,,2,2,1.000,1,1,2,2,1,0,2,2,24,17.8,1985,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1985
