Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,24-100,CLE,,BUF,L (-2),0,15:00,2,8,.250,0,1,.000,2,3,2,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
2,2,1971-10-16,24-101,CLE,@,BUF,W (+4),0,10:00,1,2,.500,1,1,1.000,0,1,2,3,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
3,3,1971-10-17,24-102,CLE,,NYK,L (-1),,6:00,1,1,1.000,0,0,,0,2,0,2,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
4,4,1971-10-19,24-104,CLE,@,MIL,L (-34),0,14:00,0,4,.000,0,0,,0,0,1,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
5,5,1971-10-20,24-105,CLE,,GSW,L (-17),0,20:00,3,8,.375,2,2,1.000,1,1,2,8,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
6,6,1971-10-23,24-108,CLE,,BAL,W (+8),0,15:00,2,4,.500,0,0,,3,2,1,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
7,7,1971-10-24,24-109,CLE,,PHI,L (-18),0,16:00,1,3,.333,2,2,1.000,0,2,1,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
8,8,1971-10-27,24-112,CLE,@,PHI,L (-14),0,1:00,0,0,,0,0,,0,0,0,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
9,9,1971-10-29,24-114,CLE,,ATL,L (-1),,23:00,4,7,.571,2,2,1.000,3,4,1,10,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
10,10,1971-10-31,24-116,CLE,,MIL,L (-16),0,16:00,6,11,.545,1,1,1.000,4,4,0,13,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
11,11,1971-11-05,24-121,CLE,,PHO,L (-20),0,22:00,2,9,.222,1,2,.500,4,0,3,5,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
12,12,1971-11-07,24-123,CLE,,POR,W (+21),0,21:00,4,9,.444,0,0,,2,3,4,8,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
13,13,1971-11-11,24-127,CLE,@,SEA,L (-19),0,16:00,2,6,.333,0,0,,2,1,3,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
14,14,1971-11-12,24-128,CLE,@,POR,W (+2),0,27:00,5,7,.714,2,2,1.000,2,2,3,12,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
15,15,1971-11-14,24-130,CLE,@,PHO,L (-14),1,39:00,5,10,.500,5,7,.714,4,1,5,15,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
16,16,1971-11-16,24-132,CLE,@,LAL,L (-18),,27:00,4,10,.400,0,0,,1,2,2,8,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
17,17,1971-11-19,24-135,CLE,@,POR,L (-13),0,6:00,0,3,.000,0,0,,1,1,2,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
18,18,1971-11-21,24-137,CLE,,BOS,L (-23),0,2:00,0,0,,0,0,,0,0,0,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
19,19,1971-11-27,24-143,CLE,@,ATL,W (+8),0,5:00,0,1,.000,0,0,,1,0,0,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
20,20,1971-11-28,24-144,CLE,,PHI,W (+4),0,1:00,0,0,,0,0,,1,0,1,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
21,21,1971-12-01,24-147,CLE,,HOU,W (+10),0,1:00,1,1,1.000,0,0,,0,0,0,2,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
22,22,1971-12-03,24-149,CLE,@,BUF,L (-1),,1:00,1,1,1.000,0,0,,0,0,0,2,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
23,23,1971-12-05,24-151,CLE,,SEA,L (-8),0,4:00,0,1,.000,0,0,,0,1,0,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
24,24,1971-12-07,24-153,CLE,@,CHI,L (-16),0,15:00,3,8,.375,0,0,,2,0,2,6,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
25,25,1971-12-08,24-154,CLE,@,BOS,L (-19),0,9:00,1,3,.333,0,0,,1,0,1,2,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
26,26,1971-12-10,24-156,CLE,,DET,W (+1),0,9:00,3,5,.600,0,0,,2,0,0,6,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
27,27,1971-12-11,24-157,CLE,@,CIN,L (-8),0,4:00,0,2,.000,0,0,,0,0,1,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
28,28,1971-12-12,24-158,CLE,,NYK,L (-11),0,17:00,3,7,.429,3,4,.750,5,1,1,9,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
29,29,1971-12-14,24-160,CLE,@,BAL,W (+3),1,39:00,5,11,.455,4,4,1.000,8,1,3,14,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
30,30,1971-12-17,24-163,CLE,,BOS,L (-6),1,48:00,9,17,.529,0,0,,6,9,1,18,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
31,31,1971-12-18,24-164,CLE,@,NYK,L (-20),,27:00,2,6,.333,0,0,,4,1,5,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
32,32,1971-12-19,24-165,CLE,,CHI,L (-18),1,38:00,2,12,.167,0,0,,2,2,2,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
33,33,1971-12-22,24-168,CLE,@,DET,L (-10),,20:00,1,6,.167,0,0,,1,1,1,2,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
34,34,1971-12-23,24-169,CLE,,ATL,W (+5),0,7:00,0,2,.000,0,0,,1,1,0,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
35,35,1971-12-28,24-174,CLE,,POR,W (+1),0,1:00,0,0,,0,0,,0,0,0,0,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
36,36,1971-12-29,24-175,CLE,,PHI,W (+1),0,16:00,2,4,.500,0,0,,3,2,0,4,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
37,37,1972-01-02,24-179,CLE,,PHI,L (-29),0,8:00,1,4,.250,0,0,,3,3,2,2,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
38,38,1972-01-05,24-182,CLE,,LAL,L (-10),0,12:00,2,5,.400,1,1,1.000,4,0,2,5,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
39,39,1972-01-07,24-184,CLE,@,SEA,L (-14),0,9:00,3,6,.500,1,1,1.000,1,0,4,7,1972,warrejo01,https://www.basketball-reference.com/players/w/warrejo01/gamelog/1972
