Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-12-06,22-347,CHH,@,CHI,L (-18),0,21:00,6,8,.750,0,1,.000,0,0,,0,1,1,2,3,0,4,1,12,9.1,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
2,2,1991-12-11,22-352,CHH,,DAL,L (-3),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
3,3,1991-12-13,22-354,CHH,,MIA,L (-4),0,18:00,3,7,.429,0,0,,0,0,,0,0,0,1,0,0,1,0,6,2.0,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
4,4,1991-12-14,22-355,CHH,@,NJN,W (+7),0,21:00,2,7,.286,0,1,.000,0,0,,0,4,4,4,1,0,2,3,4,1.7,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
5,5,1991-12-17,22-358,CHH,,UTA,L (-20),0,10:00,0,4,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2,-0.4,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
6,6,1991-12-18,22-359,CHH,@,DET,L (-20),0,17:00,6,9,.667,0,0,,0,0,,2,0,2,3,0,1,2,2,12,9.5,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
7,7,1991-12-20,22-361,CHH,,HOU,L (-4),0,11:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
8,8,1991-12-21,22-362,CHH,@,CLE,L (-9),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-4.5,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
9,9,1991-12-27,23-003,CHH,,NJN,L (-16),0,9:00,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,0,0,1,0,1,9,7.3,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
10,10,1991-12-28,23-004,CHH,@,WSB,L (-5),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2,2.3,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
11,11,1992-01-04,23-011,CHH,,PHO,W (+5),0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,4.0,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
12,12,1992-01-09,23-016,CHH,,SAC,W (+13),0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,2,0.5,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
13,13,1992-01-11,23-018,CHH,,POR,L (-22),0,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
14,14,1992-01-17,23-024,CHH,@,POR,L (-16),0,13:00,0,5,.000,0,0,,4,4,1.000,1,2,3,1,1,1,0,0,4,4.2,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
15,15,1992-01-20,23-027,CHH,@,GSW,L (-16),0,10:00,3,5,.600,0,0,,0,0,,0,0,0,2,2,0,1,2,6,5.3,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
16,16,1992-01-22,23-029,CHH,,CHI,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
17,17,1992-01-31,23-038,CHH,,SEA,L (-17),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
18,18,1992-02-02,23-040,CHH,@,MIA,L (-18),0,16:00,1,4,.250,0,0,,3,4,.750,1,0,1,0,3,0,4,3,5,0.7,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
19,19,1992-02-04,23-042,CHH,,WSB,W (+16),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
20,20,1992-02-06,23-044,CHH,,GSW,W (+19),0,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1.6,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
21,21,1992-02-11,23-049,CHH,@,ATL,W (+5),0,9:00,1,2,.500,0,0,,1,2,.500,1,0,1,2,1,0,0,3,3,3.5,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
22,22,1992-02-13,23-051,CHH,@,MIL,L (-9),0,10:00,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,6,5.3,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
23,23,1992-02-16,23-054,CHH,,MIA,W (+17),0,15:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
24,24,1992-02-17,23-055,CHH,@,IND,L (-11),0,12:00,1,5,.200,0,0,,0,0,,1,0,1,2,0,0,1,3,2,-1.2,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
25,25,1992-02-19,23-057,CHH,,DEN,W (+2),0,14:00,2,4,.500,0,0,,0,1,.000,1,2,3,2,0,0,0,0,4,4.3,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
26,26,1992-02-21,23-059,CHH,@,BOS,L (-3),0,17:00,0,3,.000,0,0,,0,0,,2,2,4,2,1,0,0,1,0,1.9,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
27,27,1992-02-22,23-060,CHH,,ORL,W (+20),0,24:00,6,9,.667,0,0,,0,0,,1,2,3,1,2,0,1,3,12,9.9,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
28,28,1992-02-25,23-063,CHH,,MIL,W (+12),0,14:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,2,0,2,1.0,1992,lynchke01,https://www.basketball-reference.com/players/l/lynchke01/gamelog/1992
