Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,22-118,BOS,@,PRO,L (-6),,,1,,,2,,,,,,4,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
2,2,1946-11-05,22-121,BOS,,CHS,L (-2),,,6,,,1,2,.500,,,0,13,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
3,3,1946-11-09,22-125,BOS,@,DTF,L (-23),,,2,,,0,,,,,,4,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
4,4,1946-11-13,22-129,BOS,@,CHS,L (-10),,,4,,,6,,,,,1,14,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
5,5,1946-11-14,22-130,BOS,@,STB,L (-2),,,4,18,.222,1,4,.250,,,1,9,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
6,6,1946-11-16,22-132,BOS,,TRH,W (+4),,,1,,,0,,,,,,2,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
7,7,1946-11-21,22-137,BOS,,STB,L (-12),,,3,,,2,3,.667,,,2,8,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
8,8,1946-11-22,22-138,BOS,@,TRH,L (-1),,,5,,,4,,,,,,14,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
9,9,1946-11-23,22-139,BOS,@,DTF,L (-8),,,5,,,2,,,,,,12,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
10,10,1946-11-25,22-141,BOS,,PRO,L (-12),,,5,,,4,,,,,,14,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
11,11,1946-11-26,22-142,BOS,@,PHW,L (-12),,,6,,,2,6,.333,,,2,14,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
12,12,1946-11-28,22-144,BOS,,PIT,W (+4),,,0,,,2,3,.667,,,3,2,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
13,13,1946-12-01,22-147,BOS,@,CHS,L (-10),,,3,,,0,2,.000,,,3,6,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
14,14,1946-12-02,22-148,BOS,@,PIT,W (+2),,,1,,,4,4,1.000,,,,6,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
15,15,1946-12-05,22-151,BOS,,DTF,L (-4),,,1,,,1,,,,,,3,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
16,16,1946-12-07,22-153,BOS,,NYK,L (-25),,,2,,,3,,,,,,7,1947,simmojo01,https://www.basketball-reference.com/players/s/simmojo01/gamelog/1947
