Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,26-009,MNL,@,NYK,L (-11),,,7,,,3,5,.600,,,4,17,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
2,2,1954-10-31,26-010,MNL,@,SYR,W (+3),,,7,21,.333,5,7,.714,23,2,4,19,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
3,3,1954-11-06,26-016,MNL,,MLH,W (+12),,,4,,,2,2,1.000,,,3,10,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
4,4,1954-11-07,26-017,MNL,,NYK,L (-10),,,6,10,.600,9,12,.750,,,6,21,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
5,5,1954-11-14,26-024,MNL,,SYR,W (+7),,40:00,6,15,.400,0,3,.000,8,4,5,12,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
6,6,1954-11-25,26-035,MNL,,ROC,W (+11),,,6,13,.462,6,8,.750,,,6,18,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
7,7,1954-11-27,26-037,MNL,@,FTW,L (-16),,,7,,,6,11,.545,,,3,20,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
8,8,1954-11-28,26-038,MNL,,BOS,W (+7),,,5,8,.625,16,18,.889,,,5,26,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
9,9,1954-11-30,26-040,MNL,,FTW,L (-2),,,6,,,8,13,.615,,,6,20,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
10,10,1954-12-01,26-041,MNL,@,PHW,W (+3),,,6,11,.545,2,3,.667,8,3,5,14,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
11,11,1954-12-02,26-042,MNL,,MLH,L (-9),,,5,,,5,6,.833,,,5,15,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
12,12,1954-12-04,26-044,MNL,@,MLH,L (-7),,,5,,,7,12,.583,,,4,17,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
13,13,1954-12-05,26-045,MNL,,MLH,W (+2),,,7,9,.778,8,13,.615,,,6,22,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
14,14,1954-12-07,26-047,MNL,@,NYK,L (-8),,,7,,,4,7,.571,,,4,18,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
15,15,1954-12-08,26-048,MNL,@,BOS,W (+2),,40:00,7,20,.350,11,11,1.000,,2,4,25,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
16,16,1954-12-11,26-051,MNL,@,ROC,W (+8),,,7,,,4,5,.800,,,6,18,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
17,17,1954-12-12,26-052,MNL,,NYK,W (+7),,,7,17,.412,5,8,.625,,,1,19,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
18,18,1954-12-14,26-054,MNL,,BOS,L (-7),,,12,,,7,13,.538,,,6,31,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
19,19,1954-12-15,26-055,MNL,,ROC,L (-2),,,6,,,14,20,.700,,,5,26,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
20,20,1954-12-18,26-058,MNL,,SYR,W (+3),,35:00,3,10,.300,3,6,.500,8,2,5,9,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
21,21,1954-12-19,26-059,MNL,@,SYR,L (-15),,45:00,7,18,.389,7,9,.778,11,4,6,21,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
22,22,1954-12-25,26-065,MNL,,PHW,W (+8),,,9,16,.563,9,10,.900,,,6,27,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
23,23,1954-12-26,26-066,MNL,,BOS,W (+5),,,9,18,.500,2,4,.500,17,,0,20,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
24,24,1954-12-29,26-069,MNL,,BOS,W (+11),,,4,9,.444,5,6,.833,,0,6,13,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
25,25,1954-12-30,26-070,MNL,,FTW,L (-17),,,6,16,.375,4,5,.800,,,4,16,1955,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1955
