Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-12-02,23-117,NYK,,POR,W (+34),0,22:00,3,4,.750,3,3,1.000,0,6,6,3,0,0,5,4,9,4.7,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
12,12,1978-12-05,23-120,NYK,,KCK,L (-13),0,24:00,1,2,.500,0,0,,,,5,0,1,,,3,2,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
13,13,1978-12-09,23-124,NYK,,CHI,L (-5),0,27:00,2,8,.250,4,4,1.000,6,1,7,1,0,0,1,1,8,7.0,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
14,14,1978-12-12,23-127,NYK,,SDC,L (-2),0,29:00,1,4,.250,0,0,,,,8,3,0,0,1,4,2,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
15,15,1978-12-13,23-128,NYK,@,SAS,L (-30),0,24:00,0,4,.000,2,4,.500,,,5,0,1,0,0,3,2,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
16,16,1978-12-15,23-130,NYK,@,CHI,W (+24),1,44:00,4,7,.571,9,10,.900,4,9,13,3,1,0,4,4,17,16.3,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
17,17,1978-12-17,23-132,NYK,,ATL,W (+6),1,13:00,0,2,.000,0,0,,,,1,1,,0,,2,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
18,18,1978-12-19,23-134,NYK,,IND,W (+28),0,11:00,0,1,.000,4,4,1.000,,,5,1,,0,,1,4,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
19,19,1978-12-20,23-135,NYK,@,ATL,L (-9),0,10:00,1,1,1.000,0,0,,,,2,2,,0,,0,2,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
20,20,1978-12-23,23-138,NYK,@,HOU,L (-22),0,11:00,1,1,1.000,0,2,.000,0,0,0,1,0,,,1,2,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
21,21,1978-12-25,23-140,NYK,,PHI,L (-15),0,6:00,0,1,.000,0,0,,,,4,0,,0,,0,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
22,22,1978-12-27,23-142,NYK,@,NJN,W (+11),0,15:00,1,1,1.000,1,2,.500,,,1,0,,,,3,3,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
23,23,1978-12-28,23-143,NYK,,WSB,W (+10),0,4:00,0,0,,0,0,,,,2,2,,,,1,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
24,24,1979-01-06,23-152,NYK,,SAS,W (+3),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
25,25,1979-01-09,23-155,NYK,,LAL,L (-12),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
26,26,1979-01-12,23-158,NYK,@,DEN,L (-7),0,5:00,1,2,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
27,27,1979-01-14,23-160,NYK,@,KCK,L (-20),0,23:00,0,2,.000,1,2,.500,,,7,2,1,0,,3,1,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
28,28,1979-01-19,23-165,NYK,,CLE,W (+4),0,8:00,0,3,.000,0,0,,,,2,0,,0,,1,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
29,29,1979-01-21,23-167,NYK,@,MIL,L (-24),0,13:00,2,6,.333,2,4,.500,,,0,2,1,0,3,0,6,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
30,30,1979-01-28,23-174,NYK,@,WSB,L (-17),0,5:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
31,31,1979-01-29,23-175,NYK,,GSW,L (-3),0,1:00,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
32,32,1979-01-31,23-177,NYK,@,DET,W (+22),0,22:00,4,4,1.000,1,2,.500,,,3,2,,,,2,9,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
33,33,1979-02-02,23-179,NYK,@,PHI,W (+4),0,4:00,0,0,,0,0,,,,2,0,,0,,3,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
34,34,1979-02-06,23-183,NYK,,SEA,W (+9),0,12:00,2,3,.667,0,0,,1,4,5,0,,,,2,4,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
35,35,1979-02-07,23-184,NYK,@,NOJ,L (-2),0,10:00,0,0,,0,0,,,,1,0,,,,2,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
36,36,1979-02-10,23-187,NYK,,BOS,L (-4),0,5:00,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,2,2,0.1,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
37,37,1979-02-11,23-188,NYK,@,BOS,L (-5),0,9:00,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
38,38,1979-02-14,23-191,NYK,@,IND,L (-9),0,21:00,3,6,.500,0,0,,,,6,1,,0,,4,6,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
39,39,1979-02-16,23-193,NYK,@,CHI,L (-3),0,9:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
40,40,1979-02-17,23-194,NYK,,CLE,L (-10),0,12:00,2,2,1.000,1,2,.500,0,0,0,1,0,0,2,2,5,1.9,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
41,41,1979-02-20,23-197,NYK,,PHO,L (-10),0,19:00,4,8,.500,1,2,.500,3,2,5,1,2,1,0,1,9,10.3,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
42,42,1979-02-24,23-201,NYK,,NJN,W (+4),0,9:00,1,5,.200,2,3,.667,,,4,0,,,,1,4,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
43,43,1979-02-25,23-202,NYK,@,NJN,L (-14),0,15:00,3,5,.600,2,4,.500,,,4,0,,,,1,8,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
44,44,1979-02-27,23-204,NYK,,GSW,W (+2),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
45,45,1979-02-28,23-205,NYK,@,SAS,L (-23),0,21:00,3,10,.300,0,0,,,,5,0,0,0,2,3,6,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
46,46,1979-03-03,23-208,NYK,,SDC,W (+3),0,4:00,1,2,.500,0,0,,,,1,0,,0,1,0,2,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
47,47,1979-03-06,23-211,NYK,,POR,L (-8),0,5:00,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
48,48,1979-03-13,23-218,NYK,,NOJ,W (+13),0,6:00,0,0,,0,0,,,,1,1,,,,2,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
49,49,1979-03-17,23-222,NYK,,PHI,W (+2),0,3:00,0,0,,0,0,,,,1,0,,0,,1,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
50,50,1979-03-18,23-223,NYK,@,PHI,L (-16),0,5:00,0,0,,0,0,,,,2,0,,0,,1,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
51,51,1979-03-21,23-226,NYK,@,WSB,L (-13),0,9:00,0,2,.000,0,0,,,,3,0,,,,1,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
52,52,1979-03-24,23-229,NYK,,CHI,L (-5),0,29:00,1,2,.500,4,4,1.000,1,6,7,4,1,0,1,6,6,7.9,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
53,53,1979-03-27,23-232,NYK,@,POR,L (-11),0,21:00,2,2,1.000,1,2,.500,2,2,4,0,1,0,1,3,5,4.8,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
54,54,1979-03-28,23-233,NYK,@,SEA,L (-6),0,10:00,0,0,,0,0,,0,1,1,0,,,,0,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
55,55,1979-03-30,23-235,NYK,@,GSW,L (-16),0,7:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
56,56,1979-04-01,23-237,NYK,@,SDC,L (-10),0,21:00,4,5,.800,3,5,.600,,,6,0,,,0,4,11,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
57,57,1979-04-03,23-239,NYK,,HOU,L (-1),0,12:00,0,1,.000,0,0,,,,4,0,,0,,3,0,,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
58,58,1979-04-05,23-241,NYK,,DEN,L (-7),0,17:00,1,5,.200,2,4,.500,3,2,5,0,1,1,1,3,4,2.3,1979,ruddjo01,https://www.basketball-reference.com/players/r/ruddjo01/gamelog/1979
