Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,26-016,MIL,@,PHO,W (+23),1,37:00,8,15,.533,0,0,,2,5,7,7,7,0,4,16,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
2,2,1973-10-13,26-017,MIL,@,GSW,W (+12),1,39:00,8,17,.471,0,0,,4,0,4,8,1,,3,16,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
3,3,1973-10-14,26-018,MIL,@,SEA,L (-9),1,35:00,4,13,.308,2,2,1.000,,,4,6,,0,2,10,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
4,4,1973-10-17,26-021,MIL,,GSW,W (+14),1,34:00,9,18,.500,0,3,.000,4,4,8,8,2,0,3,18,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
5,5,1973-10-19,26-023,MIL,@,DET,W (+2),1,32:00,6,15,.400,2,3,.667,,,3,2,,0,1,14,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
6,6,1973-10-20,26-024,MIL,,CLE,W (+13),1,37:00,3,8,.375,0,0,,3,1,4,4,3,,2,6,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
7,7,1973-10-24,26-028,MIL,,BUF,W (+17),1,31:00,8,12,.667,4,4,1.000,,,1,5,,0,3,20,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
8,8,1973-10-26,26-030,MIL,@,PHI,W (+6),1,32:00,3,8,.375,3,4,.750,,,3,5,,0,0,9,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
9,9,1973-10-27,26-031,MIL,,PHO,W (+9),1,31:00,10,18,.556,3,4,.750,3,3,6,4,1,,1,23,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
10,10,1973-10-30,26-034,MIL,@,KCO,W (+34),1,33:00,12,16,.750,2,2,1.000,,,5,3,,0,1,26,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
11,11,1973-11-02,26-037,MIL,@,CLE,W (+18),1,35:00,6,12,.500,2,4,.500,0,2,2,8,2,0,3,14,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
12,12,1973-11-03,26-038,MIL,,DET,W (+8),1,36:00,5,14,.357,6,9,.667,,,5,12,,0,5,16,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
13,13,1973-11-07,26-042,MIL,,LAL,W (+17),1,36:00,5,14,.357,0,1,.000,,,7,6,,1,3,10,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
14,14,1973-11-10,26-045,MIL,,KCO,W (+1),1,34:00,6,17,.353,1,2,.500,,,7,5,3,0,1,13,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
15,15,1973-11-11,26-046,MIL,@,CAP,W (+19),1,34:00,7,11,.636,3,3,1.000,,,6,7,,0,2,17,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
16,16,1973-11-13,26-048,MIL,,POR,W (+8),1,33:00,11,16,.688,7,8,.875,0,4,4,2,2,0,1,29,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
17,17,1973-11-16,26-051,MIL,@,BOS,L (-15),1,42:00,10,25,.400,3,3,1.000,,,8,3,,0,2,23,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
18,18,1973-11-17,26-052,MIL,@,NYK,L (-7),1,30:00,3,10,.300,2,2,1.000,,,4,3,,,2,8,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
19,19,1973-11-20,26-055,MIL,,GSW,L (-3),0,20:00,4,10,.400,4,4,1.000,0,3,3,0,1,0,1,12,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
20,20,1973-11-22,26-057,MIL,,NYK,W (+16),1,42:00,9,16,.563,9,10,.900,,,8,4,,0,3,27,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
21,21,1973-11-24,26-059,MIL,@,ATL,W (+20),1,22:00,2,6,.333,1,2,.500,,,2,4,,,5,5,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
22,22,1973-11-25,26-060,MIL,,PHI,W (+9),1,37:00,9,15,.600,5,7,.714,,,4,7,,0,3,23,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
23,23,1973-11-27,26-062,MIL,@,BUF,W (+5),1,44:00,11,17,.647,0,0,,,,8,9,,1,3,22,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
24,24,1973-11-28,26-063,MIL,,SEA,W (+34),1,14:00,5,11,.455,0,0,,,,3,2,,0,4,10,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
25,25,1973-11-30,26-065,MIL,,BOS,W (+24),1,2:00,1,2,.500,0,0,,0,0,0,0,,0,1,2,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
26,26,1973-12-07,26-072,MIL,,POR,W (+30),1,26:00,10,13,.769,5,8,.625,0,5,5,3,3,0,2,25,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
27,27,1973-12-08,26-073,MIL,@,PHI,W (+13),1,44:00,7,15,.467,7,8,.875,,,4,6,,1,4,21,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
28,28,1973-12-11,26-076,MIL,,SEA,W (+39),1,29:00,13,20,.650,2,2,1.000,,,4,3,,1,6,28,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
29,29,1973-12-13,26-078,MIL,,CHI,L (-3),1,36:00,8,18,.444,1,2,.500,,,3,2,,0,5,17,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
30,30,1973-12-15,26-080,MIL,,ATL,W (+34),1,26:00,8,16,.500,4,4,1.000,,,6,2,,,5,20,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
31,31,1973-12-16,26-081,MIL,@,POR,W (+23),1,40:00,9,17,.529,6,7,.857,1,2,3,5,2,0,4,24,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
32,32,1973-12-18,26-083,MIL,@,LAL,L (-2),1,34:00,7,15,.467,0,0,,1,2,3,8,0,,5,14,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
33,33,1973-12-22,26-087,MIL,@,PHO,L (-9),1,21:00,5,12,.417,2,2,1.000,1,1,2,5,1,0,6,12,1974,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1974
