Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-01-13,24-211,CLE,,ATL,L (-14),0,0:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
2,,1997-01-16,24-214,CLE,@,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
3,,1997-01-17,24-215,CLE,@,SEA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
4,,1997-01-19,24-217,CLE,@,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
5,2,1997-01-20,24-218,CLE,@,UTA,L (-20),0,9:03,2,5,.400,0,0,,1,3,.333,4,0,4,0,0,1,0,0,5,5.0,+7,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
6,3,1997-01-25,24-223,CLE,,CHH,W (+33),0,2:07,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+11,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
7,4,1997-01-28,24-226,CLE,@,NJN,W (+22),0,1:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
8,,1997-01-29,24-227,CLE,,NYK,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
9,5,1997-02-01,24-230,CLE,,MIA,L (-5),0,0:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
10,,1997-02-02,24-231,CLE,@,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
11,,1997-02-04,24-233,CLE,@,MIL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottsh01,https://www.basketball-reference.com/players/s/scottsh01/gamelog/1997
