Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,27-301,BOS,,NYK,W (+33),,10:00,1,5,.200,5,5,1.000,,2,1,7,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
2,2,1962-10-26,27-307,BOS,@,NYK,W (+25),,,0,,,0,0,,,,0,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
3,3,1962-10-27,27-308,BOS,,SYR,W (+20),,16:00,2,11,.182,8,9,.889,8,,4,12,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
4,4,1962-10-31,27-312,BOS,@,DET,W (+15),,,1,,,5,5,1.000,,,4,7,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
5,5,1962-11-02,27-314,BOS,@,CHZ,W (+10),,,1,,,0,0,,,,1,2,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
6,6,1962-11-03,27-315,BOS,,DET,W (+11),,10:00,2,5,.400,2,3,.667,,0,3,6,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
7,7,1962-11-09,27-321,BOS,,LAL,L (-13),,5:00,1,5,.200,0,0,,,0,3,2,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
8,8,1962-11-11,27-323,BOS,,NYK,W (+19),,,1,,,4,4,1.000,,,4,6,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
9,9,1962-11-12,27-324,BOS,,CIN,W (+11),,6:00,2,2,1.000,1,1,1.000,2,0,4,5,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
10,10,1962-11-16,27-328,BOS,@,SYR,L (-8),,,0,,,0,0,,,,2,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
11,11,1962-11-20,27-332,BOS,,CHZ,W (+7),,,1,,,1,2,.500,,,2,3,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
12,12,1962-11-22,27-334,BOS,,SYR,L (-10),,,1,,,0,1,.000,,,2,2,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
13,13,1962-11-27,27-339,BOS,,DET,W (+10),,,0,,,0,0,,,,1,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
14,14,1962-12-01,27-343,BOS,,SYR,W (+19),,17:00,2,8,.250,6,7,.857,5,,5,10,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
15,15,1962-12-02,27-344,BOS,@,CIN,W (+1),,,0,1,.000,3,3,1.000,2,1,2,3,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
16,16,1962-12-05,27-347,BOS,@,DET,W (+13),,,3,,,2,2,1.000,,,4,8,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
17,17,1962-12-12,27-354,BOS,,STL,W (+13),,4:00,0,2,.000,0,0,,0,0,2,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
18,18,1962-12-13,27-355,BOS,,DET,W (+10),,,0,,,0,0,,,,1,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
19,19,1963-01-02,28-010,BOS,@,SFW,W (+15),,6:00,1,2,.500,1,2,.500,0,0,4,3,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
20,20,1963-01-09,28-017,BOS,@,CHZ,L (-8),,,2,,,0,2,.000,,,3,4,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
21,21,1963-01-11,28-019,BOS,,SYR,W (+17),,5:00,2,3,.667,1,1,1.000,,2,2,5,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
22,22,1963-01-13,28-021,BOS,,CHZ,W (+44),,23:00,8,16,.500,2,2,1.000,8,1,3,18,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
23,23,1963-01-17,28-025,BOS,,CHZ,W (+17),,,1,,,3,4,.750,,,3,5,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
24,24,1963-01-22,28-030,BOS,@,NYK,W (+24),,,0,,,4,4,1.000,,,2,4,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
25,25,1963-01-25,28-033,BOS,,STL,W (+15),,13:00,2,4,.500,0,1,.000,5,1,4,4,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
26,26,1963-01-27,28-035,BOS,,NYK,W (+13),,19:00,3,9,.333,2,2,1.000,,1,3,8,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
27,27,1963-01-30,28-038,BOS,,SFW,W (+14),,3:00,0,1,.000,0,0,,3,0,0,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
28,28,1963-02-05,28-044,BOS,@,CIN,W (+10),,,0,0,,0,0,,0,1,2,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
29,29,1963-02-06,28-045,BOS,@,SYR,L (-17),,,4,,,1,1,1.000,,,2,9,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
30,30,1963-02-08,28-047,BOS,@,NYK,W (+32),,,3,,,2,2,1.000,,,1,8,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
31,31,1963-02-10,28-049,BOS,,NYK,W (+6),,2:00,0,2,.000,0,0,,,1,1,0,1963,swartda01,https://www.basketball-reference.com/players/s/swartda01/gamelog/1963
