Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2011-01-16,28-008,SAS,,DEN,W (+13),0,2:09,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,0,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
2,2.0,2011-01-19,28-011,SAS,,TOR,W (+9),0,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
3,3.0,2011-01-21,28-013,SAS,,NYK,W (+9),0,8:36,1,2,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,4,2.2,+7,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
4,4.0,2011-01-22,28-014,SAS,@,NOH,L (-24),0,12:19,2,2,1.000,0,0,,1,2,.500,0,2,2,0,1,0,0,1,5,5.2,0,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
5,5.0,2011-01-24,28-016,SAS,@,GSW,W (+11),0,1:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
6,,2011-01-26,28-018,SAS,@,UTA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
7,6.0,2011-01-29,28-021,SAS,,HOU,W (+13),0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
8,7.0,2011-02-01,28-024,SAS,@,POR,L (-13),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,0,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
9,,2011-02-03,28-026,SAS,@,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
10,,2011-02-04,28-027,SAS,@,SAC,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
11,8.0,2011-04-06,28-088,WAS,@,IND,L (-24),0,17:20,4,5,.800,1,1,1.000,0,0,,0,2,2,2,1,0,0,2,9,9.3,-5,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
12,9.0,2011-04-08,28-090,WAS,@,BOS,L (-16),0,25:32,1,4,.250,0,1,.000,0,0,,1,5,6,0,1,1,1,2,2,1.7,+1,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
13,10.0,2011-04-09,28-091,WAS,,ATL,W (+32),0,22:20,4,8,.500,2,3,.667,0,0,,0,0,0,1,1,2,0,2,10,8.3,+19,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
14,11.0,2011-04-11,28-093,WAS,,BOS,W (+1),0,22:29,2,3,.667,1,2,.500,2,5,.400,0,1,1,0,4,0,3,4,7,4.2,+13,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
15,12.0,2011-04-13,28-095,WAS,@,CLE,L (-7),0,24:00,1,6,.167,1,3,.333,0,0,,0,2,2,4,0,2,1,4,3,1.4,-19,2011,owensla01,https://www.basketball-reference.com/players/o/owensla01/gamelog/2011
