Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-27,24-140,LAC,@,LAL,L (-7),0,21:25,3,5,.600,0,2,.000,2,2,1.000,0,1,1,4,0,0,1,2,8,7.0,-9,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
2,2,2009-10-28,24-141,LAC,,PHO,L (-2),0,10:41,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,3,5,2.5,-14,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
3,3,2009-10-30,24-143,LAC,@,UTA,L (-13),0,15:04,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,2,0,-0.8,-5,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
4,4,2009-10-31,24-144,LAC,,DAL,L (-9),0,24:06,5,11,.455,2,5,.400,0,0,,0,5,5,4,0,0,2,3,12,7.4,-8,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
5,5,2009-11-02,24-146,LAC,,MIN,W (+3),0,13:43,0,3,.000,0,2,.000,1,2,.500,1,0,1,4,0,0,2,1,1,-0.4,-1,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
6,6,2009-11-06,24-150,LAC,@,GSW,W (+28),0,19:35,6,12,.500,1,3,.333,0,0,,1,1,2,6,1,1,2,1,13,11.5,+3,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
7,7,2009-11-07,24-151,LAC,,MEM,W (+3),0,20:56,4,8,.500,0,2,.000,0,0,,0,3,3,5,3,0,3,0,8,8.4,+4,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
8,8,2009-11-09,24-153,LAC,,NOH,L (-28),0,22:02,3,8,.375,0,1,.000,2,2,1.000,0,0,0,4,0,0,4,2,8,1.6,-7,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
9,9,2009-11-11,24-155,LAC,,OKC,L (-4),0,13:05,2,5,.400,1,3,.333,0,0,,0,0,0,1,0,0,1,4,5,0.4,-7,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
10,10,2009-11-13,24-157,LAC,,TOR,L (-15),0,16:38,0,2,.000,0,2,.000,0,0,,0,1,1,5,0,0,0,1,0,2.0,-3,2010,telfase01,https://www.basketball-reference.com/players/t/telfase01/gamelog/2010
