Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,22-114,UTA,,GSW,L (-15),0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
2,2,1992-11-14,22-122,UTA,,LAC,W (+20),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
3,3,1992-11-17,22-125,UTA,@,NJN,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
4,4,1992-11-21,22-129,UTA,@,WSB,L (-17),0,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
5,5,1992-11-25,22-133,UTA,,SAS,L (-26),0,10:00,1,4,.250,0,0,,1,2,.500,1,1,2,1,0,0,1,2,3,0.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
6,6,1992-11-28,22-136,UTA,@,HOU,W (+9),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,0.5,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
7,7,1992-12-01,22-139,UTA,,DAL,W (+15),0,9:00,0,1,.000,0,0,,4,6,.667,2,1,3,0,2,1,1,0,4,5.9,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
8,8,1992-12-03,22-141,UTA,,MIN,W (+19),0,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
9,9,1992-12-05,22-143,UTA,,DEN,W (+30),0,11:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,3,2,-0.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
10,10,1992-12-08,22-146,UTA,@,SAS,L (-18),0,12:00,3,7,.429,0,0,,0,0,,2,3,5,0,0,0,0,2,6,3.8,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
11,11,1992-12-10,22-148,UTA,,WSB,W (+16),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
12,12,1992-12-12,22-150,UTA,,MIL,W (+26),0,1:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
13,13,1992-12-18,22-156,UTA,@,PHI,W (+14),0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
14,14,1992-12-19,22-157,UTA,@,CLE,L (-17),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
15,15,1992-12-26,22-164,UTA,,BOS,W (+16),0,2:00,1,2,.500,0,0,,1,3,.333,1,0,1,0,0,0,0,0,3,1.9,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
16,16,1992-12-28,22-166,UTA,,MIN,W (+19),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,2.2,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
17,17,1993-01-05,22-174,UTA,,SAS,W (+26),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
18,18,1993-01-07,22-176,UTA,@,SAS,L (-10),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
19,19,1993-01-09,22-178,UTA,@,DAL,W (+24),0,5:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
20,20,1993-01-10,22-179,UTA,@,HOU,L (-7),0,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,3,0,-2.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
21,21,1993-01-26,22-195,UTA,,CLE,W (+17),0,1:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,1,0,0,3,3.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
22,22,1993-02-04,22-204,UTA,@,LAL,L (-4),0,5:00,1,3,.333,0,0,,0,1,.000,0,1,1,0,1,0,0,1,2,0.8,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
23,23,1993-02-09,22-209,UTA,@,SAC,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
24,24,1993-02-15,22-215,UTA,@,MIN,W (+21),0,2:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,2,3.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
25,25,1993-02-17,22-217,UTA,@,CHI,L (-18),0,9:00,3,6,.500,0,0,,0,2,.000,4,0,4,2,1,0,2,1,6,5.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
26,26,1993-02-18,22-218,UTA,@,MIL,W (+11),0,7:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,2.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
27,27,1993-02-23,22-223,UTA,,HOU,L (-27),0,11:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-1.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
28,28,1993-02-24,22-224,UTA,@,GSW,L (-12),0,8:00,4,4,1.000,0,0,,2,3,.667,1,2,3,0,2,1,3,3,10,8.2,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
29,29,1993-02-26,22-226,UTA,@,PHO,L (-7),0,12:00,0,3,.000,0,0,,2,4,.500,0,2,2,0,1,1,1,3,2,-0.8,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
30,30,1993-02-27,22-227,UTA,,SAC,L (-4),0,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,2,1,0.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
31,31,1993-03-01,22-229,UTA,,CHH,L (-3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
32,32,1993-03-06,22-234,UTA,@,ATL,L (-21),0,10:00,4,6,.667,0,0,,4,6,.667,2,1,3,0,1,0,2,1,12,8.9,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
33,33,1993-03-15,22-243,UTA,@,DAL,W (+13),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
34,34,1993-03-17,22-245,UTA,,DET,W (+24),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
35,35,1993-03-19,22-247,UTA,,SEA,L (-11),0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
36,36,1993-03-22,22-250,UTA,@,DEN,L (-14),0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
37,37,1993-03-23,22-251,UTA,,IND,W (+18),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
38,38,1993-03-25,22-253,UTA,,NYK,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
39,39,1993-03-31,22-259,UTA,,SAS,W (+8),0,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,3,1,-0.3,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
40,40,1993-04-06,22-265,UTA,@,POR,L (-15),0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.7,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
41,41,1993-04-08,22-267,UTA,,HOU,L (-5),0,6:00,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,1,1,2,1.7,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
42,42,1993-04-11,22-270,UTA,@,PHO,L (-13),0,13:00,0,3,.000,0,0,,7,8,.875,2,1,3,0,0,0,0,3,7,5.0,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
43,43,1993-04-12,22-271,UTA,,DAL,W (+13),0,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,3,4,0.8,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
44,44,1993-04-15,22-274,UTA,,POR,W (+5),0,8:00,1,1,1.000,0,0,,3,4,.750,0,1,1,2,0,0,0,1,5,5.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
45,45,1993-04-17,22-276,UTA,,PHO,W (+9),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,2,2,0,-2.8,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
46,46,1993-04-20,22-279,UTA,@,SAC,L (-9),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2,1.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
47,47,1993-04-21,22-280,UTA,,LAL,W (+11),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
48,48,1993-04-23,22-282,UTA,,GSW,W (+14),0,6:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-2.5,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
49,49,1993-04-25,22-284,UTA,@,MIN,L (-2),0,6:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,1,1,0,1,2,3.6,1993,howarst01,https://www.basketball-reference.com/players/h/howarst01/gamelog/1993
