Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,33-078,ATL,@,BUF,W (+11),,44:00,9,14,.643,2,5,.400,12,4,5,20,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
2,2,1972-10-13,33-081,ATL,@,BAL,L (-17),,37:00,3,7,.429,0,2,.000,9,2,3,6,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
3,3,1972-10-15,33-083,ATL,,NYK,W (+8),,41:00,11,17,.647,3,7,.429,12,1,4,25,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
4,4,1972-10-17,33-085,ATL,,BOS,L (-4),,39:00,6,13,.462,6,13,.462,14,3,5,18,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
5,5,1972-10-20,33-088,ATL,@,HOU,L (-12),,,4,10,.400,5,9,.556,13,,1,13,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
6,6,1972-10-21,33-089,ATL,@,KCO,L (-7),,,5,9,.556,5,7,.714,21,3,2,15,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
7,7,1972-10-24,33-092,ATL,@,POR,W (+8),1,31:00,5,9,.556,2,4,.500,15,3,3,12,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
8,8,1972-10-25,33-093,ATL,@,SEA,W (+3),,22:00,2,9,.222,3,7,.429,8,0,4,7,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
9,9,1972-10-28,33-096,ATL,@,GSW,L (-15),1,36:00,3,4,.750,7,8,.875,11,3,5,13,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
10,10,1972-10-31,33-099,ATL,,HOU,L (-1),,39:00,9,14,.643,5,10,.500,8,1,0,23,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
11,11,1972-11-03,33-102,ATL,@,HOU,W (+6),,,7,16,.438,1,1,1.000,7,,5,15,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
12,12,1972-11-04,33-103,ATL,,PHI,W (+8),,26:00,3,7,.429,0,3,.000,8,0,2,6,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
13,13,1972-11-07,33-106,ATL,,BAL,W (+2),,26:00,3,9,.333,2,3,.667,8,0,3,8,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
14,14,1972-11-09,33-108,ATL,@,NYK,L (-2),,24:00,1,5,.200,0,0,,6,0,2,2,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
15,15,1972-11-11,33-110,ATL,,MIL,W (+9),,44:00,9,16,.563,3,3,1.000,22,3,3,21,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
16,16,1972-11-14,33-113,ATL,,GSW,L (-9),1,33:00,4,13,.308,6,11,.545,15,2,3,14,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
17,17,1972-11-18,33-117,ATL,,PHO,W (+4),1,29:00,4,9,.444,0,0,,11,2,4,8,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
18,18,1972-11-19,33-118,ATL,@,CLE,L (-11),1,37:00,3,11,.273,4,8,.500,14,4,3,10,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
19,19,1972-11-21,33-120,ATL,@,DET,L (-3),,39:00,3,11,.273,6,10,.600,21,5,6,12,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
20,20,1972-11-23,33-122,ATL,,SEA,W (+13),,41:00,13,19,.684,7,10,.700,17,1,2,33,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
21,21,1972-11-25,33-124,ATL,,CHI,L (-1),1,38:00,7,11,.636,3,6,.500,12,4,3,17,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
22,22,1972-11-26,33-125,ATL,@,MIL,L (-12),,34:00,5,8,.625,3,5,.600,13,1,5,13,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
23,23,1972-11-29,33-128,ATL,@,PHO,L (-11),1,27:00,1,5,.200,2,7,.286,10,1,2,4,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
24,24,1972-12-01,33-130,ATL,@,LAL,W (+5),,45:00,7,20,.350,0,3,.000,23,2,2,14,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
25,25,1972-12-02,33-131,ATL,@,POR,W (+3),1,33:00,7,13,.538,5,9,.556,4,5,3,19,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
26,26,1972-12-05,33-134,ATL,,POR,W (+1),1,38:00,7,12,.583,3,4,.750,10,3,4,17,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
27,27,1972-12-07,33-136,ATL,@,CHI,W (+5),1,48:00,10,20,.500,5,7,.714,24,1,5,25,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
28,28,1972-12-08,33-137,ATL,,BAL,W (+19),,38:00,5,13,.385,3,5,.600,21,1,1,13,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
29,29,1972-12-10,33-139,ATL,@,KCO,L (-15),,39:00,2,5,.400,8,10,.800,9,3,2,12,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
30,30,1972-12-12,33-141,ATL,@,NYK,L (-21),,35:00,0,10,.000,7,8,.875,15,1,5,7,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
31,31,1972-12-13,33-142,ATL,,NYK,W (+1),,37:00,7,9,.778,4,8,.500,11,1,4,18,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
32,32,1972-12-16,33-145,ATL,,CLE,W (+6),1,27:00,4,8,.500,0,2,.000,12,2,3,8,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
33,33,1972-12-19,33-148,ATL,,KCO,W (+17),,,7,16,.438,3,4,.750,16,1,4,17,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
34,34,1972-12-28,33-157,ATL,,BAL,L (-1),,35:00,5,11,.455,1,4,.250,10,2,4,11,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
35,35,1972-12-30,33-159,ATL,,BUF,W (+10),,38:00,6,15,.400,3,9,.333,10,4,4,15,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
36,36,1973-01-02,33-162,ATL,@,CHI,L (-10),1,46:00,6,15,.400,3,5,.600,17,5,3,15,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
37,37,1973-01-03,33-163,ATL,@,MIL,L (-8),,41:00,8,14,.571,7,9,.778,10,3,4,23,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
38,38,1973-01-05,33-165,ATL,,BOS,L (-18),,34:00,6,13,.462,3,9,.333,12,0,3,15,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
39,39,1973-01-06,33-166,ATL,@,DET,W (+5),,,7,,,1,3,.333,,,,15,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
40,40,1973-01-09,33-169,ATL,,HOU,W (+6),,,11,19,.579,4,6,.667,19,,3,26,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
41,41,1973-01-11,33-171,ATL,,NYK,L (-15),,29:00,7,15,.467,8,9,.889,9,3,5,22,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
42,42,1973-01-12,33-172,ATL,@,BOS,L (-24),,25:00,7,11,.636,3,7,.429,5,0,1,17,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
43,43,1973-01-14,33-174,ATL,,LAL,L (-2),,44:00,9,23,.391,0,3,.000,15,4,4,18,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
44,44,1973-01-16,33-176,ATL,,DET,W (+1),,,10,14,.714,2,6,.333,12,4,5,22,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
45,45,1973-01-17,33-177,ATL,@,PHI,W (+17),,31:00,7,10,.700,4,10,.400,13,1,5,18,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
46,46,1973-01-18,33-178,ATL,,BUF,L (-2),,46:00,13,18,.722,6,10,.600,18,3,5,32,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
47,47,1973-01-20,33-180,ATL,,CLE,W (+12),1,42:00,5,12,.417,3,14,.214,17,4,4,13,1973,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1973
