Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-21,22-186,HOU,,CHI,L (-33),0,9:00,1,2,.500,1,2,.500,1,0,3,3,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
2,2,1972-10-27,22-192,HOU,,DET,W (+12),0,,0,0,,0,0,,0,,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
3,3,1972-10-31,22-196,HOU,@,ATL,W (+1),0,5:00,0,0,,0,0,,1,0,1,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
4,4,1972-11-03,22-199,HOU,,ATL,L (-6),0,,0,0,,0,0,,0,,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
5,5,1972-11-07,22-203,HOU,@,LAL,L (-13),0,4:00,1,3,.333,0,0,,3,0,1,2,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
6,6,1972-11-10,22-206,HOU,@,PHO,L (-6),0,4:00,0,1,.000,0,0,,0,0,1,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
7,7,1972-11-16,22-212,HOU,@,NYK,L (-19),0,1:00,0,0,,0,0,,0,0,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
8,8,1972-11-21,22-217,HOU,@,CHI,L (-8),0,3:00,0,0,,0,0,,0,0,1,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
9,9,1972-11-22,22-218,HOU,,GSW,W (+28),0,7:00,0,2,.000,2,3,.667,3,0,5,2,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
10,10,1972-11-28,22-224,HOU,,BAL,L (-18),0,,0,1,.000,0,0,,1,,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
11,11,1972-12-01,22-227,HOU,@,BAL,L (-7),0,3:00,1,2,.500,0,0,,1,0,1,2,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
12,12,1972-12-20,22-246,HOU,,NYK,L (-22),0,4:00,1,2,.500,0,0,,3,0,0,2,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
13,13,1972-12-22,22-248,HOU,,PHI,W (+13),,,0,2,.000,0,0,,0,,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
14,14,1972-12-27,22-253,HOU,,LAL,W (+32),0,3:00,2,3,.667,0,2,.000,0,0,1,4,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
15,15,1973-01-02,22-259,HOU,,BOS,L (-20),0,3:00,1,4,.250,0,0,,0,0,1,2,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
16,16,1973-01-04,22-261,HOU,@,CHI,L (-14),0,9:00,0,6,.000,0,0,,4,0,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
17,17,1973-01-10,22-267,HOU,@,BOS,L (-21),0,4:00,0,1,.000,0,0,,0,0,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
18,18,1973-01-13,22-270,HOU,,CLE,L (-8),0,1:00,0,0,,0,0,,0,0,0,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
19,19,1973-01-20,22-277,HOU,,POR,L (-15),0,4:00,1,2,.500,1,1,1.000,1,0,0,3,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
20,20,1973-01-26,22-283,HOU,@,BOS,L (-13),0,12:00,2,4,.500,1,3,.333,1,0,2,5,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
21,21,1973-01-28,22-285,HOU,,ATL,W (+8),0,,3,5,.600,0,0,,2,,3,6,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
22,22,1973-01-30,22-287,HOU,@,POR,W (+3),0,5:00,0,0,,0,0,,0,0,1,0,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
23,23,1973-01-31,22-288,HOU,@,SEA,L (-9),0,7:00,2,5,.400,6,8,.750,5,0,1,10,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
24,24,1973-02-02,22-290,HOU,@,LAL,L (-17),0,12:00,3,6,.500,1,3,.333,5,0,3,7,1973,mcwiler01,https://www.basketball-reference.com/players/m/mcwiler01/gamelog/1973
