Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,27-222,DEN,,MIN,W (+22),0,16:00,2,3,.667,0,0,,4,4,1.000,1,2,3,3,1,0,2,2,8,8.3,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
2,2,1994-11-05,27-223,DEN,,GSW,L (-4),0,14:00,2,4,.500,0,0,,0,0,,1,4,5,1,0,1,2,3,4,2.1,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
3,3,1994-11-08,27-226,DEN,@,DAL,W (+8),0,10:00,3,4,.750,0,0,,1,2,.500,0,2,2,0,0,0,1,1,7,4.2,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
4,4,1994-11-11,27-229,DEN,@,LAL,W (+7),1,23:00,4,9,.444,0,0,,1,2,.500,2,5,7,1,0,0,4,6,9,1.1,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
5,5,1994-11-12,27-230,DEN,,UTA,W (+9),1,19:00,4,6,.667,0,0,,3,4,.750,2,2,4,0,0,0,1,4,11,7.4,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
6,6,1994-11-15,27-233,DEN,,SAS,W (+13),0,39:00,9,16,.563,0,0,,4,5,.800,1,8,9,1,0,1,0,3,22,17.3,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
7,7,1994-11-17,27-235,DEN,,DET,L (-2),0,15:00,0,2,.000,0,0,,2,2,1.000,1,1,2,2,0,1,1,0,2,2.7,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
8,8,1994-11-19,27-237,DEN,,HOU,L (-8),0,30:00,5,8,.625,0,0,,1,2,.500,0,5,5,2,1,1,2,3,11,8.4,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
9,9,1994-11-23,27-241,DEN,,CHI,W (+2),0,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
10,10,1994-12-01,27-249,DEN,@,DAL,W (+9),0,13:00,2,2,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,2,1,6,5.6,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
11,11,1994-12-03,27-251,DEN,,CHH,W (+11),0,16:00,3,5,.600,0,0,,2,3,.667,0,6,6,1,0,0,2,3,8,4.6,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
12,12,1994-12-06,27-254,DEN,@,MIN,W (+7),0,20:00,2,5,.400,0,0,,3,5,.600,3,3,6,0,0,0,2,1,7,4.1,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
13,13,1994-12-10,27-258,DEN,,WSB,W (+22),0,20:00,2,6,.333,0,0,,0,0,,1,2,3,0,1,0,0,1,4,2.5,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
14,14,1994-12-12,27-260,DEN,@,BOS,L (-10),0,23:00,3,4,.750,0,0,,2,2,1.000,1,2,3,1,0,0,0,2,8,7.6,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
15,15,1994-12-14,27-262,DEN,@,ORL,L (-24),0,26:00,6,8,.750,0,0,,0,0,,1,5,6,0,0,0,0,1,12,10.6,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
16,16,1994-12-15,27-263,DEN,@,MIA,W (+2),0,5:00,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,0,4,2.6,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
17,17,1994-12-17,27-265,DEN,@,CHH,L (-19),0,7:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
18,18,1994-12-19,27-267,DEN,,BOS,W (+19),0,21:00,3,4,.750,0,0,,3,3,1.000,0,2,2,3,0,0,1,5,9,7.1,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
19,19,1994-12-21,27-269,DEN,,SAS,L (-14),0,10:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,2,4,3.5,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
20,20,1994-12-23,27-271,DEN,@,PHO,L (-16),0,7:00,1,3,.333,0,0,,1,1,1.000,1,0,1,2,0,0,0,2,3,2.6,1995,hammoto01,https://www.basketball-reference.com/players/h/hammoto01/gamelog/1995
