Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-01,27-033,BOS,,MNL,L (-5),,40:00,6,13,.462,2,4,.500,,2,5,14,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
2,2,1953-11-05,27-037,BOS,@,FTW,L (-4),,,3,,,3,5,.600,,,3,9,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
3,3,1953-11-07,27-039,BOS,@,PHW,W (+2),,,1,5,.200,2,4,.500,3,3,2,4,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
4,4,1953-11-11,27-043,BOS,,PHW,L (-6),,21:00,0,3,.000,2,3,.667,,1,4,2,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
5,5,1953-11-14,27-046,BOS,,SYR,W (+11),,17:00,0,6,.000,0,0,,2,1,2,0,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
6,6,1953-11-15,27-047,BOS,,MNL,L (-15),,,3,,,3,3,1.000,,,2,9,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
7,7,1953-11-17,27-049,BOS,,ROC,L (-19),,,1,,,0,0,,,,1,2,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
8,8,1953-11-21,27-053,BOS,,FTW,W (+22),,26:00,4,6,.667,5,7,.714,,4,4,13,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
9,9,1953-11-24,27-056,BOS,,NYK,L (-11),,,2,5,.400,3,3,1.000,4,4,4,7,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
10,10,1953-11-25,27-057,BOS,,NYK,W (+12),,25:00,0,7,.000,3,3,1.000,,1,2,3,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
11,11,1953-11-26,27-058,BOS,@,SYR,L (-7),,31:00,2,12,.167,2,2,1.000,8,0,3,6,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
12,12,1953-11-28,27-060,BOS,,SYR,W (+11),,21:00,0,2,.000,1,1,1.000,3,1,4,1,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
13,13,1953-11-29,27-061,BOS,@,MNL,L (-13),,,1,2,.500,1,3,.333,,,2,3,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
14,14,1953-12-01,27-063,BOS,,PHW,W (+3),,,1,,,3,3,1.000,,,0,5,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
15,15,1953-12-03,27-065,BOS,@,FTW,L (-6),,,2,,,0,1,.000,,,3,4,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
16,16,1953-12-05,27-067,BOS,,MLH,W (+18),,12:00,3,5,.600,2,2,1.000,,2,2,8,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
17,17,1953-12-06,27-068,BOS,@,BLB,W (+7),,,0,,,3,5,.600,,,5,3,1954,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1954
