Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,29-043,BLB,@,NYK,L (-16),,,3,,,1,1,1.000,,,4,7,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
2,2,1952-11-05,29-047,BLB,,MNL,L (-22),,,1,,,6,6,1.000,,,2,8,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
3,3,1952-11-08,29-050,BLB,,NYK,L (-30),,,5,,,4,6,.667,,,5,14,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
4,4,1952-11-12,29-054,BLB,,MLH,W (+17),,,3,,,8,8,1.000,,,6,14,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
5,5,1952-11-15,29-057,BLB,,SYR,W (+6),,,5,,,2,6,.333,,,4,12,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
6,6,1952-11-16,29-058,BLB,,PHW,L (-2),,,3,,,4,4,1.000,,,5,10,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
7,7,1952-11-19,29-061,BLB,,PHW,W (+17),,,8,,,6,10,.600,,,6,22,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
8,8,1952-11-20,29-062,BLB,@,PHW,L (-7),,,5,9,.556,2,3,.667,7,1,6,12,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
9,9,1952-11-22,29-064,BLB,,PHW,W (+1),,,3,,,3,5,.600,,,5,9,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
10,10,1952-11-23,29-065,BLB,,INO,L (-10),,,3,,,2,4,.500,,,2,8,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
11,11,1952-11-25,29-067,BLB,@,ROC,L (-17),,,7,,,2,2,1.000,,,3,16,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
12,12,1952-11-26,29-068,BLB,,NYK,L (-2),,,3,,,6,7,.857,,,6,12,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
13,13,1952-11-27,29-069,BLB,,NYK,L (-12),,48:00,6,,,10,12,.833,,,4,22,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
14,14,1952-11-29,29-071,BLB,,SYR,L (-13),,,0,,,1,2,.500,,,1,1,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
15,15,1952-11-30,29-072,BLB,@,FTW,L (-5),,,4,,,2,4,.500,,,6,10,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
16,16,1952-12-01,29-073,BLB,,MNL,L (-22),,,4,10,.400,1,2,.500,,,5,9,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
17,17,1952-12-03,29-075,BLB,,MLH,W (+11),,,10,,,3,4,.750,,,3,23,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
18,18,1952-12-06,29-078,BLB,,FTW,L (-12),,,7,,,6,11,.545,,,3,20,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
19,19,1952-12-10,29-082,BLB,,ROC,L (-2),,,1,,,2,3,.667,,,6,4,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
20,20,1952-12-11,29-083,BLB,,BOS,L (-6),,,5,8,.625,1,2,.500,7,0,0,11,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
21,21,1952-12-14,29-086,BLB,,BOS,L (-10),,,1,,,0,1,.000,,,1,2,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
22,22,1952-12-20,29-092,BLB,,NYK,L (-3),,,1,,,8,11,.727,,,6,10,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
23,23,1952-12-21,29-093,BLB,@,NYK,L (-25),,,1,,,0,0,,,,4,2,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
24,24,1952-12-25,29-097,BLB,@,SYR,L (-10),,,5,,,3,7,.429,,,5,13,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
25,25,1952-12-27,29-099,BLB,,SYR,L (-5),,,4,,,4,6,.667,,,5,12,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
26,26,1952-12-31,29-103,BLB,@,MNL,L (-26),,,1,9,.111,3,3,1.000,,,5,5,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
27,27,1953-01-01,29-104,BLB,@,MLH,W (+2),,,5,,,2,3,.667,,,4,12,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
28,28,1953-01-02,29-105,MLH,,MNL,L (-8),,,1,,,3,5,.600,,,1,5,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
29,29,1953-01-03,29-106,MLH,,MNL,L (-4),,,5,,,4,4,1.000,,,6,14,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
30,30,1953-01-06,29-109,MLH,,FTW,W (+2),,,6,,,2,5,.400,,,5,14,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
31,31,1953-01-08,29-111,MLH,@,NYK,L (-13),,,5,,,4,8,.500,,,5,14,1953,miasest01,https://www.basketball-reference.com/players/m/miasest01/gamelog/1953
