Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,23-289,PHW,,SYR,W (+6),,39:00,5,14,.357,1,1,1.000,17,0,3,11,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
2,2,1953-11-01,23-290,PHW,@,SYR,L (-24),,47:00,5,11,.455,3,5,.600,1,1,1,13,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
3,3,1953-11-07,23-296,PHW,,BOS,L (-2),,,9,21,.429,5,6,.833,11,4,2,23,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
4,4,1953-11-08,23-297,PHW,@,BLB,W (+10),,,7,,,3,5,.600,,,5,17,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
5,5,1953-11-10,23-299,PHW,@,ROC,W (+2),,,4,,,5,7,.714,,,2,13,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
6,6,1953-11-11,23-300,PHW,@,BOS,W (+6),,48:00,4,17,.235,5,8,.625,9,2,3,13,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
7,7,1953-11-12,23-301,PHW,@,NYK,L (-16),,,2,,,1,1,1.000,,,3,5,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
8,8,1953-11-14,23-303,PHW,,FTW,W (+5),,,3,14,.214,5,7,.714,11,1,3,11,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
9,9,1953-11-18,23-307,PHW,,NYK,L (-5),,,3,,,1,5,.200,,,3,7,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
10,10,1953-11-19,23-308,PHW,,MNL,L (-28),,,5,15,.333,7,10,.700,8,1,2,17,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
11,11,1953-11-21,23-310,PHW,,BLB,W (+20),,,4,,,5,5,1.000,,,2,13,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
12,12,1953-11-24,23-313,PHW,,BLB,W (+3),,,5,13,.385,0,1,.000,10,0,2,10,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
13,13,1953-11-26,23-315,PHW,@,MNL,L (-8),,,2,8,.250,4,5,.800,,0,2,8,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
14,14,1953-11-27,23-316,PHW,,MLH,L (-4),,,2,,,0,2,.000,,,2,4,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
15,15,1953-11-28,23-317,PHW,,MLH,L (-3),,,8,,,7,12,.583,,,1,23,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
16,16,1953-11-29,23-318,PHW,@,FTW,L (-14),,,5,,,3,4,.750,,,2,13,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
17,17,1953-12-01,23-320,PHW,,BOS,L (-3),,,6,,,0,0,,,,5,12,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
18,18,1953-12-03,23-322,PHW,,NYK,W (+5),,,4,15,.267,2,2,1.000,12,2,4,10,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
19,19,1953-12-09,23-328,PHW,,BOS,W (+1),,,7,13,.538,2,3,.667,16,3,4,16,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
20,20,1953-12-10,23-329,PHW,,BLB,W (+6),,,6,,,9,9,1.000,,,4,21,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
21,21,1953-12-17,23-336,PHW,,ROC,L (-12),,,5,,,10,12,.833,,,5,20,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
22,22,1953-12-20,23-339,PHW,,BOS,L (-12),,,12,19,.632,8,11,.727,21,0,4,32,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
23,23,1953-12-25,23-344,PHW,,ROC,L (-8),,,7,18,.389,7,12,.583,9,3,5,21,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
24,24,1953-12-27,23-346,PHW,@,NYK,L (-3),,,7,,,2,2,1.000,,,2,16,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
25,25,1953-12-28,23-347,PHW,,MLH,W (+6),,,7,16,.438,5,6,.833,10,2,1,19,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
26,26,1953-12-31,23-350,PHW,,FTW,L (-27),,,4,,,1,3,.333,,,3,9,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
27,27,1954-01-01,23-351,PHW,@,ROC,L (-3),,,4,,,2,2,1.000,,,2,10,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
28,28,1954-01-02,23-352,PHW,,SYR,L (-8),,,2,18,.111,0,0,,9,4,6,4,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
29,29,1954-01-03,23-353,PHW,@,SYR,W (+13),,31:00,5,10,.500,3,6,.500,7,2,5,13,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
30,30,1954-01-05,23-355,PHW,,MLH,W (+11),,,10,13,.769,1,2,.500,4,5,4,21,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
31,31,1954-01-06,23-356,PHW,,MLH,W (+5),,,2,,,5,5,1.000,,,2,9,1954,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1954
