Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-29,24-325,DEN,,SEA,W (+11),0,16:00,2,6,.333,0,1,.000,4,4,1.000,2,0,2,2,0,0,1,4,8,4.8,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
2,2,1991-11-30,24-326,DEN,,NJN,W (+10),0,18:00,0,4,.000,0,0,,3,4,.750,0,1,1,2,0,0,0,2,3,0.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
3,3,1991-12-03,24-329,DEN,@,HOU,W (+10),0,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
4,4,1991-12-06,24-332,DEN,,LAC,L (-2),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
5,5,1991-12-09,24-335,DEN,@,BOS,L (-38),0,16:00,3,5,.600,0,1,.000,3,4,.750,0,0,0,0,2,0,2,1,9,5.9,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
6,6,1991-12-11,24-337,DEN,@,PHI,W (+10),0,11:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
7,7,1991-12-12,24-338,DEN,@,NJN,L (-40),0,23:00,4,10,.400,0,0,,4,4,1.000,0,1,1,0,0,0,2,3,12,3.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
8,8,1991-12-14,24-340,DEN,@,IND,L (-21),0,14:00,2,6,.333,0,0,,0,0,,0,1,1,2,1,0,0,2,4,2.5,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
9,9,1991-12-16,24-342,DEN,@,DET,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
10,10,1991-12-18,24-344,DEN,,PHO,W (+14),0,9:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,2,0,0,2,2,1.1,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
11,11,1991-12-19,24-345,DEN,@,SEA,L (-13),0,30:00,8,11,.727,0,0,,0,0,,0,2,2,2,2,0,1,4,16,12.9,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
12,12,1991-12-21,24-347,DEN,,WSB,L (-15),1,29:00,4,10,.400,0,0,,0,0,,0,2,2,0,0,0,0,2,8,2.4,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
13,13,1991-12-26,24-352,DEN,,GSW,L (-10),0,10:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,2.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
14,14,1991-12-28,24-354,DEN,,BOS,W (+7),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
15,15,1991-12-30,24-356,DEN,,PHI,W (+16),0,16:00,3,7,.429,0,1,.000,0,0,,1,4,5,1,0,0,1,3,6,2.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
16,16,1992-01-02,24-359,DEN,@,GSW,L (-14),0,18:00,5,6,.833,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,12,9.4,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
17,17,1992-01-04,24-361,DEN,,ORL,W (+2),0,25:00,3,4,.750,0,0,,4,4,1.000,0,2,2,1,1,1,0,4,10,9.8,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
18,18,1992-01-07,24-364,DEN,,SEA,L (-7),0,17:00,2,7,.286,0,0,,1,2,.500,1,0,1,1,0,0,1,3,5,-0.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
19,19,1992-01-08,25-000,DEN,@,PHO,L (-21),0,17:00,5,9,.556,0,0,,1,1,1.000,0,3,3,2,1,0,1,0,11,9.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
20,20,1992-01-10,25-002,DEN,@,LAL,L (-14),0,27:00,5,8,.625,0,0,,0,0,,0,1,1,5,4,0,2,2,10,11.4,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
21,21,1992-01-11,25-003,DEN,,SAS,L (-11),0,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
22,22,1992-01-13,25-005,DEN,,SAC,W (+2),1,39:00,6,12,.500,0,0,,2,2,1.000,0,1,1,2,1,0,0,5,14,8.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
23,23,1992-01-14,25-006,DEN,@,HOU,L (-17),1,28:00,5,11,.455,0,0,,1,2,.500,0,2,2,0,0,0,2,3,11,2.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
24,24,1992-01-16,25-008,DEN,@,DAL,W (+11),1,22:00,3,9,.333,0,0,,2,3,.667,1,2,3,1,0,0,1,5,8,1.5,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
25,25,1992-01-19,25-011,DEN,,ATL,L (-26),0,22:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,1,2,1,2,-2.8,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
26,26,1992-01-21,25-013,DEN,@,SAC,L (-9),0,14:00,0,3,.000,0,0,,0,0,,0,0,0,3,1,0,2,0,0,-1.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
27,27,1992-01-23,25-015,DEN,,UTA,W (+4),0,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,3,5,4,-2.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
28,28,1992-01-25,25-017,DEN,,MIL,W (+7),0,15:00,6,8,.750,0,0,,3,3,1.000,0,2,2,1,1,1,0,0,15,14.8,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
29,29,1992-01-30,25-022,DEN,,LAL,L (-10),0,17:00,3,6,.500,0,0,,0,0,,1,1,2,2,0,1,1,3,6,3.9,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
30,30,1992-01-31,25-023,DEN,@,GSW,L (-21),0,25:00,3,10,.300,0,0,,2,2,1.000,1,5,6,4,2,1,3,2,8,6.1,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
31,31,1992-02-02,25-025,DEN,,IND,L (-6),0,24:00,2,3,.667,0,0,,6,8,.750,0,1,1,2,1,0,2,4,10,7.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
32,32,1992-02-03,25-026,DEN,@,MIN,L (-15),0,21:00,3,4,.750,0,0,,0,0,,0,0,0,1,1,1,1,0,6,5.8,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
33,33,1992-02-06,25-029,DEN,@,MIL,L (-9),0,16:00,2,3,.667,0,0,,1,1,1.000,0,3,3,2,0,0,0,5,5,4.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
34,34,1992-02-11,25-034,DEN,@,POR,L (-9),0,18:00,1,3,.333,0,0,,1,2,.500,0,0,0,3,0,0,2,3,3,-0.2,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
35,35,1992-02-12,25-035,DEN,,CLE,W (+6),1,19:00,0,5,.000,0,0,,0,0,,2,2,4,1,0,0,3,2,0,-4.6,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
36,36,1992-02-14,25-037,DEN,,DAL,W (+20),0,21:00,6,9,.667,0,0,,1,1,1.000,0,3,3,1,2,1,1,1,13,12.0,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
37,37,1992-02-15,25-038,DEN,@,UTA,L (-13),0,13:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,1,2,0.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
38,38,1992-02-19,25-042,DEN,@,CHH,L (-2),0,7:00,2,4,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,4,3.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
39,39,1992-02-21,25-044,DEN,@,WSB,W (+7),0,17:00,5,8,.625,0,0,,1,1,1.000,0,1,1,1,0,0,2,3,11,5.2,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
40,40,1992-02-22,25-045,DEN,@,NYK,L (-11),0,11:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-3.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
41,41,1992-02-24,25-047,DEN,@,ATL,L (-22),0,13:00,3,4,.750,0,0,,0,0,,1,1,2,1,1,0,3,1,6,3.7,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
42,42,1992-02-26,25-049,DEN,,MIA,L (-7),0,24:00,1,5,.200,0,0,,7,8,.875,1,4,5,1,1,1,0,3,9,8.6,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
43,43,1992-02-28,25-051,DEN,,HOU,L (-3),0,21:00,2,5,.400,0,0,,0,0,,1,0,1,1,2,0,2,1,4,2.3,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
44,44,1992-02-29,25-052,DEN,@,SAS,L (-3),1,23:00,1,4,.250,0,0,,5,6,.833,3,1,4,1,2,0,1,3,7,7.1,1992,lichtto01,https://www.basketball-reference.com/players/l/lichtto01/gamelog/1992
