Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,31-318,POR,@,VAN,W (+29),1,22:46,3,5,.600,0,1,.000,3,7,.429,3,7,10,2,1,3,7,3,9,5.6,+18,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
2,2,1996-11-02,31-319,POR,@,SEA,L (-11),1,23:50,3,5,.600,0,1,.000,2,3,.667,2,7,9,1,1,0,0,1,8,10.1,-13,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
3,3,1996-11-04,31-321,POR,,ATL,L (-18),1,22:21,4,8,.500,0,1,.000,0,0,,2,4,6,0,1,2,5,3,8,2.8,-11,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
4,4,1996-11-05,31-322,POR,@,GSW,W (+18),1,13:59,3,5,.600,0,1,.000,3,4,.750,0,3,3,1,1,1,1,5,9,6.6,+9,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
5,5,1996-11-07,31-324,POR,,MIN,W (+1),1,32:53,5,12,.417,2,5,.400,5,6,.833,1,16,17,4,0,3,2,4,17,17.0,+21,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
6,6,1996-11-09,31-326,POR,@,SAC,L (-1),1,28:59,5,10,.500,0,3,.000,11,12,.917,3,10,13,1,1,1,0,2,21,22.3,+2,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
7,7,1996-11-10,31-327,POR,,SAS,W (+13),1,20:46,3,7,.429,0,3,.000,1,1,1.000,0,6,6,3,2,1,2,2,7,7.1,+17,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
8,8,1996-11-12,31-329,POR,@,MIN,L (-3),1,22:28,3,5,.600,1,1,1.000,1,2,.500,3,5,8,0,1,1,1,6,8,7.2,-4,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
9,9,1996-11-13,31-330,POR,@,CLE,L (-11),1,22:09,1,4,.250,0,1,.000,0,2,.000,1,5,6,2,1,3,0,2,2,4.7,-2,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
10,10,1996-11-15,31-332,POR,@,NJN,W (+8),1,4:38,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0,-0.5,-2,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
11,11,1996-11-17,31-334,POR,@,IND,W (+5),1,31:36,6,11,.545,1,1,1.000,5,5,1.000,3,5,8,2,1,3,3,4,18,16.2,+9,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
12,12,1996-11-19,31-336,POR,,SAC,W (+2),1,32:02,5,13,.385,0,1,.000,4,6,.667,2,8,10,1,2,0,2,2,14,9.8,+14,1997,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1997
