Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,24-149,SDC,,PHO,L (-14),1,14:00,0,3,.000,0,0,,1,1,1.000,0,2,2,2,0,0,3,3,1,-3.3,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
2,2,1982-10-31,24-151,SDC,,SEA,L (-18),1,17:00,4,7,.571,0,0,,1,1,1.000,0,3,3,2,,,1,4,9,,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
3,3,1982-11-02,24-153,SDC,@,NJN,L (-10),1,33:00,3,8,.375,0,0,,2,4,.500,1,0,1,2,2,0,3,4,8,2.3,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
4,4,1982-11-03,24-154,SDC,@,PHI,L (-19),1,27:00,2,14,.143,0,1,.000,4,6,.667,5,3,8,1,0,2,2,3,8,1.5,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
5,5,1982-11-05,24-156,SDC,@,MIL,L (-31),1,26:00,5,12,.417,0,0,,4,4,1.000,,,7,2,0,0,1,4,14,,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
6,6,1982-11-06,24-157,SDC,@,CHI,L (-5),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
7,7,1982-11-09,24-160,SDC,@,IND,L (-5),0,21:00,4,10,.400,0,0,,2,2,1.000,1,1,2,0,1,0,1,1,10,5.2,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
8,8,1982-11-11,24-162,SDC,,SAS,W (+4),1,30:00,4,12,.333,0,0,,2,2,1.000,0,3,3,2,2,1,1,0,10,7.2,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
9,9,1982-11-13,24-164,SDC,,KCK,L (-1),1,21:00,4,12,.333,0,,,0,0,,,,2,0,2,1,2,0,8,,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
10,10,1982-11-16,24-167,SDC,,DEN,L (-6),1,34:00,3,9,.333,0,1,.000,3,3,1.000,4,1,5,0,1,0,1,4,9,5.4,1983,woodal01,https://www.basketball-reference.com/players/w/woodal01/gamelog/1983
