Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-08,28-283,MIA,,HOU,W (+7),0,10:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
2,2,1995-11-10,28-285,MIA,,NJN,W (+26),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
3,3,1995-12-19,28-324,MIA,@,NYK,L (-19),0,15:00,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,5,0,0.0,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
4,4,1995-12-20,28-325,MIA,@,NJN,W (+8),0,20:00,2,2,1.0,0,0,,0,0,,0,2,2,0,1,0,1,5,4,2.0,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
5,5,1995-12-22,28-327,MIA,,DET,L (-9),0,16:00,4,6,0.667,0,0,,0,0,,1,6,7,2,1,0,5,4,8,3.7,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
6,6,1995-12-23,28-328,MIA,@,CHH,L (-12),0,15:00,4,7,0.571,0,0,,0,2,0.0,1,1,2,0,0,0,0,2,8,4.1,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
7,7,1995-12-28,28-333,MIA,@,IND,L (-14),0,5:00,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,2,3,7,2.9,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
8,8,1995-12-30,28-335,MIA,,LAC,W (+9),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
9,9,1996-03-05,29-036,MIA,,MIN,W (+41),0,22:00,2,6,0.333,0,0,,1,1,1.0,2,2,4,0,2,1,4,6,5,-0.1,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
10,10,1996-03-08,29-039,MIA,,TOR,W (+30),0,18:00,0,2,0.0,0,0,,1,2,0.5,2,0,2,0,1,0,3,6,1,-3.8,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
11,11,1996-03-14,29-045,MIA,@,SAS,L (-20),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
12,12,1996-04-04,29-066,MIA,@,CHI,L (-8),0,7:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
13,13,1996-04-11,29-073,MIA,,MIL,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
14,14,1996-04-15,29-077,MIA,,NJN,W (+20),0,4:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1.4,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
15,15,1996-04-21,29-083,MIA,,ATL,L (-12),0,12:00,1,5,0.2,0,0,,0,0,,0,0,0,0,1,1,0,0,2,0.6,1996,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1996
