Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1974-11-26,25-218,SEA,@,CLE,L (-8),1,37:00,12,31,.387,5,5,1.000,4,4,8,0,3,0,0,29,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
21,21,1974-11-27,25-219,SEA,@,BOS,L (-5),,36:00,5,18,.278,13,14,.929,,,10,0,,,5,23,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
22,22,1974-11-29,25-221,SEA,@,PHI,W (+2),1,43:00,7,24,.292,7,9,.778,,,9,1,,1,3,21,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
23,23,1974-11-30,25-222,SEA,@,WSB,L (-32),,25:00,6,12,.500,0,0,,,,6,1,,,0,12,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
24,24,1974-12-02,25-224,SEA,@,KCO,W (+4),1,43:00,10,20,.500,6,7,.857,,,11,1,,,3,26,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
25,25,1974-12-04,25-226,SEA,@,MIL,W (+9),1,44:00,14,26,.538,9,11,.818,,,14,4,2,4,0,37,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
26,26,1974-12-06,25-228,SEA,,NOJ,W (+13),1,29:00,4,11,.364,10,12,.833,,,7,5,,0,4,18,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
27,27,1974-12-07,25-229,SEA,@,GSW,L (-36),1,31:00,9,21,.429,2,6,.333,2,5,7,1,4,3,4,20,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
28,28,1974-12-08,25-230,SEA,,ATL,L (-7),1,38:00,6,15,.400,6,7,.857,,,8,1,,,5,18,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
29,29,1974-12-11,25-233,SEA,,CLE,L (-2),1,39:00,5,15,.333,4,7,.571,3,9,12,4,1,2,1,14,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
30,30,1974-12-13,25-235,SEA,@,LAL,L (-16),1,28:00,4,11,.364,4,6,.667,3,3,6,1,0,3,0,12,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
31,31,1974-12-17,25-239,SEA,@,CHI,L (-3),1,45:00,7,17,.412,8,11,.727,4,7,11,1,1,6,4,22,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
32,32,1974-12-18,25-240,SEA,@,DET,W (+3),1,43:00,7,21,.333,0,0,,,,13,2,,,3,14,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
33,33,1974-12-22,25-244,SEA,,DET,W (+18),1,38:00,10,19,.526,5,6,.833,,,9,3,,,3,25,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
34,34,1974-12-27,25-249,SEA,,KCO,L (-10),1,46:00,10,25,.400,6,7,.857,,,7,6,,,2,26,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
35,35,1974-12-29,25-251,SEA,,BOS,L (-20),1,45:00,12,25,.480,6,10,.600,,,13,3,,,2,30,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
36,36,1975-01-01,25-254,SEA,,WSB,W (+5),1,53:00,12,24,.500,8,10,.800,,,15,3,,,5,32,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
37,37,1975-01-03,25-256,SEA,@,POR,W (+5),1,46:00,6,16,.375,5,6,.833,2,12,14,8,0,2,2,17,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
38,38,1975-01-04,25-257,SEA,,NOJ,W (+22),1,29:00,9,21,.429,2,2,1.000,,,5,2,,,3,20,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
39,39,1975-01-08,25-261,SEA,,NYK,L (-11),1,45:00,17,33,.515,4,8,.500,,,13,3,,,1,38,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
40,40,1975-01-10,25-263,SEA,,GSW,L (-25),1,34:00,4,14,.286,2,2,1.000,2,8,10,2,2,1,1,10,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
41,41,1975-01-12,25-265,SEA,,CHI,L (-4),1,37:00,10,20,.500,4,4,1.000,,,18,3,,,6,24,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
42,42,1975-02-05,25-289,SEA,,PHO,L (-5),0,19:00,5,7,.714,3,4,.750,5,2,7,0,0,4,1,13,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
43,43,1975-02-07,25-291,SEA,,WSB,L (-23),1,34:00,8,21,.381,6,6,1.000,,,14,1,,,1,22,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
44,44,1975-02-09,25-293,SEA,,BUF,L (-6),1,44:00,13,30,.433,3,3,1.000,,,16,1,,,3,29,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
45,45,1975-02-12,25-296,SEA,,HOU,W (+1),1,38:00,12,19,.632,7,9,.778,,,10,2,,,4,31,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
46,46,1975-02-14,25-298,SEA,@,POR,L (-2),1,36:00,9,21,.429,5,5,1.000,1,8,9,4,0,3,1,23,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
47,47,1975-02-16,25-300,SEA,,LAL,W (+22),1,38:00,10,24,.417,4,5,.800,3,5,8,1,0,2,1,24,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
48,48,1975-02-19,25-303,SEA,,BOS,W (+26),,35:00,7,17,.412,3,4,.750,,,13,2,,,1,17,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
49,49,1975-02-21,25-305,SEA,,ATL,W (+2),1,41:00,12,17,.706,15,17,.882,,,6,2,,3,5,39,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
50,50,1975-02-23,25-307,SEA,,PHI,L (-14),1,37:00,10,19,.526,0,0,,,,7,2,,,2,20,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
51,51,1975-02-25,25-309,SEA,@,NYK,W (+1),,46:00,15,24,.625,7,7,1.000,,,9,0,,,2,37,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
52,52,1975-02-26,25-310,SEA,@,WSB,L (-6),,45:00,9,21,.429,2,3,.667,,,9,5,,,5,20,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
53,53,1975-02-28,25-312,SEA,@,PHI,L (-1),1,44:00,14,27,.519,4,4,1.000,,,12,2,,,3,32,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
54,54,1975-03-02,25-314,SEA,@,BOS,W (+7),,43:00,11,22,.500,8,9,.889,,,7,1,,,1,30,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
55,55,1975-03-04,25-316,SEA,@,BUF,L (-7),1,30:00,8,15,.533,6,8,.750,,,11,1,,,2,22,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
56,56,1975-03-06,25-318,SEA,@,MIL,L (-10),1,24:00,7,15,.467,0,1,.000,,,4,1,,0,1,14,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
57,57,1975-03-08,25-320,SEA,@,KCO,W (+4),1,46:00,11,25,.440,0,0,,,,17,0,1,1,2,22,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
58,58,1975-03-11,25-323,SEA,@,HOU,W (+5),1,46:00,8,17,.471,0,1,.000,,,5,3,0,,3,16,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
59,59,1975-03-14,25-326,SEA,,BUF,W (+20),1,34:00,9,15,.600,4,4,1.000,,,10,4,,,1,22,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
60,60,1975-03-15,25-327,SEA,@,GSW,L (-36),1,31:00,4,16,.250,4,4,1.000,3,3,6,1,2,1,2,12,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
61,61,1975-03-21,25-333,SEA,@,LAL,L (-3),1,7:00,0,2,.000,0,0,,0,0,0,0,0,1,2,0,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
62,62,1975-03-23,25-335,SEA,,PHO,L (-6),,40:00,7,19,.368,9,12,.750,7,5,12,2,0,3,4,23,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
63,63,1975-03-26,25-338,SEA,,LAL,W (+21),1,39:00,9,20,.450,5,6,.833,3,7,10,4,1,1,3,23,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
64,64,1975-03-28,25-340,SEA,,GSW,W (+4),1,39:00,10,19,.526,0,0,,1,6,7,2,1,0,5,20,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
65,65,1975-03-30,25-342,SEA,,POR,W (+10),1,46:00,15,28,.536,10,10,1.000,3,7,10,2,1,2,1,40,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
66,66,1975-04-02,25-345,SEA,,KCO,W (+3),1,32:00,9,18,.500,7,10,.700,,,4,2,,,4,25,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
67,67,1975-04-04,25-347,SEA,@,LAL,W (+9),1,33:00,9,18,.500,2,2,1.000,3,12,15,2,1,2,4,20,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
68,68,1975-04-06,25-349,SEA,,PHO,W (+3),1,19:00,4,11,.364,1,1,1.000,0,3,3,3,0,0,2,9,1975,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1975
