Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-23,22-209,SEA,,POR,W (+30),0,6:00,1,2,.500,0,0,,3,1,1,2,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
2,2,1970-10-25,22-211,SEA,@,MIL,L (-19),,3:00,0,1,.000,0,0,,1,0,0,0,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
3,3,1970-10-26,22-212,SEA,@,DET,L (-31),,20:00,3,6,.500,3,7,.429,7,1,1,9,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
4,4,1970-10-27,22-213,SEA,@,NYK,L (-13),,33:00,4,10,.400,4,4,1.000,12,2,4,12,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
5,5,1970-10-28,22-214,SEA,@,CIN,L (-13),,28:00,4,6,.667,1,1,1.000,8,3,1,9,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
6,6,1970-10-30,22-216,SEA,@,POR,W (+11),1,35:00,5,11,.455,2,2,1.000,22,1,6,12,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
7,7,1970-10-31,22-217,SEA,,CHI,W (+3),1,43:00,2,3,.667,1,1,1.000,12,3,6,5,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
8,8,1970-11-03,22-220,SEA,@,CHI,L (-12),1,31:00,2,5,.400,3,4,.750,8,1,4,7,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
9,9,1970-11-04,22-221,SEA,@,BUF,W (+25),,32:00,5,12,.417,3,4,.750,16,4,3,13,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
10,10,1970-11-06,22-223,SEA,@,BOS,L (-22),,40:00,1,9,.111,5,12,.417,14,0,0,7,1971,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1971
