Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,24-022,HOU,,SAS,W (+6),1,14:00,4,9,.444,0,0,,0,0,,0,2,2,3,0,0,3,4,8,1.4,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
2,2,1987-11-08,24-024,HOU,@,LAL,L (-9),1,19:00,2,7,.286,0,1,.000,0,0,,0,1,1,2,1,0,1,1,4,1.2,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
3,3,1987-11-10,24-026,HOU,@,POR,W (+7),1,25:00,4,13,.308,0,0,,2,2,1.000,1,2,3,2,1,0,0,1,10,5.8,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
4,4,1987-11-12,24-028,HOU,@,SAC,W (+2),1,16:00,0,7,.000,0,0,,2,2,1.000,2,0,2,2,1,0,0,4,2,-0.7,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
5,5,1987-11-14,24-030,HOU,,UTA,W (+8),1,22:00,5,12,.417,0,0,,2,2,1.000,5,0,5,0,0,0,0,0,12,9.1,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
6,6,1987-11-15,24-031,HOU,,SEA,W (+2),1,13:00,2,6,.333,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,6,4.3,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
7,7,1987-11-17,24-033,HOU,@,NJN,L (-3),1,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,1,0,2,0.6,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
8,8,1987-11-19,24-035,HOU,@,CLE,W (+8),1,24:00,6,9,.667,0,0,,5,6,.833,1,1,2,5,1,0,0,1,17,17.8,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
9,9,1987-11-21,24-037,HOU,@,ATL,L (-10),1,29:00,8,12,.667,0,0,,1,1,1.000,1,1,2,0,1,1,0,2,17,13.7,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
10,10,1987-11-24,24-040,HOU,,DET,L (-14),1,12:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.9,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
11,11,1987-11-27,24-043,HOU,@,UTA,L (-22),0,12:00,1,4,.250,0,0,,0,0,,1,0,1,2,1,1,0,0,2,3.4,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
12,12,1987-12-01,24-047,HOU,,DEN,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
13,13,1987-12-05,24-051,HOU,,GSW,W (+25),0,3:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,1.7,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
14,14,1987-12-12,24-058,HOU,@,CHI,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
15,15,1987-12-17,24-063,GSW,,LAL,L (-7),0,23:00,5,11,.455,0,0,,1,4,.250,1,4,5,2,1,0,1,3,11,6.2,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
16,16,1987-12-19,24-065,GSW,,SEA,L (-27),0,18:00,2,7,.286,0,0,,1,2,.500,0,0,0,0,0,0,1,2,5,-1.3,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
17,17,1987-12-22,24-068,GSW,@,POR,L (-45),1,25:00,10,15,.667,0,0,,1,1,1.000,1,3,4,1,2,0,2,4,21,15.2,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
18,18,1987-12-23,24-069,GSW,,DEN,W (+12),1,19:00,7,9,.778,0,0,,0,2,.000,0,1,1,2,2,0,1,2,14,11.6,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
19,19,1987-12-26,24-072,GSW,@,SAS,L (-9),1,26:00,8,15,.533,0,0,,0,0,,1,1,2,1,2,0,0,2,16,11.6,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
20,20,1987-12-30,24-076,GSW,@,UTA,L (-1),1,13:00,3,8,.375,0,0,,0,0,,0,2,2,0,0,1,3,2,6,-0.9,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
21,21,1988-01-09,24-086,GSW,,DAL,L (-16),0,13:00,2,5,.400,0,1,.000,1,1,1.000,0,0,0,0,2,0,0,0,5,4.3,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
22,22,1988-01-13,24-090,GSW,@,SEA,L (-29),0,23:00,5,9,.556,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,12,7.6,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
23,23,1988-01-16,24-093,GSW,@,DEN,L (-21),0,17:00,6,11,.545,0,0,,3,6,.500,4,1,5,1,2,0,1,1,15,12.9,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
24,24,1988-01-18,24-095,GSW,@,BOS,L (-20),1,29:00,6,11,.545,0,0,,1,2,.500,0,0,0,3,0,0,1,1,13,8.0,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
25,25,1988-01-20,24-097,GSW,@,NJN,W (+2),1,30:00,9,14,.643,0,0,,0,0,,2,1,3,1,0,0,2,0,18,12.2,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
26,26,1988-01-22,24-099,GSW,@,WSB,L (-24),1,30:00,2,9,.222,0,0,,0,0,,0,5,5,4,1,0,1,2,4,2.0,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
27,27,1988-01-23,24-100,GSW,@,CHI,L (-27),1,27:00,5,11,.455,0,0,,2,2,1.000,0,1,1,4,0,0,0,3,12,8.2,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
28,28,1988-01-25,24-102,GSW,,MIL,L (-3),1,28:00,6,12,.500,0,0,,2,2,1.000,2,4,6,5,3,0,3,2,14,13.3,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
29,29,1988-01-27,24-104,GSW,,POR,W (+5),1,19:00,5,9,.556,0,0,,0,0,,0,0,0,5,1,0,1,1,10,8.8,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
30,30,1988-01-29,24-106,GSW,,UTA,W (+2),1,19:00,4,8,.500,0,0,,0,0,,0,1,1,0,2,0,1,1,8,4.9,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
31,31,1988-02-01,24-109,GSW,@,IND,L (-2),1,17:00,1,5,.200,0,0,,3,4,.750,0,1,1,1,0,0,1,1,5,1.1,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
32,32,1988-02-03,24-111,GSW,@,PHI,L (-12),1,20:00,3,10,.300,0,0,,0,0,,1,1,2,3,3,0,1,4,6,3.7,1988,harrist01,https://www.basketball-reference.com/players/h/harrist01/gamelog/1988
