Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-08,23-345,ATL,@,BOS,W (+5),0,17:00,4,9,.444,0,1,.000,2,2,1.000,3,2,5,3,3,2,0,2,10,13.7,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
2,2,1991-11-09,23-346,ATL,,MIA,W (+4),0,22:00,4,7,.571,0,0,,2,2,1.000,0,0,0,5,1,0,2,6,10,6.8,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
3,3,1991-11-12,23-349,ATL,,CHH,W (+18),0,23:00,5,9,.556,0,1,.000,2,4,.500,0,4,4,4,3,0,1,4,12,11.3,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
4,4,1991-11-14,23-351,ATL,@,SAC,L (-2),0,20:00,4,6,.667,0,0,,2,4,.500,0,1,1,0,2,0,1,3,10,6.7,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
5,5,1991-11-15,23-352,ATL,@,PHO,W (+4),0,22:00,0,4,.000,0,0,,2,2,1.000,2,1,3,3,0,0,0,4,2,1.4,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
6,6,1991-11-17,23-354,ATL,@,LAL,L (-22),0,10:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-1.1,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
7,7,1991-11-20,23-357,ATL,,SAC,W (+12),0,20:00,3,7,.429,1,2,.500,0,0,,0,1,1,3,2,0,0,2,7,6.9,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
8,8,1991-11-22,23-359,ATL,@,PHI,W (+7),0,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,2,-1.1,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
9,9,1991-11-23,23-360,ATL,@,WSB,L (-11),0,3:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,1,2,1.2,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
10,10,1991-11-27,23-364,ATL,@,DET,L (-9),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
11,11,1991-11-29,24-001,ATL,,SAS,L (-3),0,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
12,12,1991-11-30,24-002,ATL,,BOS,W (+27),1,24:00,7,11,.636,1,2,.500,1,2,.500,0,2,2,2,1,1,2,4,16,10.8,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
13,13,1991-12-03,24-005,ATL,@,DAL,W (+4),1,22:00,2,8,.250,0,1,.000,0,0,,2,1,3,0,0,0,0,2,4,0.1,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
14,14,1991-12-05,24-007,ATL,@,HOU,W (+12),1,20:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,1,1,3,6,3.5,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
15,15,1991-12-07,24-009,ATL,,NYK,L (-9),0,32:00,7,13,.538,1,2,.500,4,6,.667,2,3,5,3,2,1,1,6,19,15.6,1992,grahapa01,https://www.basketball-reference.com/players/g/grahapa01/gamelog/1992
