Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-26,24-226,SFW,,BAL,W (+1),,32:00,7,17,.412,1,1,1.000,14,2,2,15,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
2,2,1968-11-06,24-237,SFW,,NYK,W (+1),,46:00,9,18,.500,7,14,.500,17,2,3,25,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
3,3,1968-11-08,24-239,SFW,@,DET,L (-4),,44:00,6,14,.429,4,5,.800,16,1,4,16,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
4,4,1968-11-09,24-240,SFW,@,ATL,L (-7),,41:00,3,12,.250,2,2,1.000,9,1,4,8,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
5,5,1968-11-12,24-243,SFW,,ATL,W (+15),,27:00,8,17,.471,4,5,.800,20,0,4,20,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
6,6,1968-11-15,24-246,SFW,,DET,W (+28),,16:00,0,6,.000,2,2,1.000,7,0,4,2,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
7,7,1968-11-16,24-247,SFW,,LAL,L (-7),,46:00,8,18,.444,6,7,.857,21,1,5,22,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
8,8,1968-11-19,24-250,SFW,@,CHI,W (+12),,42:00,5,10,.500,2,6,.333,14,2,3,12,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
9,9,1968-11-20,24-251,SFW,@,CIN,L (-6),,34:00,4,8,.500,2,3,.667,14,0,5,10,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
10,10,1968-11-22,24-253,SFW,@,LAL,W (+2),,45:00,5,13,.385,2,5,.400,15,1,4,12,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
11,11,1968-11-23,24-254,SFW,,SEA,W (+13),,34:00,5,12,.417,6,7,.857,13,4,2,16,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
12,12,1968-11-27,24-258,SFW,,CHI,L (-13),,40:00,3,9,.333,2,2,1.000,21,2,4,8,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
13,13,1968-11-29,24-260,SFW,,MIL,W (+21),,40:00,14,24,.583,7,8,.875,17,2,3,35,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
14,14,1968-11-30,24-261,SFW,,MIL,L (-6),,39:00,8,16,.500,1,4,.250,10,2,5,17,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
15,15,1968-12-01,24-262,SFW,@,SDR,L (-11),,39:00,2,8,.250,5,7,.714,16,3,5,9,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
16,16,1968-12-03,24-264,SFW,,SEA,W (+5),,42:00,5,8,.625,3,5,.600,13,5,5,13,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
17,17,1968-12-04,24-265,SFW,@,PHO,L (-29),,29:00,4,13,.308,2,3,.667,9,1,0,10,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
18,18,1968-12-10,24-271,SFW,,ATL,L (-11),,24:00,1,3,.333,2,2,1.000,8,1,5,4,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
19,19,1968-12-11,24-272,SFW,,MIL,L (-10),,41:00,5,17,.294,2,4,.500,15,0,4,12,1969,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1969
