Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,25-159,NOJ,@,NYK,L (-15),,14:00,1,4,.250,2,3,.667,1,1,2,0,0,0,1,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
2,2,1974-10-18,25-160,NOJ,@,PHI,L (-13),0,32:00,5,9,.556,8,9,.889,,,3,1,,,2,18,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
3,3,1974-10-19,25-161,NOJ,@,WSB,L (-18),,9:00,1,3,.333,0,0,,,,1,3,,,0,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
4,4,1974-10-22,25-164,NOJ,@,BUF,L (-16),1,40:00,8,11,.727,4,4,1.000,,,7,3,,,6,20,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
5,5,1974-10-24,25-166,NOJ,,PHI,L (-13),1,31:00,6,11,.545,2,2,1.000,,,4,5,,,3,14,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
6,6,1974-10-26,25-168,NOJ,,CLE,L (-2),1,22:00,0,2,.000,1,2,.500,1,0,1,0,1,0,4,1,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
7,7,1974-10-30,25-172,NOJ,,HOU,L (-13),0,,1,1,1.000,0,0,,0,0,0,1,,,3,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
8,8,1974-11-01,25-174,NOJ,@,DET,L (-10),,,7,10,.700,2,2,1.000,,,6,4,,,4,16,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
9,9,1974-11-02,25-175,KCO,@,HOU,L (-23),,,0,0,,0,0,,,,0,0,,,0,0,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
10,10,1974-11-05,25-178,NOJ,@,KCO,L (-18),1,,2,10,.200,6,6,1.000,,,9,1,,,1,10,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
11,11,1974-11-06,25-179,NOJ,,BUF,L (-12),1,,5,12,.417,3,4,.750,,,4,2,,,5,13,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
12,12,1974-11-08,25-181,NOJ,,PHO,L (-3),0,22:00,3,5,.600,3,4,.750,2,2,4,0,1,0,1,9,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
13,13,1974-11-10,25-183,NOJ,,POR,W (+1),0,11:00,3,4,.750,0,0,,0,2,2,1,1,1,0,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
14,14,1974-11-12,25-185,NOJ,,CHI,L (-9),0,21:00,1,4,.250,0,0,,1,3,4,1,1,,1,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
15,15,1974-11-15,25-188,NOJ,,WSB,L (-9),,8:00,2,2,1.000,1,2,.500,,,2,4,,,2,5,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
16,16,1974-11-16,25-189,NOJ,@,ATL,L (-26),0,,4,7,.571,0,0,,,,1,,,,5,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
17,17,1974-11-17,25-190,NOJ,,DET,L (-14),1,,1,8,.125,0,0,,,,9,3,,,2,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
18,18,1974-11-20,25-193,NOJ,,SEA,L (-4),,20:00,5,5,1.000,0,0,,,,1,4,,,2,10,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
19,19,1974-11-22,25-195,NOJ,,ATL,W (+4),0,,1,4,.250,0,0,,,,8,2,,,0,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
20,20,1974-11-23,25-196,NOJ,@,CLE,L (-21),0,23:00,2,6,.333,1,2,.500,1,0,1,3,2,2,1,5,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
21,21,1974-11-26,25-199,NOJ,@,PHO,L (-10),0,18:00,0,3,.000,1,2,.500,0,3,3,0,3,0,3,1,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
22,22,1974-11-30,25-203,NOJ,@,POR,L (-32),0,12:00,2,6,.333,0,0,,0,2,2,1,1,0,2,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
23,23,1974-12-08,25-211,NOJ,,BOS,L (-10),,14:00,1,3,.333,0,0,,,,1,1,,,0,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
24,24,1974-12-11,25-214,NOJ,,GSW,W (+3),0,17:00,4,7,.571,0,0,,1,3,4,2,1,0,3,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
25,25,1974-12-17,25-220,NOJ,@,HOU,L (-26),1,,6,9,.667,0,0,,,,3,,,,5,12,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
26,26,1974-12-18,25-221,NOJ,@,WSB,L (-23),1,38:00,4,7,.571,4,6,.667,,,7,3,,,4,12,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
27,27,1974-12-20,25-223,NOJ,@,BOS,L (-4),1,30:00,4,6,.667,2,2,1.000,,,3,2,,,,10,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
28,28,1974-12-22,25-225,NOJ,@,MIL,L (-20),1,29:00,3,9,.333,0,0,,,,1,0,1,1,1,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
29,29,1974-12-23,25-226,NOJ,@,CLE,L (-16),1,38:00,5,12,.417,6,6,1.000,5,2,7,2,2,2,6,16,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
30,30,1974-12-28,25-231,NOJ,@,NYK,L (-7),,37:00,5,12,.417,1,2,.500,,,5,2,,,3,11,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
31,31,1975-01-02,25-236,NOJ,@,DET,L (-4),,,7,11,.636,2,2,1.000,,,5,0,,,,16,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
32,32,1975-01-04,25-238,NOJ,@,SEA,L (-22),1,26:00,1,6,.167,0,0,,,,4,3,,,1,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
33,33,1975-01-05,25-239,NOJ,@,POR,L (-9),1,28:00,3,5,.600,2,2,1.000,1,2,3,4,1,0,2,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
34,34,1975-01-07,25-241,NOJ,@,GSW,L (-42),1,38:00,4,11,.364,0,0,,2,2,4,1,0,0,3,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
35,35,1975-01-10,25-244,NOJ,,HOU,W (+3),,,6,10,.600,3,3,1.000,,,7,2,,,5,15,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
36,36,1975-01-17,25-251,NOJ,,SEA,W (+4),1,34:00,5,12,.417,3,5,.600,,,4,1,,,0,13,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
37,37,1975-01-19,25-253,NOJ,,BUF,L (-5),1,35:00,4,6,.667,2,2,1.000,,,8,3,,,5,10,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
38,38,1975-01-21,25-255,NOJ,@,ATL,L (-32),,34:00,4,10,.400,0,0,,,,4,3,,,3,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
39,39,1975-01-22,25-256,NOJ,,BOS,L (-8),,33:00,2,6,.333,1,3,.333,,,8,1,,,4,5,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
40,40,1975-01-24,25-258,NOJ,@,LAL,L (-2),1,33:00,4,9,.444,2,2,1.000,4,2,6,0,1,0,0,10,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
41,41,1975-01-25,25-259,NOJ,@,PHO,L (-4),1,30:00,2,9,.222,0,0,,0,3,3,3,1,0,1,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
42,42,1975-01-27,25-261,NOJ,,MIL,L (-2),1,25:00,2,5,.400,0,0,,,,5,2,0,0,2,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
43,43,1975-01-29,25-263,NOJ,,LAL,L (-4),1,22:00,0,1,.000,0,0,,0,3,3,3,0,1,3,0,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
44,44,1975-01-31,25-265,NOJ,,WSB,L (-5),,27:00,3,6,.500,0,0,,,,8,1,,,3,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
45,45,1975-02-03,25-268,KCO,,PHI,W (+13),,,2,3,.667,0,0,,,,1,0,0,0,1,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
46,46,1975-02-05,25-270,KCO,,POR,W (+8),0,15:00,2,4,.500,0,0,,0,1,1,1,0,1,2,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
47,47,1975-02-06,25-271,KCO,@,MIL,W (+1),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
48,48,1975-02-08,25-273,KCO,@,CLE,L (-1),0,12:00,2,3,.667,2,2,1.000,0,1,1,0,0,1,2,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
49,49,1975-02-12,25-277,KCO,,BOS,W (+1),0,23:00,2,7,.286,2,2,1.000,,,2,0,1,1,2,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
50,50,1975-02-14,25-279,KCO,@,BUF,W (+20),0,19:00,4,4,1.000,0,0,,,,4,0,1,0,5,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
51,51,1975-02-15,25-280,KCO,@,DET,W (+12),0,,2,4,.500,0,0,,,,3,0,0,0,1,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
52,52,1975-02-16,25-281,KCO,,DET,W (+3),,,3,4,.750,2,2,1.000,,,1,0,1,0,1,8,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
53,53,1975-02-19,25-284,KCO,,LAL,W (+23),0,22:00,6,7,.857,0,0,,1,1,2,1,0,2,1,12,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
54,54,1975-02-25,25-290,KCO,,MIL,W (+3),0,10:00,0,1,.000,0,0,,,,1,2,1,0,0,0,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
55,55,1975-02-28,25-293,KCO,@,NOJ,L (-7),0,,3,7,.429,1,2,.500,,,6,2,0,0,2,7,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
56,56,1975-03-01,25-294,KCO,@,ATL,L (-13),0,,1,5,.200,0,0,,,,3,0,0,0,3,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
57,57,1975-03-02,25-295,KCO,,DET,W (+10),0,,3,7,.429,5,6,.833,,,1,1,1,0,5,11,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
58,58,1975-03-04,25-297,KCO,,PHO,W (+4),0,12:00,2,5,.400,2,2,1.000,1,1,2,0,1,0,1,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
59,59,1975-03-06,25-299,KCO,,BUF,W (+1),0,11:00,1,3,.333,1,1,1.000,0,0,0,0,0,0,2,3,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
60,60,1975-03-08,25-301,KCO,,SEA,L (-4),0,10:00,0,0,,2,3,.667,,,1,0,0,0,0,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
61,61,1975-03-09,25-302,KCO,@,DET,L (-7),0,,1,3,.333,0,0,,,,1,3,2,1,4,2,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
62,62,1975-03-10,25-303,KCO,@,MIL,L (-7),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,2,0,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
63,63,1975-03-14,25-307,KCO,,WSB,W (+1),0,15:00,2,2,1.000,0,0,,0,0,0,1,0,1,2,4,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
64,64,1975-03-18,25-311,KCO,,ATL,W (+4),0,,3,6,.500,0,0,,,,2,0,0,0,2,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
65,65,1975-03-20,25-313,KCO,,NOJ,W (+6),1,,3,5,.600,0,0,,,,4,1,,0,5,6,1975,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1975
