Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,33-222,SAS,,PHO,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
2,,2008-10-31,33-224,SAS,@,POR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
3,1,2008-11-04,33-228,SAS,,DAL,L (-17),0,14:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5,+3,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
4,2,2008-11-05,33-229,SAS,@,MIN,W (+4),0,30:41,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,5,2,0.7,+1,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
5,3,2008-11-07,33-231,SAS,,MIA,L (-16),0,16:13,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,3,0,-0.6,-14,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
6,4,2008-11-11,33-235,SAS,,NYK,W (+12),1,25:17,3,5,.600,0,0,,0,3,.000,3,6,9,3,1,0,1,5,6,6.5,-2,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
7,5,2008-11-12,33-236,SAS,@,MIL,L (-4),1,16:26,0,0,,0,0,,1,2,.500,3,2,5,1,0,0,0,3,1,2.8,+2,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
8,6,2008-11-14,33-238,SAS,,HOU,W (+2),1,14:18,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,2,0,4,2.0,-4,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
9,7,2008-11-16,33-240,SAS,@,SAC,W (+2),1,25:58,1,2,.500,0,0,,0,0,,2,2,4,2,0,1,1,4,2,2.5,+7,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
10,8,2008-11-17,33-241,SAS,@,LAC,W (+3),1,13:57,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-3,2009,obertfa01,https://www.basketball-reference.com/players/o/obertfa01/gamelog/2009
