Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,20-265,PHI,@,SAS,L (-13),0,2:26,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,+5,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
2,,1999-11-04,20-267,PHI,@,PHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
3,2,1999-11-05,20-268,PHI,@,LAC,L (-10),0,15:55,2,4,.500,0,0,,2,2,1.000,2,2,4,1,1,2,1,0,6,8.1,+9,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
4,3,1999-11-08,20-271,PHI,,SEA,W (+19),0,4:19,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,1.3,-3,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
5,4,1999-11-10,20-273,PHI,@,ORL,L (-5),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
6,,1999-11-12,20-275,PHI,,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
7,,1999-11-14,20-277,PHI,@,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
8,5,1999-11-16,20-279,PHI,@,WAS,W (+22),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
9,,1999-11-17,20-280,PHI,,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
10,,1999-11-19,20-282,PHI,,POR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
11,,1999-11-20,20-283,PHI,@,NJN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,jonesju01,https://www.basketball-reference.com/players/j/jonesju01/gamelog/2000
