Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,30-168,DTF,,WSC,L (-17),,,1,,,3,,,,,,5,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
2,2,1946-11-05,30-171,DTF,,STB,L (-4),,,3,,,2,3,.667,,,4,8,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
3,3,1946-11-08,30-174,DTF,@,TRH,L (-2),,,1,,,1,2,.500,,,1,3,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
4,4,1946-11-09,30-175,DTF,,BOS,W (+23),,,0,,,1,,,,,,1,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
5,5,1946-11-13,30-179,DTF,,PRO,L (-2),,,4,,,1,4,.250,,,3,9,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
6,6,1946-11-16,30-182,DTF,@,PRO,W (+11),,,1,,,4,,,,,,6,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
7,7,1946-11-18,30-184,DTF,@,NYK,L (-4),,,1,,,0,,,,,,2,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
8,8,1946-11-20,30-186,DTF,,PIT,L (-1),,,0,,,0,1,.000,,,1,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
9,9,1946-11-23,30-189,DTF,,BOS,W (+8),,,0,,,0,,,,,,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
10,10,1946-11-24,30-190,DTF,@,CHS,W (+13),,,0,,,0,0,,,,0,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
11,11,1946-12-04,30-200,DTF,@,NYK,L (-13),,,1,,,0,0,,,,1,2,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
12,12,1946-12-07,30-203,DTF,@,WSC,L (-11),,,0,,,0,0,,,,0,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
13,13,1946-12-09,30-205,DTF,@,PIT,W (+8),,,0,,,2,,,,,,2,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
14,14,1946-12-11,30-207,DTF,@,WSC,L (-15),,,0,,,1,1,1.000,,,4,1,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
15,15,1946-12-12,30-208,DTF,@,BOS,L (-7),,,0,,,0,,,,,,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
16,16,1946-12-14,30-210,DTF,@,PRO,L (-15),,,3,,,2,,,,,,8,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
17,17,1946-12-17,30-213,DTF,@,PHW,L (-8),,,1,,,0,0,,,,4,2,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
18,18,1946-12-22,30-218,DTF,@,CHS,L (-3),,,3,,,0,0,,,,4,6,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
19,19,1946-12-26,30-222,DTF,@,STB,L (-4),,,0,0,,0,0,,,,1,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
20,20,1946-12-29,30-225,DTF,,TRH,L (-4),,,0,,,0,0,,,,1,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
21,21,1947-01-01,30-228,DTF,,WSC,W (+5),,,0,,,0,0,,,,1,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
22,22,1947-01-04,30-231,DTF,,NYK,L (-12),,,4,,,0,,,,,,8,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
23,23,1947-01-11,30-238,DTF,,PHW,W (+2),,,0,,,0,,,,,,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
24,24,1947-01-15,30-242,DTF,,CHS,W (+9),,,0,,,0,0,,,,0,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
25,25,1947-01-17,30-244,DTF,@,TRH,W (+10),,,0,,,1,1,1.000,,,0,1,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
26,26,1947-01-20,30-247,DTF,@,PIT,L (-5),,,0,,,1,2,.500,,,2,1,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
27,27,1947-01-25,30-252,DTF,,PHW,L (-6),,,0,,,0,,,,,,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
28,28,1947-01-26,30-253,DTF,@,STB,L (-5),,,0,0,,0,0,,,,0,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
29,29,1947-01-29,30-256,DTF,,PRO,L (-10),,,0,,,0,,,,,,0,1947,aubucch01,https://www.basketball-reference.com/players/a/aubucch01/gamelog/1947
