Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-10-30,22-142,PHO,,DEN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
2,1,2001-11-01,22-144,PHO,@,GSW,W (+6),0,28:52,6,9,.667,0,0,,1,1,1.000,2,2,4,0,1,1,2,3,13,9.6,+20,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
3,2,2001-11-02,22-145,PHO,@,LAL,L (-23),0,26:58,0,4,.000,0,0,,1,2,.500,2,3,5,0,0,0,2,4,1,-3.5,-7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
4,3,2001-11-04,22-147,PHO,,HOU,L (-3),0,26:46,4,6,.667,0,0,,3,4,.750,1,3,4,0,1,0,1,2,11,8.8,+7,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
5,4,2001-11-06,22-149,PHO,,MEM,W (+12),0,27:08,1,5,.200,0,0,,6,6,1.000,2,8,10,1,0,3,1,2,8,9.7,+15,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
6,5,2001-11-08,22-151,PHO,,ATL,W (+28),0,29:00,6,9,.667,0,0,,3,4,.750,2,6,8,0,2,2,1,2,15,15.5,+25,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
7,6,2001-11-10,22-153,PHO,@,LAC,L (-9),0,17:00,4,4,1.000,0,0,,0,2,.000,3,1,4,0,0,0,2,2,8,5.6,-2,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
8,7,2001-11-13,22-156,PHO,@,SEA,W (+1),0,24:18,1,3,.333,0,0,,2,6,.333,2,7,9,0,0,1,2,4,4,1.3,+6,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
9,8,2001-11-14,22-157,PHO,,ORL,L (-1),0,23:30,4,6,.667,0,0,,1,3,.333,3,6,9,0,0,1,3,3,9,6.0,+3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
10,9,2001-11-16,22-159,PHO,,LAL,W (+12),0,19:48,2,4,.500,0,0,,0,0,,1,9,10,1,0,0,1,6,4,2.7,-3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
11,10,2001-11-18,22-161,PHO,,TOR,L (-6),0,7:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-12,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
12,11,2001-11-21,22-164,PHO,,NYK,W (+24),0,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,0,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
13,12,2001-11-23,22-166,PHO,@,MEM,W (+14),0,6:49,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,4,3.3,-1,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
14,,2001-11-24,22-167,PHO,@,DAL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
15,13,2001-11-26,22-169,PHO,@,UTA,W (+7),1,24:45,2,4,.500,0,0,,5,9,.556,3,2,5,1,0,1,0,5,9,7.5,+8,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
16,14,2001-11-28,22-171,PHO,,MIL,W (+20),1,26:42,2,4,.500,0,0,,0,0,,1,4,5,0,1,1,1,2,4,3.8,+13,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
17,15,2001-11-30,22-173,PHO,,UTA,W (+22),1,12:17,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,4,2.5,+8,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
18,16,2001-12-01,22-174,PHO,@,POR,W (+14),1,19:18,1,2,.500,0,0,,2,4,.500,2,3,5,1,1,1,0,1,4,6.5,-2,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
19,17,2001-12-03,22-176,PHO,,GSW,W (+17),1,14:17,3,4,.750,0,0,,2,2,1.000,0,2,2,0,0,1,0,4,8,6.1,+13,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
20,18,2001-12-05,22-178,PHO,@,NJN,L (-19),1,9:49,1,5,.200,0,0,,0,0,,2,0,2,0,0,2,1,1,2,0.3,-5,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
21,19,2001-12-07,22-180,PHO,@,BOS,L (-7),1,16:11,1,3,.333,0,0,,0,0,,2,6,8,0,1,0,0,2,2,3.7,+3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
22,,2001-12-09,22-182,PHO,@,TOR,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
23,20,2001-12-12,22-185,PHO,,SAC,W (+26),1,24:57,2,9,.222,0,0,,0,0,,1,5,6,0,0,1,0,2,4,0.6,+16,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
24,21,2001-12-14,22-187,PHO,,SAS,L (-12),1,14:52,2,5,.400,0,0,,2,3,.667,2,2,4,1,0,0,0,4,6,4.0,-17,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
25,22,2001-12-15,22-188,PHO,@,DEN,L (-8),1,9:15,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,0,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
26,23,2001-12-18,22-191,PHO,,LAC,L (-4),1,10:28,0,0,,0,0,,0,0,,1,3,4,0,1,0,0,4,0,1.0,-1,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
27,,2001-12-22,22-195,PHO,,POR,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
28,,2001-12-23,22-196,PHO,@,SAC,L (-32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
29,,2001-12-26,22-199,PHO,@,HOU,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
30,24,2002-01-08,22-212,PHO,@,UTA,L (-14),0,11:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,0.1,-3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
31,25,2002-01-10,22-214,PHO,,MEM,L (-6),0,21:56,3,5,.600,0,0,,1,3,.333,1,0,1,0,1,0,1,3,7,3.4,-2,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
32,26,2002-01-12,22-216,PHO,,MIA,W (+34),0,26:39,2,5,.400,0,0,,1,2,.500,0,2,2,1,0,1,0,2,5,3.1,+21,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
33,27,2002-01-13,22-217,PHO,@,SAC,L (-3),1,15:28,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,2,1,2,1.6,-3,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
34,28,2002-01-16,22-220,PHO,,POR,L (-9),0,10:07,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,1,0,1,2,1.6,-9,2002,tsakaja01,https://www.basketball-reference.com/players/t/tsakaja01/gamelog/2002
