Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,27-295,PRO,,WSC,L (-4),,,4,,,9,9,1.000,,,,17,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
2,2,1948-11-06,27-297,PRO,,PHW,L (-13),,,1,8,.125,1,1,1.000,,3,3,3,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
3,3,1948-11-09,27-300,PRO,@,PHW,L (-8),,,8,20,.400,0,3,.000,,2,5,16,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
4,4,1948-11-11,27-302,PRO,,FTW,W (+3),,,5,,,16,17,.941,,,,26,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
5,5,1948-11-13,27-304,PRO,,MNL,L (-23),,,10,,,5,8,.625,,,,25,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
6,6,1948-11-18,27-309,PRO,,ROC,L (-29),,,2,,,5,5,1.000,,,,9,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
7,7,1948-11-20,27-311,PRO,,INJ,L (-3),,,10,,,4,6,.667,,,,24,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
8,8,1948-11-24,27-315,PRO,@,MNL,L (-28),,,5,,,7,9,.778,,,,17,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
9,9,1948-11-25,27-316,PRO,@,STB,L (-2),,,5,,,6,7,.857,,,,16,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
10,10,1948-11-27,27-318,PRO,,BLB,L (-20),,,5,,,3,4,.750,,,,13,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
11,11,1948-11-30,27-321,PRO,,NYK,L (-27),,,1,,,3,4,.750,,,,5,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
12,12,1948-12-01,27-322,PRO,@,WSC,L (-12),,,2,,,8,9,.889,,,,12,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
13,13,1948-12-02,27-323,PRO,,WSC,L (-5),,,6,,,12,17,.706,,,,24,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
14,14,1948-12-04,27-325,PRO,,BOS,L (-7),,,4,,,5,8,.625,,,,13,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
15,15,1948-12-07,27-328,PRO,@,ROC,W (+1),,,7,,,6,6,1.000,,,,20,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
16,16,1948-12-08,27-329,PRO,@,NYK,L (-9),,,5,,,0,1,.000,,,,10,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
17,17,1948-12-09,27-330,PRO,,NYK,L (-11),,,4,,,3,6,.500,,,,11,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
18,18,1948-12-16,27-337,PRO,,FTW,L (-15),,,5,,,4,7,.571,,,,14,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
19,19,1948-12-18,27-339,PRO,,PHW,L (-4),,,7,,,3,3,1.000,,,4,17,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
20,20,1948-12-22,27-343,PRO,@,WSC,L (-25),,,3,,,6,7,.857,,,,12,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
21,21,1948-12-23,27-344,PRO,,STB,L (-10),,,9,,,9,10,.900,,,,27,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
22,22,1948-12-25,27-346,PRO,,BLB,L (-5),,,3,,,1,1,1.000,,,,7,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
23,23,1948-12-29,27-350,PRO,@,BLB,W (+10),,,6,,,3,4,.750,,,,15,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
24,24,1948-12-30,27-351,PRO,,CHS,L (-12),,,4,,,4,5,.800,,,,12,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
25,25,1948-12-31,27-352,PRO,@,BOS,L (-2),,,7,,,5,8,.625,,,,19,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
26,26,1949-01-01,27-353,PRO,,INJ,L (-1),,,5,,,4,6,.667,,,,14,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
27,27,1949-01-04,27-356,PRO,,CHS,L (-11),,,8,,,11,13,.846,,,,27,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
28,28,1949-01-06,27-358,PRO,,CHS,L (-11),,,6,,,3,5,.600,,,,15,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
29,29,1949-01-08,27-360,PRO,,BOS,W (+18),,,7,,,3,4,.750,,,,17,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
30,30,1949-01-11,27-363,PRO,@,INJ,L (-23),,,4,,,3,4,.750,,,,11,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
31,31,1949-01-12,27-364,PRO,@,MNL,L (-34),,,3,,,2,8,.250,,,,8,1949,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1949
