Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,27-196,MIA,,CLE,W (+14),1,35:00,4,8,.500,0,2,.000,5,5,1.000,0,3,3,3,0,0,3,3,13,7.8,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
2,2,1995-11-08,27-200,MIA,,HOU,W (+7),1,35:00,7,14,.500,2,4,.500,2,4,.500,0,3,3,8,1,1,1,2,18,16.6,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
3,3,1995-11-10,27-202,MIA,,NJN,W (+26),1,31:00,6,7,.857,0,0,,5,5,1.000,0,4,4,5,2,0,3,3,17,17.0,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
4,4,1995-11-11,27-203,MIA,@,ORL,L (-1),1,48:00,6,11,.545,2,4,.500,1,1,1.000,1,3,4,6,3,0,1,2,15,16.7,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
5,5,1995-11-15,27-207,MIA,,IND,L (-6),1,45:00,4,12,.333,0,3,.000,2,2,1.000,1,4,5,7,1,1,2,2,10,8.9,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
6,6,1995-11-17,27-209,MIA,@,ATL,W (+3),1,36:00,2,5,.400,2,3,.667,4,5,.800,0,2,2,8,0,0,6,2,10,6.3,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
7,7,1995-11-18,27-210,MIA,,ORL,W (+3),1,35:00,6,13,.462,2,5,.400,0,0,,1,3,4,5,1,0,0,1,14,13.0,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
8,8,1995-11-22,27-214,MIA,,GSW,W (+10),1,25:00,1,6,.167,0,3,.000,4,4,1.000,0,2,2,4,0,0,0,4,6,4.0,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
9,9,1995-11-24,27-216,MIA,@,WSB,L (-16),1,20:00,2,5,.400,1,2,.500,0,0,,2,0,2,2,0,0,1,4,5,2.5,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
10,10,1995-11-25,27-217,MIA,,VAN,W (+20),1,30:00,5,9,.556,2,3,.667,5,5,1.000,0,2,2,6,3,0,1,3,17,18.3,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
11,11,1995-11-28,27-220,MIA,,DAL,W (+22),1,31:00,3,12,.250,0,4,.000,2,2,1.000,0,1,1,6,4,0,0,2,8,8.5,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
12,12,1995-11-30,27-222,MIA,@,DET,W (+11),1,38:00,8,16,.500,1,1,1.000,9,10,.900,3,1,4,8,0,0,2,4,26,22.0,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
13,13,1995-12-01,27-223,MIA,,CHH,W (+7),1,49:00,7,14,.500,4,5,.800,8,9,.889,0,6,6,8,1,0,5,2,26,21.2,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
14,14,1995-12-03,27-225,MIA,@,TOR,W (+18),1,39:00,6,9,.667,2,4,.500,4,5,.800,0,2,2,10,2,1,1,2,18,22.2,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
15,15,1995-12-04,27-226,MIA,@,BOS,L (-1),1,51:00,6,16,.375,2,5,.400,3,4,.750,1,4,5,6,1,0,4,5,17,8.9,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
16,16,1995-12-06,27-228,MIA,,BOS,L (-4),1,42:00,6,17,.353,2,6,.333,1,1,1.000,3,2,5,9,2,0,4,5,15,10.5,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
17,17,1995-12-09,27-231,MIA,@,PHO,W (+2),1,29:00,2,7,.286,0,2,.000,1,1,1.000,0,3,3,5,1,0,2,4,5,2.7,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
18,18,1995-12-10,27-232,MIA,@,SAC,L (-20),1,33:00,5,9,.556,1,2,.500,2,2,1.000,1,5,6,2,2,1,2,5,13,11.0,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
19,19,1995-12-12,27-234,MIA,@,GSW,L (-25),1,34:00,1,5,.200,0,2,.000,0,0,,1,1,2,4,2,0,5,4,2,-1.9,1996,colesbi01,https://www.basketball-reference.com/players/c/colesbi01/gamelog/1996
