Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,23-112,CHH,,PHI,W (+11),1,22:00,1,4,.250,0,2,.000,0,0,,0,2,2,4,3,0,0,2,2,5.2,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
2,2,1995-11-07,23-115,CHH,,DET,W (+12),1,37:00,6,12,.500,0,3,.000,4,5,.800,1,5,6,8,1,0,3,1,16,15.0,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
3,3,1995-11-08,23-116,CHH,@,WSB,L (-14),1,34:00,5,12,.417,1,3,.333,2,2,1.000,1,3,4,7,2,0,4,4,13,9.5,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
4,4,1995-11-10,23-118,CHH,@,PHI,L (-14),1,26:00,1,5,.200,1,3,.333,0,0,,2,0,2,4,2,0,0,4,3,4.5,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
5,5,1995-11-11,23-119,CHH,,TOR,W (+6),1,25:00,3,6,.500,0,0,,5,6,.833,1,3,4,4,0,0,0,2,11,11.2,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
6,6,1995-11-14,23-122,CHH,@,ATL,L (-7),0,14:00,1,5,.200,1,1,1.000,2,2,1.000,1,0,1,0,0,0,0,0,5,2.6,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
7,7,1995-11-15,23-123,CHH,@,NJN,L (-11),0,19:00,0,0,,0,0,,0,0,,0,3,3,2,1,0,1,1,0,1.9,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
8,8,1995-11-17,23-125,CHH,,SEA,L (-2),0,21:00,3,7,.429,1,2,.500,3,4,.750,0,1,1,3,0,1,1,2,10,7.2,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
9,9,1995-11-18,23-126,CHH,@,SAS,L (-2),0,18:00,3,4,.750,1,2,.500,3,3,1.000,0,1,1,3,0,0,2,5,10,6.8,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
10,10,1995-11-22,23-130,CHH,,BOS,L (-5),0,12:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,0,1,0.9,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
11,11,1995-11-24,23-132,CHH,,VAN,W (+12),0,19:00,2,3,.667,0,0,,0,0,,0,1,1,8,1,0,1,3,4,7.4,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
12,12,1995-11-26,23-134,CHH,@,BOS,W (+2),0,31:00,5,10,.500,0,2,.000,7,7,1.000,0,3,3,6,1,0,1,5,17,15.1,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
13,13,1995-11-28,23-136,CHH,@,MIL,W (+8),0,25:00,7,11,.636,2,4,.500,3,3,1.000,1,3,4,4,0,0,3,2,19,14.7,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
14,14,1995-11-29,23-137,CHH,,NYK,W (+10),0,21:00,6,10,.600,1,2,.500,4,6,.667,0,0,0,0,1,0,1,3,17,10.4,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
15,15,1995-12-01,23-139,CHH,@,MIA,L (-7),0,21:00,3,4,.750,1,1,1.000,0,0,,0,0,0,4,0,0,3,4,7,3.6,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
16,16,1995-12-02,23-140,CHH,@,HOU,L (-15),0,18:00,5,11,.455,1,4,.250,2,3,.667,1,0,1,3,1,0,3,1,13,7.3,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
17,17,1995-12-06,23-144,CHH,,CLE,W (+12),0,19:00,1,4,.250,1,3,.333,1,2,.500,1,0,1,3,0,0,2,2,4,1.2,1996,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1996
