Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,22-030,NYK,,SFW,W (+2),,11:00,2,6,.333,1,2,.500,4,3,6,5,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
2,2,1967-10-18,22-031,NYK,@,BAL,L (-23),,15:00,2,8,.250,2,3,.667,5,3,2,6,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
3,3,1967-10-21,22-034,NYK,,LAL,L (-8),,3:00,1,5,.200,0,1,.000,3,0,1,2,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
4,4,1967-10-28,22-041,NYK,,DET,L (-13),,8:00,2,2,1.000,0,1,.000,2,1,3,4,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
5,5,1967-10-31,22-044,NYK,@,SFW,L (-5),,17:00,4,10,.400,0,1,.000,5,1,1,8,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
6,6,1967-11-01,22-045,NYK,@,LAL,W (+16),,,1,5,.200,2,2,1.000,4,0,2,4,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
7,7,1967-11-03,22-047,NYK,@,SEA,W (+34),,21:00,3,8,.375,0,0,,5,2,5,6,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
8,8,1967-11-04,22-048,NYK,@,SDR,W (+4),,10:00,1,2,.500,0,0,,1,0,3,2,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
9,9,1967-11-05,22-049,NYK,@,SDR,W (+8),,23:00,4,9,.444,1,2,.500,5,0,2,9,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
10,10,1967-11-08,22-052,NYK,@,DET,L (-2),,,0,,,1,2,.500,,,4,1,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
11,11,1967-11-09,22-053,NYK,,CIN,W (+17),,,1,3,.333,0,0,,2,,1,2,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
12,12,1967-11-11,22-055,NYK,,BOS,W (+5),,,0,,,2,2,1.000,,,1,2,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
13,13,1967-11-14,22-058,NYK,,SDR,W (+13),,,0,,,0,1,.000,,,3,0,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
14,14,1967-11-15,22-059,NYK,,SDR,L (-14),,,1,,,4,7,.571,,,3,6,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
15,15,1967-11-18,22-062,NYK,,BAL,L (-8),,,0,,,0,0,,,,,0,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
16,16,1967-11-23,22-067,NYK,,CHI,L (-10),,9:00,1,2,.500,0,0,,1,0,2,2,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
17,17,1967-11-29,22-073,NYK,@,CIN,W (+20),,,4,12,.333,2,2,1.000,5,2,6,10,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
18,18,1967-12-01,22-075,NYK,@,CHI,L (-2),,7:00,0,1,.000,0,0,,2,0,1,0,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
19,19,1967-12-02,22-076,NYK,,LAL,L (-16),,19:00,7,13,.538,2,2,1.000,5,1,4,16,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
20,20,1967-12-05,22-079,NYK,,BAL,W (+31),,23:00,6,10,.600,3,4,.750,7,0,2,15,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
21,21,1967-12-06,22-080,NYK,@,BOS,L (-2),,10:00,0,6,.000,2,3,.667,5,0,3,2,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
22,22,1967-12-08,22-082,NYK,@,PHI,L (-8),,18:00,3,11,.273,1,2,.500,3,1,5,7,1968,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1968
