Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-029,DET,,NYK,L (-6),1,42:00,11,20,.550,0,0,,7,12,.583,1,4,5,4,1,0,3,5,29,18.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
2,2,1995-11-04,23-030,DET,@,WSB,L (-11),1,35:00,8,16,.500,0,0,,11,16,.688,0,11,11,6,0,0,5,5,27,17.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
3,3,1995-11-07,23-033,DET,@,CHH,L (-12),1,36:00,4,11,.364,0,0,,8,11,.727,0,12,12,4,0,0,2,4,16,11.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
4,4,1995-11-08,23-034,DET,,POR,W (+7),1,33:00,4,9,.444,0,0,,11,14,.786,1,2,3,6,2,1,3,5,19,16.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
5,5,1995-11-10,23-036,DET,,CLE,W (+20),1,42:00,10,16,.625,0,0,,8,12,.667,3,12,15,2,1,1,4,1,28,23.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
6,6,1995-11-15,23-041,DET,,SEA,W (+7),1,43:00,3,14,.214,0,1,.000,4,4,1.000,1,3,4,7,0,0,3,1,10,4.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
7,7,1995-11-17,23-043,DET,,UTA,L (-5),1,41:00,3,13,.231,0,1,.000,1,2,.500,1,9,10,4,2,2,4,4,7,2.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
8,8,1995-11-18,23-044,DET,@,CLE,L (-3),1,39:00,10,24,.417,0,0,,4,5,.800,4,3,7,5,1,0,4,4,24,13.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
9,9,1995-11-22,23-048,DET,,WSB,L (-1),1,43:00,13,21,.619,0,1,.000,9,14,.643,1,7,8,7,1,3,8,4,35,24.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
10,10,1995-11-24,23-050,DET,,PHI,W (+23),1,24:00,7,17,.412,0,0,,6,6,1.000,2,8,10,6,1,1,1,5,20,17.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
11,11,1995-11-26,23-052,DET,,HOU,W (+2),1,33:00,3,9,.333,0,0,,5,6,.833,1,5,6,8,2,1,4,4,11,10.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
12,12,1995-11-27,23-053,DET,@,ORL,L (-1),1,46:00,4,12,.333,0,0,,5,6,.833,2,4,6,8,2,0,0,3,13,14.8,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
13,13,1995-11-29,23-055,DET,@,BOS,L (-4),1,41:00,8,22,.364,0,0,,13,16,.813,1,13,14,3,2,0,1,3,29,22.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
14,14,1995-11-30,23-056,DET,,MIA,L (-11),1,42:00,11,18,.611,0,0,,11,11,1.000,4,7,11,7,2,0,6,4,33,29.0,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
15,15,1995-12-02,23-058,DET,,ATL,W (+8),1,39:00,9,19,.474,0,0,,6,10,.600,3,10,13,11,1,0,0,1,24,26.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
16,16,1995-12-04,23-060,DET,@,DEN,L (-3),1,40:00,9,18,.500,0,0,,5,6,.833,1,3,4,3,1,0,2,4,23,14.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
17,17,1995-12-07,23-063,DET,@,VAN,W (+9),1,40:00,7,16,.438,0,0,,5,12,.417,6,6,12,5,1,3,3,4,19,15.8,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
18,18,1995-12-08,23-064,DET,@,GSW,W (+7),1,45:00,10,22,.455,0,0,,6,9,.667,3,5,8,5,1,0,1,5,26,18.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
19,19,1995-12-10,23-066,DET,@,LAL,L (-5),1,32:00,6,16,.375,0,0,,4,5,.800,1,6,7,4,0,2,7,5,16,4.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
20,20,1995-12-13,23-069,DET,,LAL,L (-3),1,43:00,12,22,.545,0,0,,1,4,.250,2,6,8,9,3,1,3,3,25,22.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
21,21,1995-12-15,23-071,DET,,NJN,W (+7),1,43:00,6,11,.545,0,1,.000,7,8,.875,3,7,10,12,0,0,2,4,19,22.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
22,22,1995-12-16,23-072,DET,@,NYK,L (-4),1,42:00,7,15,.467,0,1,.000,4,5,.800,2,5,7,4,3,0,4,4,18,13.0,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
23,23,1995-12-19,23-075,DET,@,TOR,W (+12),1,45:00,6,16,.375,0,0,,14,15,.933,1,10,11,3,4,1,3,3,26,23.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
24,24,1995-12-20,23-076,DET,,MIL,W (+25),1,40:00,7,17,.412,0,0,,3,4,.750,1,3,4,7,3,2,1,2,17,16.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
25,25,1995-12-22,23-078,DET,@,MIA,W (+9),1,41:00,7,14,.500,0,0,,10,11,.909,1,6,7,5,2,0,2,3,24,21.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
26,26,1995-12-23,23-079,DET,,ORL,L (-15),1,41:00,4,10,.400,0,0,,5,6,.833,0,7,7,7,1,0,2,1,13,12.8,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
27,27,1995-12-26,23-082,DET,,GSW,W (+10),1,40:00,6,16,.375,0,0,,5,5,1.000,2,4,6,2,0,1,1,3,17,10.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
28,28,1995-12-28,23-084,DET,,TOR,W (+22),1,44:00,7,11,.636,0,0,,3,6,.500,1,9,10,11,0,1,3,4,17,18.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
29,29,1995-12-30,23-086,DET,,CHH,W (+2),1,50:00,9,15,.600,0,0,,10,14,.714,2,10,12,6,1,1,2,1,28,27.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
30,30,1996-01-03,23-090,DET,@,MIL,L (-14),1,43:00,5,15,.333,0,0,,5,8,.625,3,6,9,8,1,0,5,4,15,9.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
31,31,1996-01-06,23-093,DET,,WSB,W (+8),1,41:00,10,18,.556,0,0,,5,7,.714,2,10,12,7,1,0,3,2,25,22.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
32,32,1996-01-11,23-098,DET,@,CHH,W (+2),1,42:00,9,15,.600,0,0,,3,4,.750,2,10,12,7,1,0,4,4,21,18.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
33,33,1996-01-13,23-100,DET,@,NJN,W (+11),1,44:00,10,21,.476,0,0,,6,10,.600,2,11,13,13,1,1,0,1,26,28.8,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
34,34,1996-01-15,23-102,DET,@,ATL,L (-8),1,42:00,8,18,.444,0,1,.000,5,6,.833,1,6,7,7,2,0,5,0,21,15.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
35,35,1996-01-18,23-105,DET,,SAS,W (+2),1,45:00,7,20,.350,0,0,,5,6,.833,2,6,8,8,1,1,4,4,19,12.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
36,36,1996-01-19,23-106,DET,@,IND,L (-8),1,41:00,8,13,.615,0,0,,4,8,.500,3,9,12,8,2,1,7,4,20,17.0,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
37,37,1996-01-21,23-108,DET,,CHI,L (-15),1,42:00,10,18,.556,0,0,,4,7,.571,4,5,9,6,3,0,4,1,24,21.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
38,38,1996-01-24,23-111,DET,@,SAS,W (+1),1,42:00,7,15,.467,0,0,,7,9,.778,2,11,13,7,3,0,4,4,21,19.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
39,39,1996-01-25,23-112,DET,@,DAL,W (+1),1,40:00,5,12,.417,0,0,,3,7,.429,0,8,8,8,0,1,2,6,13,9.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
40,40,1996-01-27,23-114,DET,@,HOU,L (-20),1,38:00,9,18,.500,0,1,.000,8,9,.889,1,11,12,4,1,2,2,2,26,23.0,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
41,41,1996-01-29,23-116,DET,@,UTA,L (-9),1,46:00,10,17,.588,0,0,,14,16,.875,0,6,6,8,1,0,3,4,34,29.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
42,42,1996-02-03,23-121,DET,,SAC,L (-9),1,42:00,5,16,.313,0,0,,12,16,.750,1,5,6,8,2,0,3,4,22,16.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
43,43,1996-02-05,23-123,DET,@,NYK,L (-6),1,39:00,4,13,.308,0,0,,2,4,.500,3,9,12,5,3,0,1,4,10,10.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
44,44,1996-02-07,23-125,DET,,ORL,W (+14),1,37:00,7,10,.700,0,0,,5,7,.714,0,9,9,7,2,2,5,4,19,18.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
45,45,1996-02-14,23-132,DET,@,PHI,W (+19),1,38:00,10,16,.625,0,1,.000,4,10,.400,1,7,8,6,2,2,3,4,24,20.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
46,46,1996-02-15,23-133,DET,,CHI,L (-3),1,44:00,9,18,.500,0,1,.000,2,4,.500,2,8,10,9,1,0,5,4,20,14.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
47,47,1996-02-17,23-135,DET,,TOR,W (+13),1,39:00,10,15,.667,0,0,,7,8,.875,0,9,9,4,2,1,4,3,27,23.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
48,48,1996-02-19,23-137,DET,,MIN,W (+30),1,32:00,7,13,.538,0,0,,4,6,.667,0,5,5,7,1,0,1,2,18,16.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
49,49,1996-02-21,23-139,DET,,NYK,L (-3),1,47:00,5,13,.385,0,1,.000,15,19,.789,2,13,15,11,0,0,3,1,25,25.9,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
50,50,1996-02-23,23-141,DET,@,MIN,L (-1),1,46:00,8,14,.571,0,1,.000,6,9,.667,0,8,8,13,2,0,7,3,22,19.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
51,51,1996-02-25,23-143,DET,@,POR,W (+12),1,42:00,7,12,.583,0,0,,9,10,.900,2,10,12,5,1,0,1,4,23,23.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
52,52,1996-02-26,23-144,DET,@,SAC,W (+15),1,44:00,7,16,.438,0,0,,7,9,.778,0,10,10,6,2,1,4,4,21,16.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
53,53,1996-02-28,23-146,DET,@,SEA,L (-14),1,33:00,4,12,.333,0,0,,7,7,1.000,2,2,4,6,1,1,5,4,15,9.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
54,54,1996-03-01,23-148,DET,@,PHO,W (+5),1,44:00,9,17,.529,0,0,,6,8,.750,1,14,15,7,2,1,2,4,24,23.8,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
55,55,1996-03-02,23-149,DET,@,LAC,W (+4),1,42:00,13,22,.591,0,0,,9,9,1.000,3,8,11,8,1,0,1,2,35,34.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
56,56,1996-03-04,23-151,DET,,ATL,W (+6),1,42:00,6,19,.316,1,1,1.000,4,4,1.000,1,10,11,12,0,0,5,3,17,12.0,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
57,57,1996-03-05,23-152,DET,@,TOR,W (+21),1,37:00,8,15,.533,0,2,.000,15,17,.882,2,13,15,7,1,1,1,4,31,32.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
58,58,1996-03-07,23-154,DET,@,CHI,L (-21),1,40:00,5,16,.313,2,3,.667,1,1,1.000,3,10,13,6,0,0,6,4,13,5.5,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
59,59,1996-03-09,23-156,DET,,DAL,W (+1),1,44:00,7,19,.368,0,0,,4,9,.444,3,14,17,6,0,0,2,2,18,13.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
60,60,1996-03-11,23-158,DET,,LAC,W (+10),1,42:00,9,16,.563,0,0,,13,15,.867,2,8,10,7,0,0,5,3,31,25.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
61,61,1996-03-13,23-160,DET,,PHO,W (+3),1,43:00,6,16,.375,0,1,.000,6,7,.857,3,14,17,11,2,1,4,3,18,20.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
62,62,1996-03-15,23-162,DET,,CLE,W (+11),1,48:00,6,11,.545,0,0,,5,7,.714,1,12,13,6,1,0,5,2,17,14.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
63,63,1996-03-17,23-164,DET,,DEN,W (+10),1,40:00,6,12,.500,1,1,1.000,7,9,.778,1,12,13,10,1,0,2,1,20,23.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
64,64,1996-03-19,23-166,DET,@,ORL,L (-22),1,35:00,5,11,.455,0,1,.000,3,4,.750,0,6,6,7,0,1,3,3,13,10.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
65,65,1996-03-20,23-167,DET,@,MIA,L (-9),1,40:00,5,11,.455,1,2,.500,10,11,.909,0,12,12,7,1,0,6,2,21,17.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
66,66,1996-03-22,23-169,DET,,NJN,W (+15),1,34:00,8,11,.727,0,0,,10,12,.833,1,8,9,5,2,0,3,3,26,25.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
67,67,1996-03-23,23-170,DET,@,ATL,L (-8),1,39:00,4,17,.235,0,0,,3,4,.750,4,9,13,1,1,1,2,2,11,5.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
68,68,1996-03-26,23-173,DET,,VAN,W (+11),1,45:00,11,16,.688,0,2,.000,6,7,.857,0,17,17,4,1,1,1,3,28,28.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
69,69,1996-03-30,23-177,DET,,MIA,L (-10),1,46:00,3,15,.200,0,1,.000,6,9,.667,2,10,12,6,1,1,5,3,12,5.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
70,70,1996-04-02,23-180,DET,@,MIL,L (-7),1,42:00,8,15,.533,0,0,,8,12,.667,1,4,5,6,0,0,4,2,24,16.4,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
71,71,1996-04-03,23-181,DET,,CHH,W (+15),1,45:00,4,14,.286,0,1,.000,1,4,.250,2,6,8,10,4,1,2,1,9,12.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
72,72,1996-04-05,23-183,DET,@,PHI,W (+21),1,33:00,6,13,.462,0,0,,3,4,.750,2,7,9,10,1,1,4,1,15,15.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
73,73,1996-04-07,23-185,DET,@,BOS,L (-1),1,43:00,6,20,.300,0,0,,4,7,.571,2,8,10,10,1,0,5,2,16,9.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
74,74,1996-04-09,23-187,DET,@,NJN,W (+17),1,34:00,6,10,.600,0,0,,0,0,,1,12,13,9,2,0,4,1,12,15.6,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
75,75,1996-04-10,23-188,DET,,PHI,W (+16),1,35:00,4,10,.400,0,0,,3,4,.750,2,9,11,9,0,2,5,2,11,11.2,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
76,76,1996-04-13,23-191,DET,@,IND,L (-5),1,43:00,8,16,.500,0,0,,4,5,.800,1,7,8,6,1,1,3,4,20,15.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
77,77,1996-04-14,23-192,DET,,BOS,W (+9),1,46:00,6,20,.300,0,0,,4,5,.800,3,9,12,10,2,1,4,3,16,13.3,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
78,78,1996-04-17,23-195,DET,,IND,W (+9),1,44:00,5,9,.556,0,0,,5,5,1.000,0,9,9,6,0,1,4,4,15,12.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
79,79,1996-04-20,23-198,DET,@,CLE,L (-2),1,44:00,4,13,.308,0,0,,0,0,,0,7,7,5,1,0,4,1,8,2.7,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
80,80,1996-04-21,23-199,DET,,MIL,W (+16),1,36:00,4,9,.444,0,0,,5,6,.833,0,10,10,8,0,0,2,1,13,14.1,1996,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1996
