Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,27-009,POR,,SEA,L (-31),0,26:00,7,8,.875,8,8,1.000,2,1,1,22,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
2,2,1971-10-17,27-011,POR,,MIL,L (-33),0,26:00,3,7,.429,7,7,1.000,2,1,2,13,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
3,3,1971-10-19,27-013,POR,,DET,L (-2),1,36:00,10,17,.588,5,7,.714,5,2,2,25,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
4,4,1971-10-23,27-017,POR,,CIN,W (+4),1,42:00,6,13,.462,9,10,.900,4,2,4,21,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
5,5,1971-10-26,27-020,POR,,CHI,L (-12),1,35:00,8,14,.571,4,4,1.000,8,4,3,20,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
6,6,1971-10-29,27-023,POR,,BUF,L (-1),1,32:00,6,12,.500,6,6,1.000,8,2,3,18,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
7,7,1971-11-04,27-029,POR,@,HOU,W (+2),1,31:00,7,11,.636,6,10,.600,4,3,4,20,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
8,8,1971-11-06,27-031,POR,@,BOS,L (-15),1,37:00,8,15,.533,6,8,.750,2,1,3,22,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
9,9,1971-11-07,27-032,POR,@,CLE,L (-21),1,28:00,2,8,.250,6,8,.750,2,2,3,10,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
10,10,1971-11-09,27-034,POR,@,BUF,L (-9),1,25:00,2,9,.222,5,6,.833,3,1,4,9,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
11,11,1971-11-10,27-035,POR,@,DET,L (-17),1,31:00,8,14,.571,5,5,1.000,2,6,3,21,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
12,12,1971-11-12,27-037,POR,,CLE,L (-2),1,30:00,5,14,.357,0,1,.000,7,2,4,10,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
13,13,1971-11-13,27-038,POR,,LAL,L (-22),1,29:00,2,5,.400,4,6,.667,1,0,3,8,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
14,14,1971-11-16,27-041,POR,,MIL,L (-20),1,27:00,4,9,.444,2,4,.500,2,3,1,10,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
15,15,1971-11-18,27-043,POR,@,GSW,L (-10),1,23:00,5,11,.455,3,5,.600,6,3,4,13,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
16,16,1971-11-19,27-044,POR,,CLE,W (+13),1,35:00,12,17,.706,7,9,.778,7,2,3,31,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
17,17,1971-11-20,27-045,POR,,SEA,L (-4),1,32:00,5,13,.385,4,5,.800,3,6,4,14,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
18,18,1971-11-23,27-048,POR,@,CHI,L (-36),1,25:00,4,9,.444,3,4,.750,2,1,4,11,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
19,19,1971-11-24,27-049,POR,@,CIN,L (-2),1,36:00,12,19,.632,5,7,.714,1,1,4,29,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
20,20,1971-11-26,27-051,POR,@,MIL,L (-15),1,27:00,3,8,.375,1,2,.500,1,2,3,7,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
21,21,1971-11-27,27-052,POR,@,PHI,L (-23),1,34:00,4,8,.500,8,10,.800,2,0,3,16,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
22,22,1971-11-30,27-055,POR,,PHO,L (-10),1,34:00,7,14,.500,3,4,.750,5,3,6,17,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
23,23,1971-12-01,27-056,POR,@,PHO,L (-36),1,30:00,3,15,.200,7,7,1.000,8,1,2,13,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
24,24,1971-12-03,27-058,POR,,GSW,W (+8),1,36:00,9,13,.692,4,4,1.000,9,5,4,22,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
25,25,1971-12-05,27-060,POR,@,LAL,L (-16),1,26:00,4,12,.333,2,2,1.000,5,1,2,10,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
26,26,1971-12-07,27-062,POR,@,DET,W (+1),0,27:00,8,16,.500,6,6,1.000,6,1,5,22,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
27,27,1971-12-08,27-063,POR,@,BAL,L (-18),0,20:00,4,10,.400,4,4,1.000,3,0,2,12,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
28,28,1971-12-10,27-065,POR,@,BUF,W (+1),0,4:00,0,2,.000,0,0,,0,0,0,0,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
29,29,1971-12-11,27-066,POR,@,NYK,L (-32),0,12:00,4,5,.800,1,2,.500,0,1,2,9,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
30,30,1971-12-14,27-069,POR,,LAL,L (-15),0,4:00,2,3,.667,0,0,,0,0,1,4,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
31,31,1971-12-17,27-072,POR,,PHI,W (+1),0,20:00,2,4,.500,4,4,1.000,3,1,5,8,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
32,32,1971-12-18,27-073,POR,@,SEA,L (-2),0,13:00,2,3,.667,2,3,.667,1,1,1,6,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
33,33,1971-12-19,27-074,POR,,DET,W (+1),0,17:00,3,7,.429,2,2,1.000,2,3,1,8,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
34,34,1971-12-21,27-076,POR,,HOU,L (-13),0,29:00,8,11,.727,8,8,1.000,7,5,3,24,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
35,35,1971-12-23,27-078,POR,,NYK,L (-3),0,24:00,8,12,.667,11,12,.917,5,1,5,27,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
36,36,1971-12-25,27-080,POR,,CHI,L (-21),1,38:00,6,10,.600,4,7,.571,3,2,5,16,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
37,37,1971-12-27,27-082,POR,@,ATL,L (-14),1,28:00,9,13,.692,2,4,.500,0,3,4,20,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
38,38,1971-12-28,27-083,POR,@,CLE,L (-1),1,34:00,9,14,.643,3,4,.750,2,3,3,21,1972,mckenst01,https://www.basketball-reference.com/players/m/mckenst01/gamelog/1972
