Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-02-23,28-203,CHH,,MIL,L (-4),0,7:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,3,0,0,0,3,1,0.1,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
2,2,1990-02-25,28-205,CHH,@,CLE,L (-16),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
3,3,1990-02-27,28-207,CHH,@,ORL,L (-6),0,7:00,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,6,5.4,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
4,4,1990-03-01,28-209,CHH,,LAC,W (+9),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
5,5,1990-03-03,28-211,CHH,,SAC,L (-1),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
6,6,1990-03-05,28-213,CHH,@,GSW,L (-21),0,7:00,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,2,3,2,-2.2,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
7,7,1990-03-06,28-214,CHH,@,DEN,L (-26),0,9:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,4,2,-1.6,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
8,8,1990-03-12,28-220,CHH,,LAL,L (-5),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
9,9,1990-03-14,28-222,CHH,@,SEA,L (-3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
10,10,1990-03-20,28-228,CHH,@,LAL,L (-12),0,5:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
11,11,1990-03-26,28-234,CHH,,NJN,W (+14),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
12,12,1990-04-14,28-253,CHH,,PHI,L (-7),0,11:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
13,13,1990-04-16,28-255,CHH,,SAS,L (-9),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
14,14,1990-04-18,28-257,CHH,@,MIA,W (+7),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
15,15,1990-04-19,28-258,CHH,,DAL,L (-9),0,13:00,1,1,1.0,0,0,,0,0,,0,0,0,4,0,0,3,1,2,1.1,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
16,16,1990-04-22,28-261,CHH,@,DAL,L (-11),0,12:00,5,7,0.714,0,0,,0,0,,0,0,0,1,1,0,1,1,10,7.4,1990,holtomi01,https://www.basketball-reference.com/players/h/holtomi01/gamelog/1990
