Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-06,25-255,CHS,,BLB,W (+13),,,4,,,1,1,1.000,,,,9,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
2,2,1948-11-19,25-268,CHS,,MNL,L (-4),,,3,,,2,2,1.000,,,,8,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
3,3,1948-11-21,25-270,CHS,@,FTW,W (+1),,,3,,,1,3,.333,,,,7,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
4,4,1948-11-27,25-276,CHS,@,ROC,L (-2),,,4,,,6,10,.600,,,,14,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
5,5,1948-11-30,25-279,CHS,,PHW,W (+6),,,4,,,0,0,,,,4,8,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
6,6,1948-12-01,25-280,CHS,@,STB,L (-11),,,7,,,0,0,,,,,14,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
7,7,1948-12-04,25-283,CHS,,MNL,W (+4),,,7,,,2,2,1.000,,,6,16,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
8,8,1948-12-05,25-284,CHS,@,FTW,W (+9),,,7,,,0,0,,,,,14,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
9,9,1948-12-10,25-289,CHS,,FTW,W (+8),,,0,,,2,2,1.000,,,,2,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
10,10,1948-12-13,25-292,CHS,,BLB,W (+5),,,5,,,3,3,1.000,,,,13,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
11,11,1948-12-14,25-293,CHS,,ROC,L (-7),,,1,,,0,0,,,,,2,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
12,12,1948-12-19,25-298,CHS,@,MNL,L (-10),,,0,,,0,0,,,,,0,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
13,13,1948-12-23,25-302,CHS,@,BLB,L (-7),,,0,,,2,2,1.000,,,,2,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
14,14,1948-12-25,25-304,CHS,@,NYK,W (+6),,,4,,,3,5,.600,,,,11,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
15,15,1948-12-26,25-305,CHS,,BOS,W (+11),,,5,,,4,4,1.000,,,,14,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
16,16,1948-12-28,25-307,CHS,@,BOS,W (+2),,,0,,,4,5,.800,,,,4,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
17,17,1948-12-30,25-309,CHS,@,PRO,W (+12),,,8,,,2,3,.667,,,,18,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
18,18,1949-01-01,25-311,CHS,@,WSC,L (-2),,,1,,,4,6,.667,,,,6,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
19,19,1949-01-02,25-312,CHS,,NYK,W (+2),,,8,,,2,3,.667,,,,18,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
20,20,1949-01-04,25-314,CHS,@,PRO,W (+11),,,4,,,1,1,1.000,,,,9,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
21,21,1949-01-06,25-316,CHS,@,PRO,W (+11),,,4,,,2,3,.667,,,,10,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
22,22,1949-01-08,25-318,CHS,@,ROC,W (+3),,,3,,,6,8,.750,,,,12,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
23,23,1949-01-09,25-319,CHS,,ROC,L (-15),,,4,,,3,3,1.000,,,,11,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
24,24,1949-01-12,25-322,CHS,@,STB,W (+9),,,4,,,2,2,1.000,,,,10,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
25,25,1949-01-14,25-324,CHS,@,INJ,W (+27),,,1,,,4,4,1.000,,,,6,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
26,26,1949-01-15,25-325,CHS,,BOS,W (+8),,,1,,,2,3,.667,,,,4,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
27,27,1949-01-16,25-326,CHS,,WSC,W (+22),,,2,,,3,5,.600,,,,7,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
28,28,1949-01-19,25-329,CHS,,FTW,L (-8),,,1,,,0,0,,,,,2,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
29,29,1949-01-25,25-335,CHS,,PHW,L (-9),,,4,,,4,6,.667,,,6,12,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
30,30,1949-01-26,25-336,CHS,@,MNL,L (-35),,,0,,,0,0,,,,,0,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
31,31,1949-01-28,25-338,CHS,,STB,W (+18),,,5,,,0,0,,,,,10,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
32,32,1949-01-29,25-339,CHS,,INJ,W (+6),,,5,,,4,5,.800,,,,14,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
33,33,1949-02-02,25-343,CHS,,BLB,W (+10),,,5,,,4,6,.667,,,,14,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
34,34,1949-02-05,25-346,CHS,@,PRO,W (+16),,,5,,,1,2,.500,,,,11,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
35,35,1949-02-06,25-347,CHS,@,NYK,W (+12),,,9,,,2,3,.667,,,,20,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
36,36,1949-02-08,25-349,CHS,,STB,L (-2),,,5,,,5,8,.625,,,,15,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
37,37,1949-02-11,25-352,CHS,,MNL,W (+8),,,8,,,3,5,.600,,,,19,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
38,38,1949-02-12,25-353,CHS,@,ROC,L (-14),,,2,,,1,2,.500,,,,5,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
39,39,1949-02-15,25-356,CHS,,FTW,W (+14),,,6,,,4,5,.800,,,,16,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
40,40,1949-02-16,25-357,CHS,@,MNL,L (-19),,,5,,,3,5,.600,,,,13,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
41,41,1949-02-19,25-360,CHS,@,STB,L (-4),,,2,,,0,0,,,,,4,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
42,42,1949-02-20,25-361,CHS,,INJ,W (+23),,,0,,,0,0,,,,,0,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
43,43,1949-02-23,25-364,CHS,@,PHW,W (+17),,,8,17,.471,6,6,1.000,,1,2,22,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
44,44,1949-02-24,25-365,CHS,@,BLB,W (+19),,,4,,,3,3,1.000,,,,11,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
45,45,1949-02-26,26-001,CHS,@,WSC,W (+13),,,11,,,8,9,.889,,,,30,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
46,46,1949-02-28,26-003,CHS,,WSC,L (-10),,,1,,,2,2,1.000,,,,4,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
47,47,1949-03-01,26-004,CHS,@,INJ,L (-10),,,1,,,0,0,,,,,2,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
48,48,1949-03-02,26-005,CHS,@,NYK,L (-2),,,4,,,2,4,.500,,,,10,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
49,49,1949-03-03,26-006,CHS,@,PHW,L (-15),,,3,19,.158,1,3,.333,,2,3,7,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
50,50,1949-03-05,26-008,CHS,@,WSC,W (+11),,,8,,,3,4,.750,,,,19,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
51,51,1949-03-08,26-011,CHS,,PRO,W (+28),,,8,,,3,4,.750,,,,19,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
52,52,1949-03-12,26-015,CHS,,NYK,L (-5),,,2,,,2,6,.333,,,,6,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
53,53,1949-03-13,26-016,CHS,@,FTW,L (-3),,,2,,,3,4,.750,,,,7,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
54,54,1949-03-16,26-019,CHS,,BOS,W (+25),,,5,,,2,2,1.000,,,,12,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
55,55,1949-03-17,26-020,CHS,,STB,W (+6),,,5,,,3,3,1.000,,,,13,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
56,56,1949-03-20,26-023,CHS,,ROC,W (+37),,,3,,,1,2,.500,,,,7,1949,vancege01,https://www.basketball-reference.com/players/v/vancege01/gamelog/1949
