Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-26,26-293,CIN,,SYR,W (+10),,,5,,,5,5,1.000,,,3,15,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
2,2,1957-11-01,26-299,CIN,,STL,W (+7),,,1,7,.143,5,6,.833,15,,2,7,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
3,3,1957-11-02,26-300,CIN,@,STL,L (-9),,,1,,,0,0,,,,0,2,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
4,4,1957-11-03,26-301,CIN,,DET,L (-6),,,5,10,.500,2,3,.667,2,,1,12,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
5,5,1957-11-08,26-306,CIN,,BOS,L (-12),,,2,11,.182,4,5,.800,6,,2,8,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
6,6,1957-11-10,26-308,CIN,,PHW,L (-5),,,1,5,.200,0,2,.000,3,0,0,2,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
7,7,1957-11-15,26-313,CIN,,NYK,W (+2),,,1,4,.250,1,1,1.000,5,,1,3,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
8,8,1957-11-17,26-315,CIN,,STL,L (-1),,,0,1,.000,0,0,,,,0,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
9,9,1957-11-19,26-317,CIN,,DET,W (+17),,,1,,,0,0,,,,1,2,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
10,10,1957-11-20,26-318,CIN,@,PHW,W (+10),,,2,5,.400,1,1,1.000,4,0,2,5,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
11,11,1957-11-22,26-320,CIN,@,SYR,W (+4),,28:00,3,6,.500,2,2,1.000,,0,1,8,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
12,12,1957-11-27,26-325,CIN,,MNL,W (+1),,,2,,,3,4,.750,,,5,7,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
13,13,1957-11-28,26-326,CIN,@,STL,L (-16),,,2,,,1,1,1.000,,,1,5,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
14,14,1957-11-29,26-327,CIN,,DET,W (+3),,,2,,,4,5,.800,,,1,8,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
15,15,1957-11-30,26-328,CIN,@,DET,L (-4),,,0,,,2,2,1.000,,,1,2,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
16,16,1957-12-03,26-331,CIN,@,NYK,L (-6),,,0,,,2,3,.667,,,2,2,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
17,17,1957-12-05,26-333,CIN,,DET,W (+10),,,0,1,.000,0,0,,0,0,0,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
18,18,1957-12-12,26-340,DET,@,PHW,W (+5),,,0,2,.000,0,0,,0,0,1,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
19,19,1957-12-15,26-343,DET,,NYK,L (-7),,,2,,,0,0,,,,0,4,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
20,20,1957-12-17,26-345,DET,,STL,L (-7),,,0,,,0,0,,,,2,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
21,21,1957-12-21,26-349,DET,,CIN,W (+11),,,0,,,0,,,,,,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
22,22,1957-12-22,26-350,DET,@,SYR,L (-26),,19:00,4,8,.500,3,4,.750,3,1,0,11,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
23,23,1957-12-25,26-353,DET,,MNL,L (-2),,,0,,,1,1,1.000,,,1,1,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
24,24,1957-12-27,26-355,DET,@,NYK,L (-5),,,0,,,0,0,,,,0,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
25,25,1958-01-17,27-011,DET,,CIN,W (+21),,,0,,,3,3,1.000,,,0,3,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
26,26,1958-01-22,27-016,DET,,NYK,L (-23),,,1,,,0,0,,,,2,2,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
27,27,1958-02-21,27-046,CIN,,DET,L (-2),,,0,,,0,0,,,,0,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
28,28,1958-02-22,27-047,CIN,@,MNL,L (-19),,,0,3,.000,0,1,.000,,,3,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
29,29,1958-02-23,27-048,CIN,,MNL,W (+18),,,6,,,1,3,.333,,,2,13,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
30,30,1958-02-26,27-051,CIN,,STL,L (-2),,,1,,,1,1,1.000,,,1,3,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
31,31,1958-03-01,27-054,CIN,@,PHW,W (+13),,,0,4,.000,0,0,,0,0,1,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
32,32,1958-03-02,27-055,CIN,@,STL,L (-10),,,5,,,5,6,.833,,,3,15,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
33,33,1958-03-04,27-057,CIN,,PHW,L (-6),,,0,2,.000,0,0,,0,0,1,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
34,34,1958-03-06,27-059,CIN,@,PHW,W (+2),,,1,4,.250,1,1,1.000,3,0,2,3,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
35,35,1958-03-09,27-062,CIN,@,BOS,W (+14),,4:00,0,0,,0,0,,1,,0,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
36,36,1958-03-10,27-063,CIN,,STL,W (+38),,,3,,,3,3,1.000,,,1,9,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
37,37,1958-03-12,27-065,CIN,@,MNL,W (+7),,,0,0,,0,0,,,,0,0,1958,marshto01,https://www.basketball-reference.com/players/m/marshto01/gamelog/1958
