Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,23-075,DET,,IND,W (+9),0,6:00,1,3,.333,0,0,,0,0,,,,1,2,,0,,0,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
2,2,1979-10-13,23-076,DET,@,SAS,W (+2),0,8:00,3,5,.600,0,0,,0,0,,,,1,0,0,0,,0,6,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
3,3,1979-10-16,23-079,DET,@,CLE,L (-20),0,27:00,8,19,.421,0,1,.000,3,3,1.000,1,1,2,2,2,0,1,0,19,12.3,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
4,4,1979-10-18,23-081,DET,,NYK,W (+14),0,16:00,2,8,.250,0,0,,2,3,.667,,,3,4,,,,0,6,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
5,5,1979-10-19,23-082,DET,@,PHI,L (-8),0,11:00,1,3,.333,0,1,.000,0,1,.000,,,1,1,,,,1,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
6,6,1979-10-20,23-083,DET,@,WSB,L (-11),0,27:00,8,14,.571,1,,,0,2,.000,,,1,2,,,,0,17,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
7,7,1979-10-24,23-087,DET,,WSB,W (+1),0,10:00,0,3,.000,0,,,0,0,,,,2,0,,,,0,0,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
8,8,1979-10-26,23-089,DET,,SAS,L (-16),0,14:00,4,7,.571,0,2,.000,0,2,.000,0,0,0,0,1,0,1,2,8,3.1,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
9,9,1979-10-27,23-090,DET,@,MIL,L (-14),0,20:00,4,9,.444,0,0,,0,0,,,,2,2,2,0,,0,8,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
10,10,1979-11-01,23-095,DET,,CLE,L (-2),0,18:00,5,10,.500,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,11,6.9,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
11,11,1979-11-03,23-097,DET,,HOU,L (-3),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,,0,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
12,12,1979-12-04,23-128,DET,,BOS,L (-4),0,12:00,3,5,.600,0,0,,0,0,,,,2,0,,,,1,6,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
13,13,1979-12-05,23-129,DET,@,KCK,L (-16),0,20:00,5,9,.556,0,,,2,2,1.000,,,1,1,2,0,,2,12,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
14,14,1979-12-07,23-131,DET,@,HOU,L (-15),0,16:00,3,10,.300,0,,,0,0,,,,2,2,2,0,,0,6,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
15,15,1979-12-08,23-132,DET,@,IND,L (-1),0,4:00,1,1,1.000,0,0,,0,2,.000,0,0,0,1,,,,5,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
16,16,1979-12-14,23-138,DET,@,LAL,L (-16),0,8:00,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,2,1,0,1,0,8,8.1,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
17,17,1979-12-15,23-139,DET,@,PHO,L (-21),0,11:00,3,7,.429,1,2,.500,0,0,,0,1,1,2,0,0,2,0,7,3.0,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
18,18,1979-12-16,23-140,DET,@,SDC,L (-7),0,29:00,7,15,.467,0,1,.000,5,6,.833,,,2,6,1,0,0,5,19,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
19,19,1979-12-18,23-142,DET,,PHI,L (-12),0,9:00,1,7,.143,1,3,.333,0,0,,,,3,0,,0,,1,3,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
20,20,1979-12-20,23-144,DET,,ATL,L (-19),0,14:00,2,6,.333,0,0,,0,0,,0,0,0,1,,0,1,1,4,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
21,21,1979-12-22,23-146,DET,@,SAS,L (-29),0,16:00,1,9,.111,0,2,.000,0,0,,,,7,4,0,0,0,1,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
22,22,1979-12-25,23-149,DET,@,CLE,L (-10),0,17:00,2,5,.400,0,1,.000,0,0,,0,2,2,3,1,0,1,2,4,3.2,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
23,23,1979-12-26,23-150,DET,,IND,L (-1),1,28:00,1,7,.143,0,0,,0,0,,,,1,1,,0,,3,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
24,24,1979-12-28,23-152,DET,,DEN,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
25,25,1979-12-29,23-153,DET,@,ATL,L (-11),0,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,,0,0,0,2,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
26,26,1980-01-02,23-157,DET,@,DEN,L (-19),0,10:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-2.3,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
27,27,1980-01-04,23-159,DET,@,SEA,L (-18),0,20:00,2,6,.333,0,0,,2,2,1.000,1,1,2,2,,,3,0,6,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
28,28,1980-01-06,23-161,DET,@,POR,L (-17),0,20:00,4,9,.444,0,0,,0,0,,1,2,3,2,3,0,2,1,8,6.6,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
29,29,1980-01-08,23-163,DET,@,UTA,L (-14),1,43:00,8,12,.667,0,0,,3,4,.750,,,4,4,,2,,1,19,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
30,30,1980-01-11,23-166,DET,,LAL,L (-23),0,23:00,3,10,.300,0,0,,0,0,,0,0,0,2,0,1,3,0,6,-0.7,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
31,31,1980-01-12,23-167,DET,@,IND,L (-13),1,34:00,10,20,.500,2,3,.667,0,0,,,,2,7,,0,,0,22,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
32,32,1980-01-13,23-168,DET,,CHI,W (+5),1,40:00,8,12,.667,0,0,,0,0,,0,1,1,3,2,0,0,5,16,13.2,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
33,33,1980-01-17,23-172,DET,,WSB,W (+3),0,16:00,3,6,.500,0,1,.000,0,0,,,,4,4,,,,2,6,,1980,duerote01,https://www.basketball-reference.com/players/d/duerote01/gamelog/1980
