Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,28-006,BRK,,NOP,L (-22),0,8:35,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,+2,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
2,,2022-10-21,28-008,BRK,,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
3,2,2022-10-24,28-011,BRK,@,MEM,L (-10),0,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
4,3,2022-10-26,28-013,BRK,@,MIL,L (-11),0,7:36,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,+12,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
5,4,2022-10-27,28-014,BRK,,DAL,L (-4),0,22:29,2,3,.667,2,2,1.000,0,0,,0,4,4,2,0,1,0,5,6,6.0,+4,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
6,5,2022-10-29,28-016,BRK,,IND,L (-9),0,12:54,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5,2.9,-3,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
7,6,2022-10-31,28-018,BRK,,IND,W (+7),0,22:28,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5,2.2,-16,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
8,7,2022-11-01,28-019,BRK,,CHI,L (-9),0,27:48,4,6,.667,2,3,.667,0,0,,2,2,4,0,0,2,0,0,10,10.8,-12,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
9,8,2022-11-04,28-022,BRK,@,WAS,W (+42),0,24:02,6,8,.750,2,3,.667,0,0,,3,5,8,0,1,2,1,0,14,15.8,+21,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
10,9,2022-11-05,28-023,BRK,@,CHO,W (+4),0,23:12,3,6,.500,2,4,.500,0,0,,0,3,3,3,2,1,0,2,8,9.9,+10,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
11,10,2022-11-07,28-025,BRK,@,DAL,L (-2),0,4:38,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-7,2023,watanyu01,https://www.basketball-reference.com/players/w/watanyu01/gamelog/2023
