Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2016-10-25,22-271,UTA,@,POR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
2,,2016-10-28,22-274,UTA,,LAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
3,1,2016-10-30,22-276,UTA,@,LAC,L (-13),0,4:08,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,0,3,4.3,+7,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
4,,2016-11-01,22-278,UTA,@,SAS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
5,2,2016-11-02,22-279,UTA,,DAL,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
6,,2016-11-04,22-281,UTA,,SAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
7,,2016-11-06,22-283,UTA,@,NYK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
8,3,2016-11-07,22-284,UTA,@,PHI,W (+25),0,2:18,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1.6,-1,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
9,,2016-11-09,22-286,UTA,@,CHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
10,,2016-11-11,22-288,UTA,@,ORL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bolomjo01,https://www.basketball-reference.com/players/b/bolomjo01/gamelog/2017
