Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-289,BOS,,MIL,L (-1),0,14:00,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,4,2.5,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
2,2,1995-11-04,22-290,BOS,@,CHI,L (-22),0,19:00,3,10,.300,0,0,,2,4,.500,1,3,4,2,0,0,2,1,8,2.0,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
3,3,1995-11-08,22-294,BOS,,PHO,W (+4),0,13:00,2,7,.286,0,0,,3,4,.750,3,2,5,1,0,1,0,2,7,5.8,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
4,4,1995-11-10,22-296,BOS,,ORL,L (-16),0,18:00,3,5,.600,0,0,,2,2,1.000,1,5,6,2,2,0,1,2,8,9.5,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
5,5,1995-11-15,22-301,BOS,,UTA,L (-12),0,9:00,1,4,.250,0,0,,3,4,.750,1,1,2,0,0,0,0,2,5,2.4,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
6,6,1995-11-17,22-303,BOS,,WSB,W (+10),0,9:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,1,2,1.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
7,7,1995-11-18,22-304,BOS,@,MIL,W (+6),0,9:00,3,4,.750,0,0,,0,0,,1,0,1,0,1,0,0,2,6,5.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
8,8,1995-11-20,22-306,BOS,,HOU,L (-5),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
9,9,1995-11-22,22-308,BOS,@,CHH,W (+5),0,5:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.8,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
10,10,1995-11-24,22-310,BOS,,GSW,L (-7),0,11:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,4,0.8,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
11,11,1995-11-26,22-312,BOS,,CHH,L (-2),0,22:00,1,8,.125,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,4,-1.9,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
12,12,1995-11-29,22-315,BOS,,DET,W (+4),0,2:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,2,3.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
13,13,1995-12-01,22-317,BOS,,NJN,L (-8),0,3:00,0,3,.000,0,0,,0,0,,3,0,3,0,0,0,1,0,0,-1.0,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
14,14,1995-12-02,22-318,BOS,@,WSB,L (-28),0,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
15,15,1995-12-06,22-322,BOS,@,MIA,W (+4),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
16,16,1995-12-09,22-325,BOS,@,PHI,W (+26),0,7:00,1,4,.250,0,0,,3,3,1.000,2,0,2,1,0,0,0,1,5,4.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
17,17,1995-12-10,22-326,BOS,,ATL,L (-5),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
18,18,1995-12-13,22-329,BOS,,PHI,W (+11),0,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.9,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
19,19,1995-12-15,22-331,BOS,,TOR,W (+19),0,7:00,0,0,,0,0,,0,0,,1,0,1,2,0,0,1,2,0,0.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
20,20,1995-12-18,22-334,BOS,,CHI,L (-9),0,3:00,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1,1.2,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
21,21,1995-12-21,22-337,BOS,@,CHH,L (-10),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
22,22,1995-12-27,22-343,BOS,@,POR,L (-26),0,10:00,0,1,.000,0,0,,1,4,.250,0,0,0,0,1,0,1,1,1,-1.3,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
23,23,1995-12-29,22-345,BOS,@,SEA,L (-39),0,7:00,0,3,.000,0,0,,3,4,.750,1,1,2,0,0,0,2,0,3,-0.5,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
24,24,1996-01-07,22-354,BOS,,DAL,L (-21),0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,1996,burroju01,https://www.basketball-reference.com/players/b/burroju01/gamelog/1996
