Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-18,25-119,NJN,,IND,L (-8),0,17:00,3,11,.273,0,0,,0,0,0,1,,,,1,6,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
13,13,1977-11-19,25-120,NJN,@,ATL,L (-15),0,15:00,2,6,.333,0,0,,0,0,0,2,,,,3,4,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
14,14,1977-11-25,25-126,NJN,@,LAL,L (-12),0,7:00,1,5,.200,1,2,.500,0,0,0,1,,,,0,3,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
15,15,1977-11-26,25-127,NJN,@,POR,L (-12),0,19:00,3,5,.600,1,2,.500,1,1,2,2,0,0,3,1,7,3.3,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
16,16,1977-11-27,25-128,NJN,@,SEA,W (+3),0,34:00,5,15,.333,1,1,1.000,0,3,3,3,,,,4,11,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
17,17,1977-11-29,25-130,NJN,@,GSW,L (-9),0,17:00,3,8,.375,1,2,.500,0,1,1,2,1,0,3,0,7,1.9,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
18,18,1977-12-02,25-133,NJN,@,DEN,L (-34),0,17:00,2,10,.200,0,0,,2,1,3,3,0,0,6,1,4,-4.8,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
19,19,1977-12-04,25-135,NJN,@,MIL,L (-16),0,14:00,2,5,.400,0,0,,0,0,0,3,,,,1,4,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
20,20,1977-12-07,25-138,NJN,,SAS,L (-3),0,13:00,3,5,.600,3,4,.750,,,1,4,0,0,0,2,9,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
21,21,1977-12-08,25-139,NJN,@,CHI,L (-26),0,25:00,4,12,.333,0,0,,1,0,1,2,0,0,4,4,8,-2.3,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
22,22,1978-02-07,25-200,BUF,,LAL,L (-27),0,20:00,4,10,.400,5,8,.625,,,1,7,,,,6,13,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
23,23,1978-02-08,25-201,BUF,@,MIL,L (-1),0,13:00,4,9,.444,1,2,.500,,,1,1,0,0,,2,9,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
24,24,1978-02-10,25-203,BUF,,PHI,W (+6),0,7:00,2,4,.500,0,0,,0,0,0,3,,,,2,4,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
25,25,1978-02-14,25-207,BUF,,SEA,W (+1),0,19:00,5,10,.500,0,1,.000,0,1,1,3,,,,4,10,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
26,26,1978-02-16,25-209,BUF,@,WSB,L (-14),0,24:00,4,9,.444,2,4,.500,0,0,0,5,,,,3,10,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
27,27,1978-02-17,25-210,BUF,,KCK,L (-8),0,26:00,3,11,.273,4,4,1.000,,,1,8,0,1,,4,10,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
28,28,1978-02-18,25-211,BUF,@,NYK,W (+10),0,11:00,1,3,.333,0,0,,,,2,7,,,,4,2,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
29,29,1978-02-21,25-214,BUF,,PHO,L (-3),0,14:00,1,4,.250,0,5,.000,0,1,1,2,1,0,2,3,2,-2.9,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
30,30,1978-02-24,25-217,BUF,,BOS,L (-7),0,23:00,3,3,1.000,0,0,,,,1,5,,,,2,6,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
31,31,1978-02-26,25-219,BUF,@,ATL,L (-2),1,44:00,5,12,.417,5,8,.625,,,3,6,,,,4,15,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
32,32,1978-02-28,25-221,BUF,@,NOJ,L (-17),1,42:00,10,19,.526,3,6,.500,,,7,8,,,,4,23,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
33,33,1978-03-01,25-222,BUF,@,HOU,W (+10),1,19:00,4,10,.400,0,0,,0,0,0,4,,0,,3,8,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
34,34,1978-03-02,25-223,BUF,@,SAS,L (-21),1,30:00,7,15,.467,3,4,.750,,,3,5,1,0,,2,17,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
35,35,1978-03-04,25-225,BUF,,NJN,W (+4),1,41:00,6,16,.375,8,9,.889,,,7,5,,,,3,20,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
36,36,1978-03-05,25-226,BUF,@,NJN,L (-6),1,43:00,9,12,.750,6,8,.750,,,1,3,,,,3,24,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
37,37,1978-03-08,25-229,BUF,,NOJ,W (+12),0,7:00,0,0,,1,2,.500,0,0,0,0,,,,0,1,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
38,38,1978-03-10,25-231,BUF,,CLE,W (+1),0,19:00,2,5,.400,0,0,,1,1,2,2,0,0,3,0,4,0.7,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
39,39,1978-03-14,25-235,BUF,,SAS,W (+8),0,18:00,3,6,.500,0,0,,0,0,0,6,2,0,,3,6,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
40,40,1978-03-15,25-236,BUF,@,IND,L (-5),0,18:00,6,12,.500,0,0,,,,1,1,,,,3,12,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
41,41,1978-03-17,25-238,BUF,,MIL,W (+9),0,18:00,3,4,.750,3,4,.750,,,1,2,1,0,,3,9,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
42,42,1978-03-19,25-240,BUF,@,KCK,L (-14),0,14:00,2,5,.400,0,0,,0,0,0,2,1,0,,3,4,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
43,43,1978-03-21,25-242,BUF,@,GSW,L (-7),0,17:00,2,7,.286,0,0,,0,2,2,6,0,0,2,1,4,2.3,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
44,44,1978-03-22,25-243,BUF,@,SEA,L (-5),0,16:00,1,5,.200,0,0,,0,1,1,5,,,,1,2,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
45,45,1978-03-24,25-245,BUF,@,LAL,L (-5),0,4:00,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
46,46,1978-03-25,25-246,BUF,@,PHO,L (-6),0,6:00,2,5,.400,0,0,,0,0,0,1,0,0,0,1,4,1.6,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
47,47,1978-03-28,25-249,BUF,,DET,L (-5),0,18:00,8,12,.667,6,7,.857,,,2,3,,,,1,22,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
48,48,1978-03-29,25-250,BUF,@,PHI,L (-31),0,14:00,4,9,.444,0,0,,,,1,2,,0,,6,8,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
49,49,1978-04-01,25-253,BUF,,CHI,L (-8),0,23:00,9,18,.500,0,3,.000,3,1,4,7,0,0,2,1,18,12.7,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
50,50,1978-04-03,25-255,BUF,,DEN,L (-9),0,10:00,0,4,.000,2,2,1.000,,,1,1,,,2,1,2,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
51,51,1978-04-04,25-256,BUF,@,CLE,L (-11),0,15:00,3,7,.429,5,6,.833,0,0,0,1,1,1,3,5,11,4.3,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
52,52,1978-04-05,25-257,BUF,,ATL,L (-13),0,27:00,7,14,.500,3,4,.750,0,0,0,6,,,,2,17,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
53,53,1978-04-07,25-259,BUF,@,CHI,W (+10),0,7:00,1,3,.333,1,2,.500,0,1,1,2,1,0,2,2,3,0.8,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
54,54,1978-04-08,25-260,BUF,,NYK,L (-11),0,7:00,1,2,.500,0,0,,,,1,0,,,,0,2,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
55,55,1978-04-09,25-261,BUF,@,BOS,L (-17),1,42:00,7,26,.269,6,7,.857,,,4,7,,,,4,20,,1978,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1978
