Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,32-163,DET,,NYK,L (-6),1,36:00,6,12,.500,2,4,.500,5,8,.625,0,2,2,3,0,0,2,1,19,12.1,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
2,2,1995-11-07,32-167,DET,@,CHH,L (-12),1,22:00,5,14,.357,3,8,.375,0,1,.000,1,1,2,2,0,0,2,3,13,4.0,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
3,3,1995-11-08,32-168,DET,,POR,W (+7),1,42:00,11,24,.458,3,8,.375,16,18,.889,3,3,6,1,1,0,5,2,41,26.7,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
4,4,1995-11-10,32-170,DET,,CLE,W (+20),1,27:00,4,7,.571,4,7,.571,0,0,,0,0,0,4,0,0,2,1,12,9.1,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
5,5,1995-11-15,32-175,DET,,SEA,W (+7),1,38:00,2,7,.286,0,5,.000,0,0,,0,2,2,7,2,0,1,1,4,6.0,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
6,6,1995-11-17,32-177,DET,,UTA,L (-5),1,29:00,5,10,.500,1,4,.250,0,0,,0,1,1,3,0,0,1,1,11,7.0,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
7,7,1995-11-30,32-190,DET,,MIA,L (-11),0,34:00,6,15,.400,3,7,.429,9,11,.818,1,3,4,4,0,0,2,4,24,15.9,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
8,8,1995-12-02,32-192,DET,,ATL,W (+8),0,34:00,6,16,.375,1,5,.200,6,9,.667,0,1,1,2,0,0,0,1,19,10.3,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
9,9,1995-12-04,32-194,DET,@,DEN,L (-3),0,27:00,2,9,.222,0,3,.000,2,2,1.000,0,1,1,2,2,0,1,2,6,2.4,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
10,10,1995-12-07,32-197,DET,@,VAN,W (+9),0,33:00,3,11,.273,2,6,.333,3,3,1.000,0,3,3,9,0,0,3,3,11,7.5,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
11,11,1995-12-08,32-198,DET,@,GSW,W (+7),0,34:00,7,16,.438,4,10,.400,5,5,1.000,0,1,1,7,0,0,2,1,23,17.4,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
12,12,1995-12-10,32-200,DET,@,LAL,L (-5),0,28:00,3,8,.375,2,3,.667,2,2,1.000,0,1,1,3,1,0,5,1,10,3.6,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
13,13,1995-12-13,32-203,DET,,LAL,L (-3),0,30:00,2,5,.400,0,1,.000,5,5,1.000,1,2,3,5,0,0,0,1,9,10.7,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
14,14,1995-12-15,32-205,DET,,NJN,W (+7),0,31:00,6,11,.545,2,5,.400,6,8,.750,0,1,1,1,0,0,1,1,20,13.5,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
15,15,1995-12-16,32-206,DET,@,NYK,L (-4),0,33:00,3,10,.300,3,7,.429,4,4,1.000,0,1,1,2,2,0,2,0,13,8.9,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
16,16,1995-12-20,32-210,DET,,MIL,W (+25),0,20:00,1,4,.250,0,1,.000,0,0,,0,4,4,2,1,0,0,2,2,2.4,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
17,17,1995-12-22,32-212,DET,@,MIA,W (+9),0,31:00,2,7,.286,2,4,.500,8,10,.800,0,2,2,3,0,0,3,1,14,8.4,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
18,18,1995-12-23,32-213,DET,,ORL,L (-15),0,11:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.2,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
19,19,1995-12-26,32-216,DET,,GSW,W (+10),0,25:00,5,9,.556,3,4,.750,0,0,,1,2,3,6,0,0,2,3,13,11.0,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
20,20,1995-12-28,32-218,DET,,TOR,W (+22),0,28:00,3,9,.333,3,8,.375,0,0,,0,1,1,8,1,0,0,2,9,10.0,1996,dumarjo01,https://www.basketball-reference.com/players/d/dumarjo01/gamelog/1996
