Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-12-06,30-136,SAS,,LAL,W (+1),0,20:00,3,6,.500,4,5,.800,0,7,7,6,1,1,3,2,10,10.8,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
23,23,1978-12-08,30-138,SAS,@,GSW,W (+18),0,21:00,6,7,.857,2,2,1.000,0,2,2,2,2,0,0,4,14,13.9,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
24,24,1978-12-10,30-140,SAS,@,SEA,L (-13),0,21:00,4,6,.667,2,2,1.000,1,4,5,4,1,0,,2,10,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
25,25,1978-12-12,30-142,SAS,@,DEN,L (-4),1,29:00,8,11,.727,0,0,,2,0,2,0,1,0,1,4,16,11.3,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
26,26,1978-12-13,30-143,SAS,,NYK,W (+30),1,28:00,2,5,.400,2,2,1.000,,,3,2,1,1,2,3,6,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
27,27,1978-12-15,30-145,SAS,@,IND,W (+12),1,26:00,5,10,.500,2,3,.667,,,9,5,1,2,,2,12,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
28,28,1978-12-16,30-146,SAS,,GSW,W (+8),1,23:00,1,3,.333,0,0,,0,6,6,1,1,0,4,3,2,-1.4,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
29,29,1978-12-19,30-149,SAS,@,CLE,W (+7),1,24:00,3,5,.600,0,0,,1,3,4,3,0,2,5,0,6,3.8,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
30,30,1978-12-20,30-150,SAS,,CHI,W (+29),1,22:00,2,3,.667,0,0,,1,5,6,3,1,0,0,1,4,7.6,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
31,31,1978-12-27,30-157,SAS,@,ATL,L (-8),0,6:00,1,1,1.000,0,0,,0,0,0,1,0,0,,1,2,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
32,32,1978-12-28,30-158,SAS,,MIL,W (+9),0,15:00,2,4,.500,2,2,1.000,,,2,2,5,0,0,1,6,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
33,33,1978-12-30,30-160,SAS,@,PHI,W (+6),0,21:00,1,5,.200,1,2,.500,,,5,5,0,0,,5,3,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
34,34,1979-01-03,30-164,SAS,,NOJ,W (+26),0,22:00,3,8,.375,0,0,,,,3,3,2,1,3,1,6,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
35,35,1979-01-05,30-166,SAS,@,NJN,W (+6),0,24:00,4,5,.800,0,1,.000,,,8,3,1,1,2,1,8,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
36,36,1979-01-06,30-167,SAS,@,NYK,L (-3),0,27:00,3,3,1.000,1,1,1.000,,,4,3,1,0,0,2,7,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
37,37,1979-01-09,30-170,SAS,,DET,W (+2),1,34:00,4,10,.400,2,4,.500,,,9,7,0,0,5,3,10,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
38,38,1979-01-11,30-172,SAS,,SDC,W (+29),1,24:00,4,6,.667,0,0,,,,6,6,3,0,,1,8,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
39,39,1979-01-13,30-174,SAS,,CLE,W (+14),1,28:00,2,3,.667,0,0,,2,3,5,3,2,1,3,4,4,5.2,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
40,40,1979-01-17,30-178,SAS,,DEN,W (+18),1,28:00,2,6,.333,1,2,.500,2,5,7,5,1,1,1,2,5,7.5,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
41,41,1979-01-19,30-180,SAS,@,KCK,L (-2),1,27:00,6,10,.600,3,3,1.000,,,9,1,1,0,3,6,15,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
42,42,1979-01-20,30-181,SAS,,POR,L (-5),1,29:00,4,7,.571,2,2,1.000,1,4,5,3,1,0,3,6,10,6.3,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
43,43,1979-01-24,30-185,SAS,,KCK,W (+29),0,18:00,1,3,.333,2,2,1.000,,,5,1,2,1,1,1,4,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
44,44,1979-01-26,30-187,SAS,,SEA,W (+17),0,33:00,4,6,.667,4,4,1.000,1,6,7,4,2,1,,2,12,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
45,45,1979-01-27,30-188,SAS,@,ATL,L (-7),0,20:00,2,5,.400,2,2,1.000,,,5,4,1,0,3,5,6,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
46,46,1979-01-28,30-189,SAS,@,IND,L (-13),0,27:00,2,5,.400,1,1,1.000,,,5,4,1,0,,3,5,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
47,47,1979-01-30,30-191,SAS,@,CHI,W (+4),0,22:00,2,4,.500,2,2,1.000,1,6,7,2,0,0,2,2,6,5.1,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
48,48,1979-02-01,30-193,SAS,,WSB,L (-1),0,16:00,1,2,.500,0,0,,,,4,2,0,0,1,1,2,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
49,49,1979-02-02,30-194,SAS,@,PHO,L (-25),0,20:00,4,7,.571,0,0,,3,0,3,2,1,0,0,3,8,8.0,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
50,50,1979-02-06,30-198,SAS,@,LAL,L (-8),1,11:00,2,3,.667,0,0,,1,4,5,2,0,0,2,2,4,3.2,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
51,51,1979-02-07,30-199,SAS,@,SDC,W (+13),1,28:00,5,10,.500,2,2,1.000,,,7,3,4,0,0,2,12,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
52,52,1979-02-09,30-201,SAS,@,POR,L (-19),1,7:00,1,6,.167,0,0,,1,1,2,2,0,0,1,4,2,-2.0,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
53,53,1979-02-11,30-203,SAS,@,GSW,W (+18),0,7:00,1,3,.333,0,0,,2,3,5,0,0,0,1,2,2,0.8,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
54,54,1979-02-14,30-206,SAS,,BOS,W (+30),0,20:00,2,3,.667,0,0,,1,3,4,5,1,1,1,3,4,7.3,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
55,55,1979-02-18,30-210,SAS,@,DET,L (-20),0,17:00,0,4,.000,0,0,,,,4,1,0,1,,3,0,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
56,56,1979-02-20,30-212,SAS,,SEA,W (+16),0,5:00,0,0,,0,0,,0,1,1,0,0,1,,1,0,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
57,57,1979-02-25,30-217,SAS,,HOU,W (+20),0,4:00,0,2,.000,0,0,,0,0,0,0,1,1,0,0,0,0.3,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
58,58,1979-02-28,30-220,SAS,,NYK,W (+23),0,21:00,2,6,.333,0,0,,,,5,2,2,0,0,3,4,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
59,59,1979-03-04,30-224,SAS,@,WSB,L (-1),0,7:00,2,3,.667,2,2,1.000,,,1,2,0,0,0,3,6,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
60,60,1979-03-06,30-226,SAS,@,NJN,W (+4),0,4:00,0,0,,0,0,,,,1,0,0,1,0,0,0,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
61,61,1979-03-10,30-230,SAS,@,NYK,W (+1),0,16:00,1,1,1.000,0,0,,,,3,4,2,0,0,1,2,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
62,62,1979-03-14,30-234,SAS,,LAL,W (+13),0,26:00,7,9,.778,0,0,,2,3,5,2,0,0,3,0,14,11.2,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
63,63,1979-03-15,30-235,SAS,@,NOJ,L (-2),0,11:00,1,3,.333,0,0,,0,0,0,1,0,0,0,3,2,-0.2,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
64,64,1979-03-16,30-236,SAS,,PHO,L (-6),0,6:00,1,4,.250,0,0,,1,0,1,0,0,0,1,0,2,-0.7,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
65,65,1979-03-18,30-238,SAS,@,MIL,L (-20),0,23:00,6,10,.600,1,1,1.000,,,3,1,0,0,1,1,13,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
66,66,1979-03-20,30-240,SAS,,PHI,L (-4),0,15:00,3,7,.429,2,2,1.000,,,3,1,0,0,,5,8,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
67,67,1979-03-21,30-241,SAS,@,KCK,W (+7),0,11:00,2,5,.400,4,4,1.000,0,0,0,3,0,0,1,4,8,4.8,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
68,68,1979-03-23,30-243,SAS,,ATL,L (-7),0,15:00,1,3,.333,1,1,1.000,,,2,1,1,1,2,1,3,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
69,69,1979-03-25,30-245,SAS,,IND,L (-8),0,7:00,1,4,.250,0,0,,,,4,1,0,0,,2,2,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
70,70,1979-03-28,30-248,SAS,,NOJ,W (+28),0,19:00,4,7,.571,2,4,.500,,,11,1,1,1,,2,10,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
71,71,1979-03-30,30-250,SAS,,HOU,L (-1),0,8:00,1,4,.250,0,0,,,,2,0,0,0,0,1,2,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
72,72,1979-04-01,30-252,SAS,@,BOS,W (+2),0,23:00,6,8,.750,0,0,,1,2,3,1,0,0,1,3,12,8.6,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
73,73,1979-04-03,30-254,SAS,@,CLE,W (+4),0,18:00,2,4,.500,0,0,,0,6,6,3,2,2,1,1,4,7.9,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
74,74,1979-04-04,30-255,SAS,,NJN,W (+7),0,10:00,0,1,.000,0,2,.000,,,6,2,0,1,2,5,0,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
75,75,1979-04-07,30-258,SAS,@,HOU,L (-17),0,17:00,3,3,1.000,0,2,.000,,,3,2,0,0,0,6,6,,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
76,76,1979-04-08,30-259,SAS,,CLE,W (+16),0,25:00,3,4,.750,0,0,,0,5,5,2,0,0,1,2,6,5.5,1979,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1979
