Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,28-260,MIL,,DET,W (+9),,15:00,3,5,.600,0,0,,3,0,4,6,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
2,2,1969-10-19,28-261,MIL,,SEA,W (+24),,17:00,6,16,.375,1,2,.500,9,2,2,13,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
3,3,1969-10-22,28-264,MIL,@,SDR,W (+13),,18:00,3,9,.333,0,0,,5,0,2,6,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
4,4,1969-10-24,28-266,MIL,@,LAL,L (-11),,13:00,3,8,.375,0,0,,2,,2,6,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
5,5,1969-10-25,28-267,MIL,@,SFW,L (-14),,12:00,5,7,.714,0,1,.000,1,1,1,10,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
6,6,1969-10-26,28-268,MIL,@,PHO,W (+20),,22:00,9,14,.643,0,1,.000,1,1,5,18,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
7,7,1969-10-28,28-270,MIL,,BOS,L (-13),,10:00,2,3,.667,0,2,.000,1,1,1,4,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
8,8,1969-10-30,28-272,MIL,@,DET,W (+21),,22:00,4,12,.333,4,7,.571,3,0,0,12,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
9,9,1969-10-31,28-273,MIL,@,PHI,W (+4),,37:00,13,26,.500,2,4,.500,16,1,5,28,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
10,10,1969-11-01,28-274,MIL,@,NYK,L (-4),,22:00,3,9,.333,0,1,.000,8,1,3,6,1970,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1970
