Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,26-319,NJN,,NYK,W (+11),1,40:00,5,17,.294,0,0,,10,12,.833,3,2,5,6,2,0,3,3,20,14.0,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
2,2,1986-11-01,26-320,NJN,@,ATL,L (-20),1,27:00,6,12,.500,0,0,,2,3,.667,1,3,4,3,1,0,5,4,14,5.7,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
3,3,1986-11-04,26-323,NJN,@,WSB,L (-1),1,32:00,6,12,.500,0,0,,3,4,.750,0,6,6,3,0,2,3,4,15,9.3,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
4,4,1986-11-05,26-324,NJN,,SAS,L (-9),1,38:00,9,13,.692,0,0,,1,2,.500,0,4,4,3,0,3,4,4,19,12.9,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
5,5,1986-11-07,26-326,NJN,,MIL,L (-21),1,32:00,2,13,.154,0,0,,11,12,.917,1,2,3,3,0,0,1,3,15,7.5,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
6,6,1986-11-11,26-330,NJN,,BOS,W (+4),1,40:00,6,16,.375,0,0,,4,6,.667,2,5,7,1,1,0,1,4,16,8.4,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
7,7,1986-11-13,26-332,NJN,,IND,L (-3),1,47:00,9,14,.643,0,0,,12,19,.632,1,4,5,3,0,0,4,2,30,20.2,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
8,8,1986-11-15,26-334,NJN,,ATL,L (-19),1,27:00,3,9,.333,0,0,,1,1,1.000,4,2,6,2,1,0,5,3,7,1.5,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
9,9,1986-11-18,26-337,NJN,@,DEN,L (-13),1,36:00,6,17,.353,0,0,,9,11,.818,2,2,4,5,0,2,0,4,21,16.0,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
10,10,1986-11-19,26-338,NJN,@,PHO,L (-10),1,35:00,11,18,.611,0,0,,2,3,.667,0,0,0,2,1,2,2,4,24,15.6,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
11,11,1986-11-21,26-340,NJN,@,LAL,L (-16),1,36:00,8,16,.500,0,0,,8,12,.667,1,3,4,6,1,2,4,2,24,17.8,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
12,12,1986-11-22,26-341,NJN,@,UTA,L (-18),1,29:00,4,9,.444,0,0,,4,9,.444,1,4,5,2,1,4,2,3,12,9.2,1987,woolror01,https://www.basketball-reference.com/players/w/woolror01/gamelog/1987
