Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,32-311,GSW,@,DAL,L (-12),0,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
2,2,1999-11-04,32-313,GSW,@,SAS,L (-23),0,6:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
3,3,1999-11-06,32-315,GSW,,DAL,L (-23),0,9:58,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,7,7.0,-2,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
4,4,1999-11-09,32-318,GSW,,SAS,L (-29),0,12:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,6,5.4,+3,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
5,5,1999-11-12,32-321,GSW,@,VAN,W (+10),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
6,6,1999-11-13,32-322,GSW,,HOU,L (-8),0,7:34,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
7,7,1999-11-16,32-325,GSW,,CHI,W (+20),0,12:06,4,6,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,0,8,6.4,0,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
8,8,1999-11-17,32-326,GSW,@,SEA,L (-3),0,2:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
9,9,1999-11-20,32-329,GSW,,NYK,L (-7),0,6:50,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,4,2,-1.9,+13,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
10,10,1999-11-24,32-333,GSW,,NJN,L (-8),0,21:00,1,7,.143,1,3,.333,2,2,1.000,0,3,3,2,0,1,0,1,5,3.1,+3,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
11,11,1999-11-26,32-335,GSW,@,SAC,L (-29),0,11:55,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-7,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
12,12,1999-11-27,32-336,GSW,,TOR,L (-18),1,32:47,3,11,.273,0,2,.000,0,0,,0,0,0,4,0,0,1,2,6,0.5,-45,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
13,13,1999-11-29,32-338,GSW,@,UTA,L (-16),1,30:27,5,9,.556,3,4,.750,1,4,.250,1,1,2,4,0,0,0,5,14,10.3,-6,2000,legleti01,https://www.basketball-reference.com/players/l/legleti01/gamelog/2000
